ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6QK42,F6QK42_XENTR,ENSXETP00000042871,XENTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6UAX8,F6UAX8_MONDO,ENSMODP00000024507,MONDO,12.0,1,1,1,1,1,1,,1,1,,1,1,1,1
E1BJH3,E1BJH3_BOVIN,ENSBTAP00000053866,BOVIN,12.0,1,1,1,1,1,1,,1,1,,1,1,1,1
Q7Z7A1,CNTRL_HUMAN,nan,HUMAN,12.0,1,1,1,1,1,1,,1,1,,1,1,1,1
H2R6D0,H2R6D0_PANTR,ENSPTRP00000049006,PANTR,12.0,1,1,1,1,1,1,,1,1,,1,1,1,1
F7E701,F7E701_MACMU,ENSMMUP00000016639,MACMU,12.0,1,1,1,1,1,1,,1,1,,1,1,1,1
E2R5D2,E2R5D2_CANFA,ENSCAFP00000005391,CANFA,12.0,1,1,1,1,1,1,,1,1,,1,1,1,1
E1BU04,E1BU04_CHICK,nan,CHICK,11.0,1,1,,1,1,1,,1,1,,1,1,1,1
A2AL36,CNTRL_MOUSE,nan,MOUSE,11.0,1,1,1,1,1,1,,1,1,,1,,1,1
F6VQX9,F6VQX9_CIOIN,ENSCINP00000017790,CIOIN,10.0,1,1,,,1,1,1,1,1,,1,1,,1
F1QF42,F1QF42_DANRE,ENSDARP00000111923,DANRE,9.0,,,,,1,1,1,1,1,1,1,1,,1
D4A7M7,nan,nan,nan,8.0,1,1,,,1,1,1,1,,,1,,,1
F6XIJ9,F6XIJ9_ORNAN,ENSOANP00000001753,ORNAN,8.0,1,1,,,1,1,,1,,,1,,1,1
A7ECI2,A7ECI2_SCLS1,nan,SCLS1,2.0,1,1,,,,,,,,,,,,
nan,nan,ENSCINP00000028641,CIOIN,2.0,,,,,,,,1,,,,,,1
C4QBM9,nan,nan,nan,2.0,1,1,,,,,,,,,,,,
E1BYB4,nan,nan,nan,2.0,,,,,,,,,,1,1,,,
E1BXW6,nan,nan,nan,2.0,,,,,,,,,,1,1,,,
A9V8S6,A9V8S6_MONBE,nan,MONBE,1.0,,,,,,,,,,1,,,,
Q1ZXE9,Q1ZXE9_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,1,
A2FNC4,A2FNC4_TRIVA,nan,TRIVA,1.0,,,,,,,,,1,,,,,
Q7UZE1,Q7UZE1_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,,,1,
Q58718,RAD50_METJA,nan,METJA,1.0,,,,,,,,,,,,,1,
Q54H40,Q54H40_DICDI,nan,DICDI,1.0,,,,,,,,,1,,,,,
Q4QAL9,Q4QAL9_LEIMA,nan,LEIMA,1.0,,,,,,1,,,,,,,,
P33338,SLA2_YEAST,nan,YEAST,1.0,,,,,,,,,,,,,1,
P73196,P73196_SYNY3,nan,SYNY3,1.0,,,,,,,,,,,,,1,
A2EUH6,A2EUH6_TRIVA,nan,TRIVA,1.0,,,,,,,,,1,,,,,
O67124,RAD50_AQUAE,nan,AQUAE,1.0,,,,,,,,,,,,,1,
E1BXV9,nan,nan,nan,1.0,,,,,,,1,,,,,,,
F7DXH0,F7DXH0_ORNAN,ENSOANP00000019023,ORNAN,1.0,,,,,,,1,,,,,,,
F7DX94,F7DX94_ORNAN,ENSOANP00000007058,ORNAN,1.0,,,,,,,,,,1,,,,
A7T2I2,A7T2I2_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
