ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6YND3,F6YND3_XENTR,ENSXETP00000026415,XENTR,11.0,,,1,1,1,1,1,1,1,1,1,1,1,
F6VHE5,F6VHE5_ORNAN,ENSOANP00000010871,ORNAN,5.0,,,,,,1,1,1,1,,1,,,
A4IG35,A4IG35_DANRE,nan,DANRE,4.0,,,,,,,,1,1,,,1,1,
A4JYS6,A4JYS6_DANRE,nan,DANRE,4.0,,,,,,,,1,1,,,1,1,
Q2YDQ1,Q2YDQ1_DANRE,nan,DANRE,4.0,,,,,,,,1,1,,,1,1,
F1QA01,F1QA01_DANRE,ENSDARP00000057355,DANRE,3.0,,,,,,,,1,1,,,,1,
F7D927,F7D927_ORNAN,ENSOANP00000019878,ORNAN,3.0,,,,,,,,,,,1,1,1,
F7FVH4,F7FVH4_MACMU,ENSMMUP00000005820,MACMU,3.0,,,,,1,,,,,,1,1,,
G5E5T4,G5E5T4_BOVIN,ENSBTAP00000030507,BOVIN,3.0,,,1,,1,,,,,,1,,,
A2A7P7,A2A7P7_MOUSE,nan,MOUSE,2.0,,,,,,,,,,1,,1,,
F7G214,F7G214_MONDO,ENSMODP00000011184,MONDO,2.0,,,,,1,,,,,,1,,,
F1LX26,F1LX26_RAT,ENSRNOP00000034344,RAT,2.0,,,,,,,,,,,,1,1,
F6WIG6,F6WIG6_ORNAN,ENSOANP00000010234,ORNAN,2.0,,,,,1,,,,,,1,,,
F6Y6G5,F6Y6G5_ORNAN,ENSOANP00000027693,ORNAN,2.0,,,,,,,,,1,1,,,,
F6YMG0,F6YMG0_ORNAN,ENSOANP00000016872,ORNAN,2.0,,,,,,,,,1,,1,,,
F7DPU9,F7DPU9_ORNAN,ENSOANP00000021096,ORNAN,2.0,,,,,,,,,,,,1,1,
H2R270,H2R270_PANTR,ENSPTRP00000043485,PANTR,2.0,,,,,,,1,,,,,1,,
D3Z841,D3Z841_RAT,nan,RAT,2.0,,,,,,,1,,,,,1,,
