ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6QR20,F6QR20_XENTR,ENSXETP00000004394,XENTR,6.0,,,1,,,,,,1,1,1,1,1,
E7F0J8,E7F0J8_DANRE,ENSDARP00000107117,DANRE,5.0,,,1,,,,,,1,,1,1,1,
nan,nan,ENSCAFP00000033456,CANFA,4.0,,,,,,,,,,1,1,1,1,
A6NC86,PINLY_HUMAN,nan,HUMAN,3.0,,,,,,,,,,1,1,1,,
Q9CQD7,PINLY_MOUSE,nan,MOUSE,3.0,,,,,,,,,,1,1,1,,
Q5NC41,Q5NC41_MOUSE,nan,MOUSE,3.0,,,,,,,,,,,1,1,1,
H9H633,H9H633_MONDO,ENSMODP00000004231,MONDO,3.0,,,,,,,,,,1,1,1,,
H2UP52,H2UP52_TAKRU,ENSTRUP00000038723,TAKRU,3.0,,,,,,,,,1,,,1,1,
E7FBN9,E7FBN9_DANRE,ENSDARP00000090515,DANRE,3.0,,,,,,,,,1,,1,1,,
nan,nan,ENSPTRP00000048656,PANTR,3.0,,,,,,,,,,1,1,1,,
D4A499,D4A499_RAT,nan,RAT,3.0,,,,,,,,,,1,1,1,,
E1BFZ1,E1BFZ1_BOVIN,ENSBTAP00000031886,BOVIN,3.0,,,,,,,,,,1,1,1,,
D3ZF53,D3ZF53_RAT,nan,RAT,3.0,,,,,,,,,,,1,1,1,
E1C001,nan,nan,nan,3.0,,,,,,,,,,1,1,1,,
Q9D7S0,LYPD8_MOUSE,ENSMUSP00000013787,MOUSE,2.0,,,,,,,,,,,,1,1,
D3ZFP5,D3ZFP5_RAT,nan,RAT,2.0,,,,,,,,,,,1,1,,
O55006,ROB1_RAT,nan,RAT,2.0,,,,,,,,,,,1,,1,
E7F4A8,E7F4A8_DANRE,ENSDARP00000077673,DANRE,2.0,,,,,,,,,1,,,1,,
F6QRK5,F6QRK5_MACMU,ENSMMUP00000037571,MACMU,2.0,,,,,,,,,,,1,,1,
F1Q9U8,F1Q9U8_DANRE,ENSDARP00000118800,DANRE,2.0,,,,,,,,,1,,,1,,
F6VWY9,F6VWY9_CIOIN,ENSCINP00000015671,CIOIN,1.0,,,,,,,,,,,,,1,
Q6UX82,LYPD8_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
nan,nan,ENSCINP00000018616,CIOIN,1.0,,,,,,,,,,,,,1,
F1MV02,F1MV02_BOVIN,ENSBTAP00000047892,BOVIN,1.0,,,,,,,,,,,,,1,
Q9D7S0,LYPD8_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
F1N1X9,F1N1X9_BOVIN,ENSBTAP00000040995,BOVIN,1.0,,,,,,,,,,,1,,,
Q6YI28,Q6YI28_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
D3ZP75,D3ZP75_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
F6XCE8,F6XCE8_CANFA,ENSCAFP00000004715,CANFA,1.0,,,,,,,,,,,1,,,
Q05588,UPAR_BOVIN,ENSBTAP00000017446,BOVIN,1.0,,,,,,,,,,,,1,,
P49616,UPAR_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
E1BWP5,E1BWP5_CHICK,nan,CHICK,1.0,,,,,,,,,,,,,1,
A7RGX5,A7RGX5_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
F7HLJ9,F7HLJ9_MACMU,ENSMMUP00000010483,MACMU,1.0,,,,,,,,,,,1,,,
F6RL94,F6RL94_MONDO,ENSMODP00000026053,MONDO,1.0,,,,,,,,,,,,,1,
