ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F7BYM4,F7BYM4_XENTR,ENSXETP00000036800,XENTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7EB68,F7EB68_ORNAN,ENSOANP00000021703,ORNAN,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
E1C717,E1C717_CHICK,nan,CHICK,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
F7ATZ3,F7ATZ3_MACMU,ENSMMUP00000006603,MACMU,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
Q15723,ELF2_HUMAN,nan,HUMAN,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
F6Q8U6,F6Q8U6_MONDO,ENSMODP00000000098,MONDO,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
E2QU99,E2QU99_CANFA,ENSCAFP00000005573,CANFA,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
H2QQ65,H2QQ65_PANTR,ENSPTRP00000028241,PANTR,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
Q5XIT5,Q5XIT5_RAT,nan,RAT,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
Q9JHC9,ELF2_MOUSE,nan,MOUSE,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
Q6PHH1,Q6PHH1_DANRE,nan,DANRE,12.0,1,1,,1,1,1,1,1,1,,1,1,1,1
H2UMX0,H2UMX0_TAKRU,ENSTRUP00000038291,TAKRU,11.0,1,,1,,1,1,1,1,1,,1,1,1,1
C3Y3A9,C3Y3A9_BRAFL,nan,BRAFL,7.0,,,,,1,1,1,1,,,1,1,1,
B7QHA7,B7QHA7_IXOSC,nan,IXOSC,7.0,,1,,,1,1,1,1,,,1,1,,
F7AJU0,F7AJU0_CIOIN,ENSCINP00000029033,CIOIN,6.0,,,,,1,1,,1,,,1,1,1,
P11536,E74EB_DROME,nan,DROME,6.0,,,,,1,1,1,1,,,1,1,,
O17057,nan,nan,nan,6.0,,,,,1,1,1,1,,,1,1,,
Q5TWV6,Q5TWV6_ANOGA,nan,ANOGA,6.0,,,,,1,1,1,1,,,1,1,,
A7RH18,A7RH18_NEMVE,nan,NEMVE,5.0,,,,,1,1,,1,,,1,1,,
F1N599,F1N599_BOVIN,ENSBTAP00000045405,BOVIN,5.0,,,,,,1,1,1,,,,1,,1
C4Q318,nan,nan,nan,4.0,,,,,1,,,,,,1,1,,1
A7RQM1,A7RQM1_NEMVE,nan,NEMVE,3.0,,,,,,,,,,1,1,1,,
Q68EH3,Q68EH3_DANRE,nan,DANRE,3.0,,,,,,,,,,1,1,1,,
H2SFL0,H2SFL0_TAKRU,ENSTRUP00000011191,TAKRU,2.0,,,,,,,,,,,1,1,,
F6U5S5,F6U5S5_ORNAN,ENSOANP00000028709,ORNAN,2.0,,,,,,,,,,,,1,,1
nan,nan,ENSCINP00000020072,CIOIN,2.0,,,,,,,,1,,,,1,,
F7F2E6,F7F2E6_MONDO,ENSMODP00000034316,MONDO,1.0,,,,,,,,,,1,,,,
Q4H3L7,Q4H3L7_CIOIN,ENSCINP00000024889,CIOIN,1.0,,,,,,,,,,1,,,,
C4Q6P6,nan,nan,nan,1.0,,,,,,,,,,,,1,,
Q7JNQ1,Q7JNQ1_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
A7S0P0,A7S0P0_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
