ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
nan,nan,ENSPTRP00000049061,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7EPC0,F7EPC0_XENTR,ENSXETP00000004730,XENTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q6UWL2,SUSD1_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7GWF2,F7GWF2_MACMU,ENSMMUP00000027768,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7FV45,F7FV45_MONDO,ENSMODP00000006838,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E9Q3H4,E9Q3H4_MOUSE,ENSMUSP00000048201,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1MQ74,F1MQ74_BOVIN,ENSBTAP00000041372,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1PY64,F1PY64_CANFA,ENSCAFP00000004476,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2UPV7,H2UPV7_TAKRU,ENSTRUP00000038978,TAKRU,11.0,1,1,,,1,1,1,1,,1,1,1,1,1
D3ZX84,nan,nan,nan,6.0,,,,,,1,1,1,,1,,,1,1
A5PN59,nan,nan,nan,5.0,,,,,,1,1,1,,1,,,,1
F6UGU2,F6UGU2_ORNAN,ENSOANP00000003985,ORNAN,4.0,,,,,,1,1,,,1,,,,1
F6VSN5,F6VSN5_CIOIN,ENSCINP00000024335,CIOIN,1.0,,,,,,1,,,,,,,,
A7SZ55,A7SZ55_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
C3XPW8,C3XPW8_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
C1LZY8,C1LZY8_SCHMA,nan,SCHMA,1.0,,,,,,,,,,,,1,,
B0G154,B0G154_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,1,
Q54IA3,Q54IA3_DICDI,nan,DICDI,1.0,1,,,,,,,,,,,,,
Q54U77,Q54U77_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,1,
A9V8L3,A9V8L3_MONBE,nan,MONBE,1.0,,,,,,,,,,,,,1,
