ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A0JMN8,A0JMN8_DANRE,nan,DANRE,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
B7PFK0,B7PFK0_IXOSC,nan,IXOSC,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
Q96SU4,OSBL9_HUMAN,nan,HUMAN,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
Q5TRL9,Q5TRL9_ANOGA,nan,ANOGA,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
A1Z814,A1Z814_DROME,nan,DROME,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
O01686,O01686_CAEEL,nan,CAEEL,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
H2SIT0,H2SIT0_TAKRU,ENSTRUP00000012312,TAKRU,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
F7F7Y5,F7F7Y5_MONDO,ENSMODP00000001117,MONDO,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
F7E4K6,F7E4K6_XENTR,ENSXETP00000006165,XENTR,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
F6VTM3,F6VTM3_CIOIN,ENSCINP00000024316,CIOIN,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
F6R3W6,F6R3W6_MACMU,ENSMMUP00000006295,MACMU,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
F6Q615,F6Q615_BOVIN,ENSBTAP00000028214,BOVIN,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
E2RT18,E2RT18_CANFA,ENSCAFP00000005746,CANFA,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
nan,nan,ENSPTRP00000001252,PANTR,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
A7SJE8,A7SJE8_NEMVE,nan,NEMVE,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
A2A8Z1,OSBL9_MOUSE,nan,MOUSE,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
F1NLE6,F1NLE6_CHICK,ENSGALP00000017157,CHICK,12.0,1,1,,1,1,1,1,1,1,,1,1,1,1
C3YTE1,C3YTE1_BRAFL,nan,BRAFL,10.0,1,1,,,1,1,,1,1,,1,1,1,1
C4QMD9,nan,nan,nan,10.0,1,1,,,1,1,1,1,1,,1,1,,1
O94512,OBP1_SCHPO,nan,SCHPO,3.0,1,,,,,,,,,,1,1,,
Q9LVD4,ORP4C_ARATH,nan,ARATH,3.0,,,,,,,,1,1,,1,,,
F6YQW4,F6YQW4_ORNAN,ENSOANP00000028487,ORNAN,3.0,,,,,,,1,,,,,1,,1
A2F4N3,A2F4N3_TRIVA,nan,TRIVA,3.0,,,,,,,,1,1,,1,,,
Q9SVZ9,ORP4A_ARATH,nan,ARATH,3.0,,,,,,,,1,1,,1,,,
Q9SW00,ORP4B_ARATH,nan,ARATH,3.0,,,,,,,,1,1,,1,,,
P38755,OSH7_YEAST,nan,YEAST,2.0,,,,,,,,1,,,,1,,
nan,nan,ENSCINP00000028914,CIOIN,2.0,,,,,,,,,,,,1,,1
