ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6PXC5,F6PXC5_XENTR,ENSXETP00000016493,XENTR,13.0,1,1,1,,1,1,1,1,1,1,1,1,1,1
D4A7Y1,D4A7Y1_RAT,nan,RAT,9.0,,,,,1,1,1,1,,1,1,1,1,1
Q61282,PGCA_MOUSE,nan,MOUSE,9.0,,,,,1,1,1,1,,1,1,1,1,1
nan,nan,ENSMODP00000024430,MONDO,8.0,,,,,1,1,1,1,,1,1,1,,1
P07898,PGCA_CHICK,nan,CHICK,8.0,,,,,1,1,1,1,,1,1,,1,1
H2QA14,H2QA14_PANTR,ENSPTRP00000012686,PANTR,8.0,,,,,1,1,1,1,,1,1,1,,1
F7C5R9,F7C5R9_MACMU,ENSMMUP00000015113,MACMU,8.0,,,,,1,1,1,1,,1,1,1,,1
F6PGC1,F6PGC1_ORNAN,ENSOANP00000010187,ORNAN,8.0,,,,,1,1,1,1,,1,1,1,,1
F1N368,F1N368_BOVIN,ENSBTAP00000021512,BOVIN,8.0,,,,,1,1,1,1,,1,1,1,,1
E2R9V4,E2R9V4_CANFA,ENSCAFP00000001882,CANFA,8.0,,,,,1,1,1,1,,1,1,1,,1
P16112,PGCA_HUMAN,nan,HUMAN,7.0,,,,,1,1,1,1,,1,1,,,1
H2UTU1,H2UTU1_TAKRU,ENSTRUP00000040365,TAKRU,7.0,,,1,,1,1,,,,,1,1,1,1
H2U7L5,H2U7L5_TAKRU,ENSTRUP00000032931,TAKRU,6.0,1,1,,,,,1,1,,,1,,,1
A4JYN2,A4JYN2_DANRE,nan,DANRE,4.0,1,1,,,,,,1,,,,,1,
C3ZUI3,C3ZUI3_BRAFL,nan,BRAFL,4.0,,,,,,,,1,,,1,1,1,
F1R511,F1R511_DANRE,ENSDARP00000046248,DANRE,3.0,,,,,,,,,,1,,1,,1
Q75ZI2,Q75ZI2_DANRE,nan,DANRE,3.0,,,,,,1,1,,,,,,,1
C3YRP6,C3YRP6_BRAFL,nan,BRAFL,3.0,,,,,,,,1,,,1,1,,
F6VZ19,F6VZ19_MONDO,ENSMODP00000033648,MONDO,3.0,1,1,,,,,,,1,,,,,
E2R0N8,E2R0N8_CANFA,ENSCAFP00000024595,CANFA,2.0,,,,,,,,,1,,,,1,
C3Y1K4,C3Y1K4_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,1,1,,
Q96GW7,PGCB_HUMAN,nan,HUMAN,2.0,,,,,,,,,1,,,,1,
Q61361,PGCB_MOUSE,nan,MOUSE,2.0,,,,,,,,,1,,,,1,
Q22591,Q22591_CAEEL,nan,CAEEL,2.0,,,,,,1,,1,,,,,,
P34472,CL161_CAEEL,nan,CAEEL,2.0,1,1,,,,,,,,,,,,
A7TC24,A7TC24_NEMVE,nan,NEMVE,2.0,,,,,,1,1,,,,,,,
H9KZY5,H9KZY5_CHICK,ENSGALP00000021582,CHICK,2.0,,,,,,,,,1,,,,1,
C3XT87,C3XT87_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,1,1,,
F7HJ53,F7HJ53_MACMU,ENSMMUP00000022489,MACMU,2.0,,,,,,,,,1,,,,1,
F1MQ31,F1MQ31_BOVIN,ENSBTAP00000020965,BOVIN,2.0,,,,,,,,,1,,,,1,
C3YK71,C3YK71_BRAFL,nan,BRAFL,2.0,,,,,,1,,1,,,,,,
P53819,YRF16_YEAST,nan,YEAST,1.0,,,,,,,,,,,,1,,
Q9ERB4,CSPG2_RAT,nan,RAT,1.0,1,,,,,,,,,,,,,
C3ZUC3,C3ZUC3_BRAFL,nan,BRAFL,1.0,,,,,,,,1,,,,,,
Q62059,CSPG2_MOUSE,nan,MOUSE,1.0,1,,,,,,,,,,,,,
F6V259,F6V259_CIOIN,ENSCINP00000012937,CIOIN,1.0,,,,,,,,,,,,,,1
A7RL02,A7RL02_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,,1
P55068,PGCB_RAT,nan,RAT,1.0,,,,,,,,,1,,,,,
H2UD04,H2UD04_TAKRU,ENSTRUP00000034823,TAKRU,1.0,,,,,,,,,1,,,,,
C3Y4K5,C3Y4K5_BRAFL,nan,BRAFL,1.0,,,,,,,,1,,,,,,
P40889,YJW5_YEAST,nan,YEAST,1.0,,,,,,,,,,,,1,,
P40434,YIR7_YEAST,nan,YEAST,1.0,,,,,,,,,,,,1,,
P40105,YRF12_YEAST,nan,YEAST,1.0,,,,,,,,,,,,1,,
A7RGE0,A7RGE0_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
C3YHS1,C3YHS1_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
P13611,CSPG2_HUMAN,nan,HUMAN,1.0,1,,,,,,,,,,,,,
C3ZUY9,C3ZUY9_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,,1
H2R8K1,H2R8K1_PANTR,ENSPTRP00000051705,PANTR,1.0,,,,,,,,,1,,,,,
P53345,nan,nan,nan,1.0,,,,,,,,,,,,1,,
