ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F7DZI3,F7DZI3_XENTR,ENSXETP00000044440,XENTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q5M7T3,BRMS1_RAT,nan,RAT,13.0,1,1,1,1,1,1,1,1,,1,1,1,1,1
Q9VYI2,Q9VYI2_DROME,nan,DROME,11.0,,1,1,,,1,1,1,1,1,1,1,1,1
H2Q464,H2Q464_PANTR,ENSPTRP00000006754,PANTR,9.0,,,1,1,1,,1,,,1,1,1,1,1
Q7QCM6,Q7QCM6_ANOGA,nan,ANOGA,9.0,,,,,,1,1,1,1,1,1,1,1,1
Q1LZE0,BRMS1_BOVIN,ENSBTAP00000023526,BOVIN,9.0,,,1,1,1,,1,,,1,1,1,1,1
Q9HCU9,BRMS1_HUMAN,nan,HUMAN,9.0,,,1,1,1,,1,,,1,1,1,1,1
F6QR52,F6QR52_MACMU,ENSMMUP00000037587,MACMU,9.0,,,1,1,1,,1,,,1,1,1,1,1
Q99N20,BRMS1_MOUSE,nan,MOUSE,9.0,,,1,1,1,,1,,,1,1,1,1,1
E2RGE9,E2RGE9_CANFA,ENSCAFP00000018831,CANFA,8.0,,,1,1,1,,1,,,,1,1,1,1
H2URZ6,H2URZ6_TAKRU,ENSTRUP00000039719,TAKRU,8.0,,,1,1,,,1,,,1,1,1,1,1
A7S7R6,A7S7R6_NEMVE,nan,NEMVE,7.0,,,,,,,,1,1,1,1,1,1,1
C4QEW4,nan,nan,nan,7.0,,,,1,,,,,1,1,1,1,1,1
Q7ZZ36,Q7ZZ36_DANRE,nan,DANRE,7.0,,,,1,,,1,,,1,1,1,1,1
B7P3T2,B7P3T2_IXOSC,nan,IXOSC,6.0,,,,,,,,1,1,,1,1,1,1
C3XYZ7,C3XYZ7_BRAFL,nan,BRAFL,6.0,,,,,,,,1,1,,1,1,1,1
nan,nan,ENSCAFP00000026211,CANFA,5.0,,,,,,,,,,1,1,1,1,1
Q54PU3,Q54PU3_DICDI,nan,DICDI,3.0,,,,,,1,1,,,,,,1,
P31385,DEP1_YEAST,nan,YEAST,2.0,,,,,,,,,,,1,1,,
Q7S2L8,Q7S2L8_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,1,,,
Q9P7M1,DEP1_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,1,,,
Q9UTB6,SDS3_SCHPO,nan,SCHPO,1.0,,,,,,1,,,,,,,,
Q6C2Q8,Q6C2Q8_YARLI,nan,YARLI,1.0,,,,,,,,,,,1,,,
Q6C0D5,Q6C0D5_YARLI,nan,YARLI,1.0,,,,,,1,,,,,,,,
A7E8R5,A7E8R5_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,1,,,
Q5AHW3,Q5AHW3_CANAL,nan,CANAL,1.0,,,,,,,,,,,1,,,
Q4V8V1,BM1LA_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q4P3D7,Q4P3D7_USTMA,nan,USTMA,1.0,,,,,,,,,,,1,,,
P40505,SDS3_YEAST,nan,YEAST,1.0,,,,,,,,,,,,1,,
H2SSH1,H2SSH1_TAKRU,ENSTRUP00000015358,TAKRU,1.0,,,,,,,,,,,1,,,
H2SD45,H2SD45_TAKRU,ENSTRUP00000010325,TAKRU,1.0,,,,,,,,,,,1,,,
D4A047,nan,nan,nan,1.0,,,,,,,,1,,,,,,
C3Z4C1,C3Z4C1_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
B8JKL4,B8JKL4_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
B0YA22,B0YA22_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
Q0TZA0,Q0TZA0_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
