ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F7ABW0,F7ABW0_XENTR,ENSXETP00000010233,XENTR,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
A4IFB2,A4IFB2_BOVIN,ENSBTAP00000002751,BOVIN,11.0,1,1,1,1,,1,1,1,1,,,1,1,1
F1NY43,F1NY43_CHICK,ENSGALP00000027313,CHICK,11.0,1,1,1,1,,1,1,1,1,,,1,1,1
Q13887,KLF5_HUMAN,nan,HUMAN,11.0,1,1,1,1,,1,1,1,1,,,1,1,1
H2Q7N0,H2Q7N0_PANTR,ENSPTRP00000010076,PANTR,11.0,1,1,1,1,,1,1,1,1,,,1,1,1
F7CZG5,F7CZG5_ORNAN,ENSOANP00000014818,ORNAN,11.0,1,1,1,1,,1,1,1,1,,,1,1,1
nan,nan,ENSMODP00000036483,MONDO,11.0,1,1,1,1,,1,1,1,1,,,1,1,1
nan,nan,ENSCAFP00000007494,CANFA,10.0,1,,1,1,,1,1,1,1,,,1,1,1
F7GX31,F7GX31_MACMU,ENSMMUP00000003409,MACMU,10.0,1,,1,1,,1,1,1,1,,,1,1,1
Q9Z0Z7,KLF5_MOUSE,nan,MOUSE,10.0,1,,1,1,,1,1,1,1,,,1,1,1
B8JID1,nan,nan,nan,4.0,,,1,1,,,1,,,,,,,1
H2TNK3,H2TNK3_TAKRU,ENSTRUP00000026259,TAKRU,3.0,,,1,1,,,,,,,,,,1
nan,nan,ENSCINP00000026308,CIOIN,2.0,,,,,,,,,1,,,1,,
Q9ESF3,Q9ESF3_RAT,nan,RAT,2.0,,,,,,,,,,,,1,1,
Q29RB2,Q29RB2_DANRE,nan,DANRE,1.0,,,,,,,,,1,,,,,
nan,nan,ENSCINP00000010879,CIOIN,1.0,,,,,,,,,,,,,1,
Q9VZN4,Q9VZN4_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q8MR37,Q8MR37_DROME,nan,DROME,1.0,,,,,,,,,,1,,,,
Q7RU10,Q7RU10_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,,,1,
Q7Q7W0,Q7Q7W0_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
E1BZX4,E1BZX4_CHICK,nan,CHICK,1.0,,,,,,,,,,1,,,,
C4Q876,nan,nan,nan,1.0,,,,,,,,,1,,,,,
Q0IGQ2,Q0IGQ2_DROME,nan,DROME,1.0,,,,,,,,,,1,,,,
H9H888,H9H888_MONDO,ENSMODP00000027009,MONDO,1.0,,,,,,,,,,1,,,,
H2TUP6,H2TUP6_TAKRU,ENSTRUP00000028405,TAKRU,1.0,,,,,,,,,,,,1,,
A7S781,A7S781_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
H2THL5,H2THL5_TAKRU,ENSTRUP00000024165,TAKRU,1.0,,,,,,,,,1,,,,,
C3XWK0,C3XWK0_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
C4Q6R9,nan,nan,nan,1.0,,,,,,,,,,1,,,,
F6ZFZ3,F6ZFZ3_CIOIN,ENSCINP00000012549,CIOIN,1.0,,,,,,,,,,,,,1,
A9UZE9,A9UZE9_MONBE,nan,MONBE,1.0,,,,,,,,,,1,,,,
