ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6XTC6,F6XTC6_XENTR,ENSXETP00000011022,XENTR,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
E7FC11,E7FC11_DANRE,ENSDARP00000071873,DANRE,8.0,1,1,,,,1,1,1,,,,1,1,1
H2RUJ9,H2RUJ9_TAKRU,ENSTRUP00000003816,TAKRU,6.0,,,1,1,,1,1,1,1,,,,,
F7EIX2,F7EIX2_ORNAN,ENSOANP00000014777,ORNAN,6.0,1,1,,1,,1,,1,1,,,,,
Q8IXH8,CAD26_HUMAN,nan,HUMAN,6.0,1,1,,1,,1,,1,1,,,,,
F6YML4,F6YML4_MONDO,ENSMODP00000020751,MONDO,6.0,1,1,,1,,1,,1,1,,,,,
F7HIN8,F7HIN8_MACMU,ENSMMUP00000010637,MACMU,5.0,1,1,,,,1,,1,1,,,,,
nan,nan,ENSPTRP00000023555,PANTR,5.0,1,1,,,,1,,1,1,,,,,
F1MKX3,F1MKX3_BOVIN,ENSBTAP00000027003,BOVIN,5.0,1,,,1,,1,,1,1,,,,,
D3ZUU9,nan,nan,nan,4.0,1,,,1,,,,1,1,,,,,
E9QIZ5,E9QIZ5_DANRE,ENSDARP00000118440,DANRE,3.0,,,,1,,,,1,1,,,,,
P59862,CAD26_MOUSE,nan,MOUSE,3.0,,,,1,,,,1,1,,,,,
F1PUK9,F1PUK9_CANFA,ENSCAFP00000018162,CANFA,2.0,,,,1,,,,,1,,,,,
B7P2E9,B7P2E9_IXOSC,nan,IXOSC,2.0,,,,,,,,,,,,1,1,
Q7TSF1,DSG1B_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
Q7TSF0,DSG1C_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
H2S252,H2S252_TAKRU,ENSTRUP00000006473,TAKRU,1.0,,,,,,,,1,,,,,,
Q61495,DSG1A_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
Q02413,DSG1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
nan,nan,ENSCAFP00000031229,CANFA,1.0,,,,,,,,,,1,,,,
H2SSB8,H2SSB8_TAKRU,ENSTRUP00000015305,TAKRU,1.0,,,,,,,,,,1,,,,
nan,nan,ENSMODP00000036103,MONDO,1.0,,,,,,,,,,1,,,,
H2SNE6,H2SNE6_TAKRU,ENSTRUP00000013932,TAKRU,1.0,,,,,,,,,,1,,,,
A7RQM0,A7RQM0_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
H2QEE3,H2QEE3_PANTR,ENSPTRP00000016913,PANTR,1.0,,,,,,,,,,1,,,,
F7GSK8,F7GSK8_MACMU,ENSMMUP00000029895,MACMU,1.0,,,,,,,,,,1,,,,
A7SLL0,A7SLL0_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
F6XHP5,F6XHP5_CIOIN,ENSCINP00000007634,CIOIN,1.0,,,,,,,,,,,,1,,
F1NTQ4,F1NTQ4_CHICK,ENSGALP00000036016,CHICK,1.0,,,,,,,,,,1,,,,
F1MIW8,F1MIW8_BOVIN,ENSBTAP00000018382,BOVIN,1.0,,,,,,,,,,1,,,,
D4A4T7,D4A4T7_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
A7TBE1,A7TBE1_NEMVE,nan,NEMVE,1.0,,,,1,,,,,,,,,,
A7SSF2,A7SSF2_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7SN97,A7SN97_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
F7AHC6,F7AHC6_ORNAN,ENSOANP00000008951,ORNAN,1.0,,,,,,,,,,1,,,,
