ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6QEM5,F6QEM5_XENTR,ENSXETP00000023743,XENTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E1C250,E1C250_CHICK,ENSGALP00000017807,CHICK,13.0,1,1,1,1,1,1,,1,1,1,1,1,1,1
F6R937,F6R937_MACMU,ENSMMUP00000013557,MACMU,12.0,1,1,1,1,1,1,,1,1,1,1,1,1,
F1PPN8,F1PPN8_CANFA,ENSCAFP00000027748,CANFA,12.0,1,1,1,1,1,1,,1,1,1,1,1,1,
F7EMI7,F7EMI7_MONDO,ENSMODP00000001874,MONDO,12.0,1,1,1,1,1,1,,1,1,1,1,1,1,
Q6P9J5,KANK4_MOUSE,nan,MOUSE,12.0,1,1,1,1,1,1,,1,1,1,1,1,1,
Q5T7N3,KANK4_HUMAN,nan,HUMAN,12.0,1,1,1,1,1,1,,1,1,1,1,1,1,
H2R912,H2R912_PANTR,ENSPTRP00000052245,PANTR,12.0,1,1,1,1,1,1,,1,1,1,1,1,1,
D4A6X3,D4A6X3_RAT,nan,RAT,12.0,1,1,1,1,1,1,,1,1,1,1,1,1,
H2VDQ2,H2VDQ2_TAKRU,ENSTRUP00000047347,TAKRU,9.0,1,1,,1,1,1,,1,1,1,1,,,
E7F3U4,E7F3U4_DANRE,ENSDARP00000077133,DANRE,8.0,,,1,1,1,1,,1,1,1,1,,,
A6QP03,A6QP03_BOVIN,ENSBTAP00000019125,BOVIN,5.0,,,,,,1,1,1,,1,,1,,
F6T6W3,F6T6W3_ORNAN,ENSOANP00000018036,ORNAN,4.0,,,,,,,,,1,1,,1,1,
A8DYE0,A8DYE0_DROME,nan,DROME,4.0,,,,,,,,1,,1,1,1,,
Q9N5D9,nan,nan,nan,4.0,,,,,,,,1,,1,1,1,,
C4Q0Y8,nan,nan,nan,4.0,,,,,,,,1,,1,1,1,,
A7SJL9,A7SJL9_NEMVE,nan,NEMVE,3.0,,,,,,,,1,,1,,,1,
H2RJR8,H2RJR8_TAKRU,ENSTRUP00000000381,TAKRU,2.0,,,,,,,,,,,1,1,,
nan,nan,ENSCINP00000005570,CIOIN,2.0,,,,,,,,1,,,,,1,
A7SJM0,A7SJM0_NEMVE,nan,NEMVE,2.0,,,,,,,,,,1,,1,,
C3ZZY7,C3ZZY7_BRAFL,nan,BRAFL,2.0,,,,,,,,1,,,,,1,
B7QGP5,B7QGP5_IXOSC,nan,IXOSC,2.0,,,,,,,,1,,1,,,,
F6Z1M2,F6Z1M2_MONDO,ENSMODP00000004145,MONDO,1.0,,,,,,,,,,,,1,,
Q14678,KANK1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q6PDJ3,Q6PDJ3_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
B0V1L7,nan,nan,nan,1.0,,,,,,,,,,1,,,,
Q5TT64,Q5TT64_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,,1,
Q54MA7,Q54MA7_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,1,
C3ZFM5,C3ZFM5_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
F6ZJG3,F6ZJG3_ORNAN,ENSOANP00000004482,ORNAN,1.0,,,,,,,,,,1,,,,
H2UTB1,H2UTB1_TAKRU,ENSTRUP00000040184,TAKRU,1.0,,,,,,,,,,,,1,,
H2TTX7,H2TTX7_TAKRU,ENSTRUP00000028135,TAKRU,1.0,,,,,,,,,,,,1,,
D4A6G5,nan,nan,nan,1.0,,,,,,,,,,1,,,,
F1N1B8,F1N1B8_BOVIN,ENSBTAP00000014571,BOVIN,1.0,,,,,,,,,,,,1,,
F7ALU8,F7ALU8_CIOIN,ENSCINP00000022967,CIOIN,1.0,,,,,,,,,,1,,,,
A2CEC3,A2CEC3_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
