ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6YTX3,F6YTX3_XENTR,ENSXETP00000024412,XENTR,6.0,,,,,1,,,,,1,1,1,1,1
P08985,H2AV_DROME,nan,DROME,5.0,,,,,,,,,,1,1,1,1,1
C4Q6W3,nan,nan,nan,5.0,,,,,,,,,,1,1,1,1,1
Q9C944,H2AV3_ARATH,nan,ARATH,5.0,,,,,,,,,,1,1,1,1,1
Q7QF50,Q7QF50_ANOGA,nan,ANOGA,5.0,,,,,,,,,,1,1,1,1,1
O97320,O97320_PLAF7,nan,PLAF7,5.0,,,,,,,,,,1,1,1,1,1
P48003,H2AZ_SCHPO,nan,SCHPO,4.0,,,,,,,,,,,1,1,1,1
Q12692,H2AZ_YEAST,nan,YEAST,4.0,,,,,,,,,,,1,1,1,1
F6RLX1,F6RLX1_CIOIN,ENSCINP00000011952,CIOIN,4.0,,,,,1,,,,,,1,1,,1
Q27511,H2AV_CAEEL,nan,CAEEL,4.0,,,,,,,,,,,1,1,1,1
Q4PHE4,H2AZ_USTMA,nan,USTMA,4.0,,,,,,,,,,,1,1,1,1
O23628,H2AV1_ARATH,nan,ARATH,4.0,,,,,,,,,,,1,1,1,1
Q5K8Y2,nan,nan,nan,4.0,,,,,,,,,,,1,1,1,1
Q6C341,H2AZ_YARLI,nan,YARLI,4.0,,,,,,,,,,1,1,,1,1
B8BS24,B8BS24_THAPS,nan,THAPS,4.0,,,,,,,,,,1,1,,1,1
A7RQH8,A7RQH8_NEMVE,nan,NEMVE,4.0,,,,,,,,,,,1,1,1,1
Q54LA5,H2AZ_DICDI,nan,DICDI,3.0,,,,,,,,,,,1,1,,1
Q873G4,H2AZ_NEUCR,nan,NEUCR,3.0,,,,,,,,,,,1,,1,1
Q9SII0,H2AV2_ARATH,nan,ARATH,3.0,,,,,,,,,,,1,,1,1
Q0UG93,H2AZ_PHANO,nan,PHANO,3.0,,,,,,,,,,,1,,1,1
Q9T0H7,H2A8_ARATH,nan,ARATH,3.0,,,,,,,,,,,1,,1,1
P0C0S7,H2AZ_RAT,nan,RAT,3.0,,,,,1,,,,,,1,,,1
P0C0S6,H2AZ_MOUSE,nan,MOUSE,3.0,,,,,1,,,,,,1,,,1
P0C0S5,H2AZ_HUMAN,nan,HUMAN,3.0,,,,,1,,,,,,1,,,1
Q5AEE1,H2AZ_CANAL,nan,CANAL,3.0,,,,,,,,,,,1,,1,1
nan,nan,ENSRNOP00000052675,RAT,3.0,,,,,,,,,,,1,1,,1
C3XZY0,C3XZY0_BRAFL,nan,BRAFL,3.0,,,,,,,,,,,,1,1,1
H2RUW8,H2RUW8_TAKRU,ENSTRUP00000003936,TAKRU,3.0,,,,,1,,,,,,1,,,1
H2QPY3,H2QPY3_PANTR,ENSPTRP00000028020,PANTR,3.0,,,,,1,,,,,,1,,,1
F7GXJ5,F7GXJ5_MACMU,ENSMMUP00000008984,MACMU,3.0,,,,,1,,,,,,1,,,1
F6X834,F6X834_CANFA,ENSCAFP00000015623,CANFA,3.0,,,,,1,,,,,,1,,,1
F1MT45,F1MT45_BOVIN,ENSBTAP00000005802,BOVIN,3.0,,,,,1,,,,,,1,,,1
A7E9S2,A7E9S2_SCLS1,nan,SCLS1,3.0,,,,,,,,,,,1,,1,1
B0Y205,B0Y205_ASPFC,nan,ASPFC,3.0,,,,,,,,,,,1,,1,1
B7PEW4,B7PEW4_IXOSC,nan,IXOSC,3.0,,,,,,,,,,1,1,,,1
A2DS57,A2DS57_TRIVA,nan,TRIVA,2.0,,,,,,,,,,1,,,1,
Q4QEG6,Q4QEG6_LEIMA,nan,LEIMA,2.0,,,,,,,,,,,1,,,1
nan,nan,ENSCAFP00000004667,CANFA,1.0,,,,,,,,,,1,,,,
A2G271,A2G271_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
Q7ZU59,Q7ZU59_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,,1
E9AE34,E9AE34_LEIMA,nan,LEIMA,1.0,,,,,,,,,,1,,,,
C4Q1H0,nan,nan,nan,1.0,,,,,,,,,,,1,,,
C4Q5V9,nan,nan,nan,1.0,,,,,,,,,,,,1,,
E9AE33,E9AE33_LEIMA,nan,LEIMA,1.0,,,,,,,,,,1,,,,
H2UVK6,H2UVK6_TAKRU,ENSTRUP00000040984,TAKRU,1.0,,,,,,,,,,1,,,,
Q4QCA4,Q4QCA4_LEIMA,nan,LEIMA,1.0,,,,,,,,,,1,,,,
E9AE35,E9AE35_LEIMA,nan,LEIMA,1.0,,,,,,,,,,1,,,,
F7DKQ2,F7DKQ2_MONDO,ENSMODP00000025879,MONDO,1.0,,,,,,,,,,,,,,1
A2DHC5,A2DHC5_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
