ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6TIC4,F6TIC4_XENTR,ENSXETP00000017124,XENTR,13.0,1,,1,1,1,1,1,1,1,1,1,1,1,1
F1N101,F1N101_BOVIN,ENSBTAP00000018584,BOVIN,9.0,,,,,1,1,1,1,,1,1,1,1,1
F1NDB1,F1NDB1_CHICK,ENSGALP00000013212,CHICK,9.0,,,,,1,1,1,1,,1,1,1,1,1
D3ZGS5,D3ZGS5_RAT,nan,RAT,9.0,,,,,1,1,1,1,,1,1,1,1,1
H2Q9Q2,H2Q9Q2_PANTR,ENSPTRP00000012368,PANTR,9.0,,,,,1,1,1,1,,1,1,1,1,1
F7EFH8,F7EFH8_MONDO,ENSMODP00000011393,MONDO,9.0,,,,,1,1,1,1,,1,1,1,1,1
Q9BZF9,UACA_HUMAN,nan,HUMAN,9.0,,,,,1,1,1,1,,1,1,1,1,1
F1QM39,F1QM39_DANRE,ENSDARP00000069215,DANRE,9.0,,,,,1,1,1,1,,1,1,1,1,1
H2V1K6,H2V1K6_TAKRU,ENSTRUP00000043086,TAKRU,9.0,,,,,1,1,1,1,,1,1,1,1,1
Q8CGB3,UACA_MOUSE,nan,MOUSE,9.0,,,,,1,1,1,1,,1,1,1,1,1
F1PWH2,F1PWH2_CANFA,ENSCAFP00000034132,CANFA,8.0,,,,,1,1,1,1,,1,1,1,,1
F6STL9,F6STL9_MACMU,ENSMMUP00000009932,MACMU,8.0,,,,,1,1,1,1,,1,1,1,,1
F7G7D4,F7G7D4_ORNAN,ENSOANP00000026449,ORNAN,6.0,,,,,,1,1,1,,1,,1,,1
A8E7S7,A8E7S7_DANRE,nan,DANRE,5.0,1,,,,,,,,,,1,1,1,1
C3YNR4,C3YNR4_BRAFL,nan,BRAFL,4.0,,,,,,1,,1,,1,,1,,
A9V617,A9V617_MONBE,nan,MONBE,3.0,,,,,,,1,1,1,,,,,
A7T193,A7T193_NEMVE,nan,NEMVE,3.0,,,,,,1,,,1,1,,,,
F7DTA7,F7DTA7_ORNAN,ENSOANP00000023073,ORNAN,3.0,,,,,,,,,,1,,1,,1
Q8TF21,ANR24_HUMAN,nan,HUMAN,2.0,1,,,,,,,,,,1,,,
H2Q911,H2Q911_PANTR,ENSPTRP00000011644,PANTR,2.0,,,1,1,,,,,,,,,,
A2DKP8,A2DKP8_TRIVA,nan,TRIVA,2.0,,,,,,,,,,,,1,1,
F6TXZ0,F6TXZ0_CIOIN,ENSCINP00000010301,CIOIN,2.0,,,,,,,,,,,,1,1,
Q54VR6,Q54VR6_DICDI,nan,DICDI,1.0,,,,,,,,,,,,1,,
H9H5I7,H9H5I7_MACMU,ENSMMUP00000040647,MACMU,1.0,,,,,,,,,,,,1,,
Q06704,IMH1_YEAST,nan,YEAST,1.0,,,,,,,,,,,,1,,
Q0UK10,Q0UK10_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
H2R3X6,H2R3X6_PANTR,ENSPTRP00000046251,PANTR,1.0,,,,,,,,,,,,1,,
Q54MA7,Q54MA7_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,1,
Q6AXY1,Q6AXY1_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
Q59TI4,Q59TI4_CANAL,nan,CANAL,1.0,,,,,,,,,,,,1,,
Q6AWW5,Y5262_ARATH,nan,ARATH,1.0,,,,,,,,,,,,,1,
nan,nan,ENSPTRP00000036085,PANTR,1.0,,,,,,,,,,,,1,,
