ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F1Q4I9,F1Q4I9_CANFA,ENSCAFP00000023211,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6S2B3,F6S2B3_MACMU,ENSMMUP00000037366,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q3SZB0,Q3SZB0_BOVIN,ENSBTAP00000022546,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
P58158,B3GA3_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
O94766,B3GA3_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6WKR0,F6WKR0_XENTR,ENSXETP00000012291,XENTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q7T1E2,Q7T1E2_CHICK,nan,CHICK,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A7RZM4,A7RZM4_NEMVE,nan,NEMVE,13.0,1,1,1,,1,1,1,1,1,1,1,1,1,1
F6ZIQ5,F6ZIQ5_MONDO,ENSMODP00000009691,MONDO,13.0,1,1,1,1,1,1,1,1,1,1,1,1,,1
B2GV35,B2GV35_RAT,nan,RAT,13.0,1,1,1,1,1,1,1,1,1,1,1,1,,1
F6QV29,F6QV29_ORNAN,ENSOANP00000008843,ORNAN,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
Q09363,SQV8_CAEEL,nan,CAEEL,12.0,,1,1,1,1,1,1,1,1,1,1,1,,1
Q7QCT9,Q7QCT9_ANOGA,nan,ANOGA,12.0,1,1,1,,1,1,1,1,1,1,1,1,,1
H2SIS1,H2SIS1_TAKRU,ENSTRUP00000012303,TAKRU,12.0,1,1,1,,1,1,1,1,1,,1,1,1,1
Q8JHI9,Q8JHI9_DANRE,nan,DANRE,12.0,1,1,,1,1,1,1,1,1,,1,1,1,1
Q4VYB1,Q4VYB1_CIOIN,ENSCINP00000006544,CIOIN,10.0,1,,1,,1,1,1,1,1,,1,1,,1
C4QJK7,nan,nan,nan,10.0,,1,,,1,1,,1,1,1,1,1,1,1
A9UWL9,A9UWL9_MONBE,nan,MONBE,9.0,,,1,,1,1,,1,1,1,1,1,1,
O97422,B3GI_DROME,nan,DROME,9.0,,,,,1,1,1,1,1,1,1,1,,1
B7PW72,B7PW72_IXOSC,nan,IXOSC,9.0,1,,,,1,1,,1,1,1,1,1,,1
C3Y0J0,C3Y0J0_BRAFL,nan,BRAFL,9.0,1,,,,1,1,1,1,1,,1,1,,1
Q9SXC4,IRX9H_ARATH,nan,ARATH,9.0,,1,,,1,1,,1,1,1,1,1,1,
A9S6P6,A9S6P6_PHYPA,nan,PHYPA,7.0,,,,,1,,1,1,1,1,1,,1,
Q9ZQC6,IRX9_ARATH,nan,ARATH,6.0,,,,,,,,1,1,1,1,1,1,
A9RBL1,A9RBL1_PHYPA,nan,PHYPA,5.0,,,,,,,,1,1,1,1,,1,
A9V505,A9V505_MONBE,nan,MONBE,4.0,,,,,,,,1,1,,1,1,,
F6ZVY0,F6ZVY0_CIOIN,ENSCINP00000014443,CIOIN,3.0,,,,,,,,,,1,1,1,,
A9UPY6,A9UPY6_MONBE,nan,MONBE,3.0,,,,,,,,1,1,,1,,,
nan,nan,ENSCINP00000025094,CIOIN,2.0,,,,,,,,,,,1,1,,
Q8L707,IRX14_ARATH,nan,ARATH,2.0,,,,,,,,,,,1,1,,
Q9FH90,IX14H_ARATH,nan,ARATH,2.0,,,,,,,,,,,1,1,,
nan,nan,ENSCINP00000028826,CIOIN,2.0,,,,,,,,,,,1,1,,
nan,nan,ENSCINP00000029290,CIOIN,2.0,,,,,,,,,,,1,1,,
Q7YXB3,Q7YXB3_CIOIN,ENSCINP00000015022,CIOIN,2.0,,,,,,,,,,,1,1,,
F7BPJ6,F7BPJ6_CIOIN,ENSCINP00000022911,CIOIN,2.0,,,,,,,,,,,1,1,,
A7SZ12,A7SZ12_NEMVE,nan,NEMVE,2.0,,,,,,,,,,,1,1,,
A7T0C4,A7T0C4_NEMVE,nan,NEMVE,2.0,,,,,,,,,1,,1,,,
nan,nan,ENSCINP00000029291,CIOIN,2.0,,,,,,,,,,,1,1,,
Q7Q847,Q7Q847_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q7PXE6,Q7PXE6_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q6DBR2,Q6DBR2_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
F1R873,F1R873_DANRE,ENSDARP00000072085,DANRE,1.0,,,,,,,,,,1,,,,
B7PTI6,B7PTI6_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,1,,,
A9TK17,A9TK17_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
Q9VLA1,B3G2S_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q9VTG7,B3G2P_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
A9SH49,A9SH49_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
A9RNM6,A9RNM6_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
A7T0C3,A7T0C3_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
