ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7SDX4,A7SDX4_NEMVE,nan,NEMVE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9V8I2,LTOR2_DROME,nan,DROME,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
B7Q5U4,B7Q5U4_IXOSC,nan,IXOSC,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7DKR6,F7DKR6_XENTR,ENSXETP00000044018,XENTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6XCN2,F6XCN2_CIOIN,ENSCINP00000023727,CIOIN,13.0,,1,1,1,1,1,1,1,1,1,1,1,1,1
C4Q042,nan,nan,nan,13.0,,1,1,1,1,1,1,1,1,1,1,1,1,1
C3YWS2,C3YWS2_BRAFL,nan,BRAFL,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
Q7QJ23,Q7QJ23_ANOGA,nan,ANOGA,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
Q9Y2Q5,LTOR2_HUMAN,nan,HUMAN,12.0,1,1,1,,1,1,1,1,1,,1,1,1,1
D4A465,D4A465_RAT,nan,RAT,12.0,1,1,1,,1,1,1,1,1,,1,1,1,1
F6W1Y8,F6W1Y8_MACMU,ENSMMUP00000038791,MACMU,12.0,1,1,1,,1,1,1,1,1,,1,1,1,1
Q9JHS3,LTOR2_MOUSE,nan,MOUSE,12.0,1,1,1,,1,1,1,1,1,,1,1,1,1
H2Q090,H2Q090_PANTR,ENSPTRP00000002442,PANTR,12.0,1,1,1,,1,1,1,1,1,,1,1,1,1
Q3T132,LTOR2_BOVIN,ENSBTAP00000045185,BOVIN,12.0,1,1,1,,1,1,1,1,1,,1,1,1,1
Q54F59,Q54F59_DICDI,nan,DICDI,12.0,,1,1,1,1,1,1,1,1,1,1,,1,1
Q6DEG4,LTOR2_DANRE,nan,DANRE,12.0,1,1,1,,1,1,1,1,1,,1,1,1,1
Q9N2U6,LTOR2_CAEEL,nan,CAEEL,11.0,,,,1,1,1,1,1,1,1,1,1,1,1
H2T168,H2T168_TAKRU,ENSTRUP00000018406,TAKRU,11.0,1,1,1,1,1,1,,1,1,1,1,1,,
nan,nan,ENSCAFP00000024809,CANFA,10.0,1,1,1,1,1,1,,1,1,,1,,1,
F6V5I1,F6V5I1_MONDO,ENSMODP00000021155,MONDO,9.0,1,1,1,1,1,1,,1,1,,1,,,
F6Q8Q8,F6Q8Q8_ORNAN,ENSOANP00000010161,ORNAN,3.0,,,,,,,1,1,,,,1,,
H9L139,H9L139_CHICK,ENSGALP00000028979,CHICK,2.0,,,,,,,,1,1,,,,,
