ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F7AJY3,F7AJY3_XENTR,ENSXETP00000026665,XENTR,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
nan,nan,ENSCAFP00000035197,CANFA,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
P31431,SDC4_HUMAN,nan,HUMAN,12.0,,1,1,1,1,1,1,1,1,,1,1,1,1
O35988,SDC4_MOUSE,nan,MOUSE,12.0,1,1,1,1,1,1,1,1,1,,1,1,1,
E1BKS1,E1BKS1_BOVIN,ENSBTAP00000020125,BOVIN,12.0,1,,1,1,1,1,1,1,1,,1,1,1,1
F7G8L0,F7G8L0_MONDO,ENSMODP00000020228,MONDO,12.0,1,1,1,1,1,1,1,,1,,1,1,1,1
H2QKF4,H2QKF4_PANTR,ENSPTRP00000023261,PANTR,12.0,,1,1,1,1,1,1,1,1,,1,1,1,1
P49416,SDC4_CHICK,nan,CHICK,12.0,1,1,,1,1,1,1,1,1,,1,1,1,1
P34901,SDC4_RAT,nan,RAT,12.0,1,1,1,1,1,1,1,1,1,,1,1,1,
F7FE95,F7FE95_MACMU,ENSMMUP00000004542,MACMU,10.0,,,1,1,1,1,1,,1,,1,1,1,1
Q08BE1,Q08BE1_DANRE,nan,DANRE,9.0,1,,,1,1,1,1,,1,,1,1,1,
nan,nan,ENSOANP00000016733,ORNAN,8.0,,,1,1,1,,,,1,,1,1,1,1
P49415,SDC_DROME,nan,DROME,3.0,,,,,,,,,,,1,1,1,
B7PJC6,B7PJC6_IXOSC,nan,IXOSC,3.0,,,,,,,,,1,,1,,1,
P50605,SDC_CAEEL,nan,CAEEL,2.0,,,,,,,,,1,,1,,,
Q7QJU1,Q7QJU1_ANOGA,nan,ANOGA,2.0,,,,,,,,,1,,1,,,
C4QGR3,nan,nan,nan,1.0,,,,,,,,,,,1,,,
P34741,SDC2_HUMAN,nan,HUMAN,1.0,,,,,,,,1,,,,,,
H2TZR9,H2TZR9_TAKRU,ENSTRUP00000030178,TAKRU,1.0,,,,,,,,,,,,1,,
H2TTR0,H2TTR0_TAKRU,ENSTRUP00000028068,TAKRU,1.0,,,,,,,,,1,,,,,
H2SBE1,H2SBE1_TAKRU,ENSTRUP00000009719,TAKRU,1.0,,,,,,,,,,,,1,,
Q90ZY9,Q90ZY9_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
nan,nan,ENSCAFP00000013931,CANFA,1.0,,,,,,,,,,,,1,,
H2QWG8,H2QWG8_PANTR,ENSPTRP00000034956,PANTR,1.0,,,,,,,,1,,,,,,
