ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6XP38,F6XP38_XENTR,ENSXETP00000006840,XENTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1LTR0,F1LTR0_RAT,ENSRNOP00000029000,RAT,11.0,1,1,1,1,,1,1,1,,1,,1,1,1
E1BHK3,E1BHK3_BOVIN,ENSBTAP00000010886,BOVIN,10.0,1,1,1,,1,1,1,1,,,1,1,1,
H2QEB4,H2QEB4_PANTR,ENSPTRP00000016849,PANTR,9.0,,1,,,1,1,1,1,,1,1,1,,1
nan,nan,ENSMODP00000026844,MONDO,8.0,,,,,1,1,1,1,,1,1,,1,1
Q9C091,GRB1L_HUMAN,nan,HUMAN,8.0,,,,,1,1,1,1,,1,1,,1,1
H2U8H2,H2U8H2_TAKRU,ENSTRUP00000033238,TAKRU,8.0,,,,,1,1,1,1,,1,1,,1,1
E1C4J2,E1C4J2_CHICK,nan,CHICK,8.0,,,,,1,1,1,1,,1,1,,1,1
F6XYJ3,F6XYJ3_MACMU,ENSMMUP00000005303,MACMU,7.0,,1,,,1,1,,1,,1,1,,,1
E2RIV4,E2RIV4_CANFA,ENSCAFP00000026964,CANFA,7.0,,,,,1,1,1,1,,1,1,,,1
C3Y162,C3Y162_BRAFL,nan,BRAFL,6.0,,,,,1,,1,1,,1,1,,,1
B9EJV3,GRB1L_MOUSE,nan,MOUSE,6.0,,,,,,1,1,1,,1,,,1,1
nan,nan,ENSCINP00000019953,CIOIN,6.0,,,,,1,,,1,1,,1,1,1,
A7SM95,A7SM95_NEMVE,nan,NEMVE,5.0,,1,,,,,,1,1,1,,,1,
nan,nan,ENSCINP00000027056,CIOIN,5.0,,,,,,,,1,1,,1,1,1,
A7SM94,A7SM94_NEMVE,nan,NEMVE,4.0,,,,,1,,,,,1,1,,,1
B8JKP6,B8JKP6_DANRE,nan,DANRE,3.0,,,,,,,,,,1,,1,1,
F7C7B0,F7C7B0_ORNAN,ENSOANP00000008084,ORNAN,2.0,,,,,,,,,,1,,,,1
F7H6T5,F7H6T5_MACMU,ENSMMUP00000010891,MACMU,2.0,,,,,,,1,,,,,1,,
H2RJI2,H2RJI2_TAKRU,ENSTRUP00000000295,TAKRU,2.0,,1,,,,,,1,,,,,,
F6XGB4,F6XGB4_CANFA,ENSCAFP00000005322,CANFA,1.0,,,,,,,,1,,,,,,
F6Y4Q2,F6Y4Q2_CIOIN,ENSCINP00000019954,CIOIN,1.0,,,,,,,,,,,1,,,
