ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6YV20,F6YV20_XENTR,ENSXETP00000005072,XENTR,7.0,,,,,,1,1,1,1,1,,1,,1
A7RPY8,A7RPY8_NEMVE,nan,NEMVE,6.0,,,,,,1,1,1,,1,,1,,1
C3ZBA2,C3ZBA2_BRAFL,nan,BRAFL,5.0,,,,,,1,1,1,,1,,,,1
Q9M224,ADLO2_ARATH,nan,ARATH,2.0,,,,,,,,,,1,,1,,
O22161,ADLO1_ARATH,nan,ARATH,2.0,,,,,,,,,,1,,1,,
Q9LJY1,Q9LJY1_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q9FI58,Q9FI58_ARATH,nan,ARATH,1.0,,,,,,,,,1,,,,,
Q93YW3,Q93YW3_ARATH,nan,ARATH,1.0,,,,,,,,,1,,,,,
Q8S8G1,Q8S8G1_ARATH,nan,ARATH,1.0,,,,,,,,,1,,,,,
O64785,O64785_ARATH,nan,ARATH,1.0,,,,,,,,,1,,,,,
O64651,O64651_ARATH,nan,ARATH,1.0,,,,,,,,,1,,,,,
A2DMP3,A2DMP3_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
A2EL11,A2EL11_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
A9T1K2,A9T1K2_PHYPA,nan,PHYPA,1.0,,,,,,,,,1,,,,,
A9SQQ6,A9SQQ6_PHYPA,nan,PHYPA,1.0,,,,,,,,,1,,,,,
A9SLJ4,nan,nan,nan,1.0,,,,,,,,,,1,,,,
A9SLJ3,A9SLJ3_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
A9RV76,A9RV76_PHYPA,nan,PHYPA,1.0,,,,,,,,,1,,,,,
A9RPX1,A9RPX1_PHYPA,nan,PHYPA,1.0,,,,,,,,,1,,,,,
A9RJN5,A9RJN5_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
A9TBB6,A9TBB6_PHYPA,nan,PHYPA,1.0,,,,,,1,,,,,,,,
