ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F7ENA7,F7ENA7_XENTR,ENSXETP00000001016,XENTR,8.0,,,,,1,1,1,1,,1,1,1,,1
A7RSX3,A7RSX3_NEMVE,nan,NEMVE,6.0,,,,,,1,1,1,,1,,1,,1
E7EXE0,E7EXE0_DANRE,ENSDARP00000109706,DANRE,5.0,,,,,1,1,,1,,,1,1,,
H2TZC3,H2TZC3_TAKRU,ENSTRUP00000030032,TAKRU,3.0,,,,,1,,,,,,1,1,,
A7EKY5,A7EKY5_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,1,,,
B8C5P3,B8C5P3_THAPS,nan,THAPS,1.0,,,,,,,,,,,1,,,
E1BSZ6,E1BSZ6_CHICK,nan,CHICK,1.0,,,,,,,,,,,,1,,
E2RK04,E2RK04_CANFA,ENSCAFP00000007541,CANFA,1.0,,,,,,,,,,,,1,,
F6RJ85,F6RJ85_MACMU,ENSMMUP00000001033,MACMU,1.0,,,,,,,,,,,,1,,
F7BI83,F7BI83_MONDO,ENSMODP00000001016,MONDO,1.0,,,,,,,,,,,,1,,
F7F524,F7F524_ORNAN,ENSOANP00000012701,ORNAN,1.0,,,,,,,,,,,,1,,
H2QIR6,H2QIR6_PANTR,ENSPTRP00000021373,PANTR,1.0,,,,,,,,,,,,1,,
K7DXW5,K7DXW5_BOVIN,ENSBTAP00000038188,BOVIN,1.0,,,,,,,,,,,,1,,
Q0UWS2,Q0UWS2_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
Q5FWF4,ZRAB3_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q6NZP1,ZRAB3_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
