ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6V1G8,F6V1G8_XENTR,ENSXETP00000043621,XENTR,5.0,,,,,,,,,1,1,1,1,1,
A9V0J0,A9V0J0_MONBE,nan,MONBE,2.0,,,,,,,,,,1,1,,,
A2A799,A2A799_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
P10075,GLI4_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
H2SVK9,H2SVK9_TAKRU,ENSTRUP00000016447,TAKRU,1.0,,,,,,,,,,,1,,,
H2TT37,H2TT37_TAKRU,ENSTRUP00000027845,TAKRU,1.0,,,,,,,,,,,1,,,
H2UHW9,H2UHW9_TAKRU,ENSTRUP00000036540,TAKRU,1.0,,,,,,,,,,,1,,,
H2UU41,H2UU41_TAKRU,ENSTRUP00000040465,TAKRU,1.0,,,,,,,,,,,1,,,
H2VE12,H2VE12_TAKRU,ENSTRUP00000047457,TAKRU,1.0,,,,,,,,,,,1,,,
H9H643,H9H643_MONDO,ENSMODP00000004932,MONDO,1.0,,,,,,,,,,,,1,,
H9H674,H9H674_MONDO,ENSMODP00000008125,MONDO,1.0,,,,,,,,,,,1,,,
O01960,O01960_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
O14628,ZN195_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
O96395,O96395_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
P08970,SUHW_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
P30373,CKR1_CHICK,nan,CHICK,1.0,,,,,,,,,,,1,,,
H2RB78,H2RB78_PANTR,ENSPTRP00000055259,PANTR,1.0,,,,,,,,,,,,1,,
P47043,ZAP1_YEAST,nan,YEAST,1.0,,,,,,,,,,,,,1,
Q0UWQ0,Q0UWQ0_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
Q2KI58,ZN181_BOVIN,ENSBTAP00000013039,BOVIN,1.0,,,,,,,,,,,1,,,
Q2M3W8,ZN181_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q3U4L8,Q3U4L8_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q3URR7,ZSC10_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q3US17,ZNF48_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q499Z4,ZN672_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q4P539,Q4P539_USTMA,nan,USTMA,1.0,,,,,,,,,,1,,,,
Q4PIC7,Q4PIC7_USTMA,nan,USTMA,1.0,,,,,,,,,1,,,,,
Q59SN6,CRZ2_CANAL,nan,CANAL,1.0,,,,,,,,,,1,,,,
H2S4F4,H2S4F4_TAKRU,ENSTRUP00000007276,TAKRU,1.0,,,,,,,,,,,1,,,
H2QHB8,H2QHB8_PANTR,ENSPTRP00000019930,PANTR,1.0,,,,,,,,,,,1,,,
H2QVL1,H2QVL1_PANTR,ENSPTRP00000033982,PANTR,1.0,,,,,,,,,,,1,,,
F7DXJ3,F7DXJ3_ORNAN,ENSOANP00000019021,ORNAN,1.0,,,,,,,,,,,1,,,
F6SDR2,F6SDR2_CIOIN,ENSCINP00000024708,CIOIN,1.0,,,,,,,,,,,,,1,
F6SU29,F6SU29_MOUSE,ENSMUSP00000078229,MOUSE,1.0,,,,,,,,,,1,,,,
F6SZD1,F6SZD1_MACMU,ENSMMUP00000032460,MACMU,1.0,,,,,,,,,,,1,,,
F6TAS4,F6TAS4_MACMU,ENSMMUP00000001487,MACMU,1.0,,,,,,,,,,,1,,,
F6V3A6,F6V3A6_CIOIN,ENSCINP00000012687,CIOIN,1.0,,,,,,,,,,,1,,,
F6XAK9,F6XAK9_ORNAN,ENSOANP00000008306,ORNAN,1.0,,,,,,,,,,,1,,,
F6XNC1,F6XNC1_CANFA,ENSCAFP00000004698,CANFA,1.0,,,,,,,,,,,1,,,
F6YJA6,F6YJA6_MACMU,ENSMMUP00000024608,MACMU,1.0,,,,,,,,,,,1,,,
F6YUP4,F6YUP4_MACMU,ENSMMUP00000012409,MACMU,1.0,,,,,,,,,,,1,,,
F7AB50,F7AB50_MACMU,ENSMMUP00000017586,MACMU,1.0,,,,,,,,,,,1,,,
F7DSP0,F7DSP0_ORNAN,ENSOANP00000023088,ORNAN,1.0,,,,,,,,,,,1,,,
F7F1F8,F7F1F8_MONDO,ENSMODP00000034591,MONDO,1.0,,,,,,,,,,,1,,,
Q5PPQ4,Q5PPQ4_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
F7FPN5,F7FPN5_MONDO,ENSMODP00000009389,MONDO,1.0,,,,,,,,,,,1,,,
F7FUR3,F7FUR3_MONDO,ENSMODP00000022077,MONDO,1.0,,,,,,,,,,,,1,,
F7GBY1,F7GBY1_MONDO,ENSMODP00000030468,MONDO,1.0,,,,,,,,,,,1,,,
F7GKA7,F7GKA7_MACMU,ENSMMUP00000040761,MACMU,1.0,,,,,,,,,,,1,,,
F7HF05,F7HF05_MACMU,ENSMMUP00000012285,MACMU,1.0,,,,,,,,,,,1,,,
F7HPT8,F7HPT8_MACMU,ENSMMUP00000010969,MACMU,1.0,,,,,,,,,,,1,,,
H2QAF5,H2QAF5_PANTR,ENSPTRP00000013125,PANTR,1.0,,,,,,,,,,,1,,,
H2QAX4,H2QAX4_PANTR,ENSPTRP00000013671,PANTR,1.0,,,,,,,,,,,1,,,
H2QAX5,H2QAX5_PANTR,ENSPTRP00000013672,PANTR,1.0,,,,,,,,,,,1,,,
H2QAY2,H2QAY2_PANTR,ENSPTRP00000013686,PANTR,1.0,,,,,,,,,,,1,,,
H2QG12,H2QG12_PANTR,ENSPTRP00000018530,PANTR,1.0,,,,,,,,,,,1,,,
Q59SQ8,nan,nan,nan,1.0,,,,,,,,,,1,,,,
Q5TMJ3,Q5TMJ3_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
F6S657,F6S657_MACMU,ENSMMUP00000020674,MACMU,1.0,,,,,,,,,,,1,,,
Q5U2X3,Q5U2X3_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
Q9UDV7,ZN282_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q9VHA4,Q9VHA4_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q9VHA9,Q9VHA9_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q9VHR4,Q9VHR4_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q9VUB3,Q9VUB3_DROME,nan,DROME,1.0,,,,,,,,,,,,,1,
Q9Z117,Q9Z117_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
nan,nan,ENSCAFP00000024456,CANFA,1.0,,,,,,,,,,,1,,,
nan,nan,ENSCINP00000001954,CIOIN,1.0,,,,,,,,,,,1,,,
nan,nan,ENSMODP00000001922,MONDO,1.0,,,,,,,,,,,1,,,
nan,nan,ENSMODP00000012091,MONDO,1.0,,,,,,,,,,,1,,,
nan,nan,ENSMODP00000036202,MONDO,1.0,,,,,,,,,,,1,,,
nan,nan,ENSMUSP00000110239,MOUSE,1.0,,,,,,,,,,,1,,,
nan,nan,ENSPTRP00000018381,PANTR,1.0,,,,,,,,,,,1,,,
nan,nan,ENSPTRP00000018525,PANTR,1.0,,,,,,,,,,,1,,,
nan,nan,ENSPTRP00000027193,PANTR,1.0,,,,,,,,,,,,1,,
nan,nan,ENSPTRP00000038582,PANTR,1.0,,,,,,,,,,,1,,,
nan,nan,ENSPTRP00000038584,PANTR,1.0,,,,,,,,,,,1,,,
nan,nan,ENSPTRP00000039715,PANTR,1.0,,,,,,,,,,,,1,,
nan,nan,ENSPTRP00000050481,PANTR,1.0,,,,,,,,,,,,1,,
nan,nan,ENSPTRP00000058854,PANTR,1.0,,,,,,,,,,,1,,,
nan,nan,ENSRNOP00000031993,RAT,1.0,,,,,,,,,,,,1,,
nan,nan,ENSRNOP00000037683,RAT,1.0,,,,,,,,,,,,1,,
nan,nan,ENSRNOP00000044040,RAT,1.0,,,,,,,,,,,,1,,
nan,nan,ENSRNOP00000048223,RAT,1.0,,,,,,,,,,,,1,,
nan,nan,ENSRNOP00000049551,RAT,1.0,,,,,,,,,,,,1,,
Q9NSD4,ZN275_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q9NR11,ZN302_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q99PJ7,ZN689_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
Q84MZ4,Q84MZ4_ARATH,nan,ARATH,1.0,,,,,,,,,1,,,,,
Q642B2,ZN672_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
Q66L36,Q66L36_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q6DFU8,Q6DFU8_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q6PEP4,Q6PEP4_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q6ZNH5,ZN497_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q7L3S4,ZN771_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q7PSI7,Q7PSI7_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q7PXT7,Q7PXT7_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q7Q4D1,Q7Q4D1_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q7QA59,Q7QA59_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q7QGF1,Q7QGF1_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q8BIQ6,Q8BIQ6_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q99LH4,ZN672_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q8BJ45,Q8BJ45_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q8BJ90,ZN771_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q8BKK5,ZN689_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q8BUQ3,Q8BUQ3_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q8K184,Q8K184_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
