ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6SD79,F6SD79_XENTR,ENSXETP00000047292,XENTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6QC13,F6QC13_MONDO,ENSMODP00000002496,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2V7G3,H2V7G3_TAKRU,ENSTRUP00000045152,TAKRU,12.0,1,1,1,1,,1,,1,1,1,1,1,1,1
F6VW57,F6VW57_ORNAN,ENSOANP00000013361,ORNAN,12.0,1,1,,1,1,1,,1,1,1,1,1,1,1
E1BFU9,E1BFU9_BOVIN,ENSBTAP00000042504,BOVIN,11.0,1,1,,1,1,1,,1,1,,1,1,1,1
Q8CFK6,DEN1C_MOUSE,nan,MOUSE,10.0,1,,,1,1,1,,1,1,,1,1,1,1
E2RFU5,E2RFU5_CANFA,ENSCAFP00000027498,CANFA,10.0,1,1,,,1,1,,1,1,,1,1,1,1
Q8IV53,DEN1C_HUMAN,nan,HUMAN,9.0,1,,,,1,1,,1,1,,1,1,1,1
Q20473,nan,nan,nan,9.0,1,1,,,,1,,1,1,,1,1,1,1
F6WKA2,F6WKA2_MACMU,ENSMMUP00000007406,MACMU,9.0,1,1,,1,,1,,1,1,,,1,1,1
F6TAL4,F6TAL4_CIOIN,ENSCINP00000008031,CIOIN,9.0,1,1,,,,1,,1,1,,1,1,1,1
C3Y2J0,C3Y2J0_BRAFL,nan,BRAFL,9.0,1,1,,,,1,,1,,1,1,1,1,1
Q7Q1I7,Q7Q1I7_ANOGA,nan,ANOGA,8.0,1,1,,,,1,,1,,,1,1,1,1
A1Z7Q5,A1Z7Q5_DROME,nan,DROME,8.0,1,1,,,,1,,1,,,1,1,1,1
B8JKW6,nan,nan,nan,7.0,,,,,,1,,1,1,,1,1,1,1
B8C173,B8C173_THAPS,nan,THAPS,6.0,1,1,,,,1,,1,,,1,,,1
B7PZ29,B7PZ29_IXOSC,nan,IXOSC,6.0,1,1,,,,1,,1,,1,,,,1
A2G0S6,A2G0S6_TRIVA,nan,TRIVA,5.0,,,,,,,,1,,,1,1,1,1
A9V822,A9V822_MONBE,nan,MONBE,5.0,,,,,,,,1,,,1,1,1,1
F1P3Z3,F1P3Z3_CHICK,ENSGALP00000003510,CHICK,5.0,1,1,,,,1,,1,,1,,,,
D3Z8F6,D3Z8F6_RAT,nan,RAT,4.0,1,1,,,,1,,1,,,,,,
B1H221,B1H221_RAT,nan,RAT,4.0,,,,,,,,,1,,,1,1,1
H2R6F4,H2R6F4_PANTR,ENSPTRP00000049064,PANTR,4.0,,,,,,,,,1,,,1,1,1
A2DB21,A2DB21_TRIVA,nan,TRIVA,4.0,,,,,,,,1,,,,1,1,1
A2F4X1,A2F4X1_TRIVA,nan,TRIVA,3.0,,,,,,,,1,,,,1,1,
E9AFC0,E9AFC0_LEIMA,nan,LEIMA,3.0,,,,,,,,1,,1,,,1,
A7S0T9,A7S0T9_NEMVE,nan,NEMVE,2.0,,,,,,,,1,,,,,,1
Q54JA6,Q54JA6_DICDI,nan,DICDI,1.0,,,,,,,,,,1,,,,
Q8RXA7,SCD1_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q6P3S1,DEN1B_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
Q55DD7,Q55DD7_DICDI,nan,DICDI,1.0,1,,,,,,,,,,,,,
Q95Z85,Q95Z85_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,1,,,
Q54JN1,Q54JN1_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
H2RBM1,H2RBM1_PANTR,ENSPTRP00000055929,PANTR,1.0,,,,,,,,,,1,,,,
Q3U1T9,DEN1B_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
H2RQX1,H2RQX1_TAKRU,ENSTRUP00000002537,TAKRU,1.0,,,,,,,,,,,1,,,
C4QIX4,nan,nan,nan,1.0,,,,,,,,,,1,,,,
F7HC34,F7HC34_MACMU,ENSMMUP00000008374,MACMU,1.0,,,,,,,,,,1,,,,
B8BZB8,B8BZB8_THAPS,nan,THAPS,1.0,,,,,,,,,,,1,,,
F6UAE3,F6UAE3_ORNAN,ENSOANP00000004333,ORNAN,1.0,,,,,,,,,,,,1,,
F1Q0I1,F1Q0I1_CANFA,ENSCAFP00000016716,CANFA,1.0,,,,,,,,,,1,,,,
E7EY03,E7EY03_DANRE,ENSDARP00000055335,DANRE,1.0,1,,,,,,,,,,,,,
nan,nan,ENSPTRP00000048971,PANTR,1.0,1,,,,,,,,,,,,,
