ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F7BF70,F7BF70_XENTR,ENSXETP00000048117,XENTR,4.0,,,1,,,,,,,1,,1,1,
nan,nan,ENSCINP00000004255,CIOIN,3.0,,,,,,,,,,1,,1,1,
Q4VDB2,Q4VDB2_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
A7S1X6,A7S1X6_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
F6R6S4,F6R6S4_ORNAN,ENSOANP00000018891,ORNAN,1.0,,,,,,,,,,1,,,,
H2SQ98,H2SQ98_TAKRU,ENSTRUP00000014585,TAKRU,1.0,,,,,,,,,,,,1,,
H2SQE5,H2SQE5_TAKRU,ENSTRUP00000014632,TAKRU,1.0,,,,,,,,,,,,1,,
H2SZ23,H2SZ23_TAKRU,ENSTRUP00000017661,TAKRU,1.0,,,1,,,,,,,,,,,
H2T3M3,H2T3M3_TAKRU,ENSTRUP00000019261,TAKRU,1.0,,,,,,,,,,,,1,,
H9H957,H9H957_MONDO,ENSMODP00000027337,MONDO,1.0,,,,,,,,,,1,,,,
Q1LV86,Q1LV86_DANRE,nan,DANRE,1.0,,,1,,,,,,,,,,,
