ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q9X1N8,Q9X1N8_THEMA,nan,THEMA,12.0,1,1,1,1,1,,1,1,1,1,1,,1,1
B8E220,B8E220_DICTD,nan,DICTD,10.0,1,1,1,1,,,1,1,1,1,,,1,1
Q58218,Y808_METJA,nan,METJA,9.0,1,1,1,1,,,1,1,1,1,,,,1
Q9UX43,Q9UX43_SULSF,nan,SULSO,9.0,1,1,1,1,,,1,1,1,1,,,,1
Q74CE6,Q74CE6_GEOSL,nan,GEOSL,9.0,1,1,1,1,,,1,1,1,1,,,,1
A9WK58,A9WK58_CHLAA,nan,CHLAA,9.0,1,1,1,1,,,1,1,1,,,,1,1
B5YKJ6,B5YKJ6_THEYD,nan,THEYD,9.0,1,1,1,1,,,1,1,1,1,,,,1
E2RTS1,E2RTS1_GIAIC,nan,GIAIC,9.0,1,1,1,1,,,1,1,1,1,,,,1
O67713,O67713_AQUAE,nan,AQUAE,9.0,1,1,1,1,,,1,1,1,1,,,,1
P95188,P95188_MYCTU,nan,MYCTU,9.0,1,1,1,1,,,1,1,1,1,,,,1
A2EUJ7,A2EUJ7_TRIVA,nan,TRIVA,8.0,1,1,,1,,,1,1,1,1,,,,1
Q5JI60,Q5JI60_THEKO,nan,THEKO,8.0,1,1,1,1,,,1,1,1,,,,,1
Q8TKC6,Q8TKC6_METAC,nan,METAC,7.0,,1,1,,,,1,1,1,,1,,,1
B1L5E2,B1L5E2_KORCO,nan,KORCO,6.0,1,,1,,,,1,1,1,,,,,1
Q8TKF9,Q8TKF9_METAC,nan,METAC,5.0,,,,,1,,,1,1,,1,,,1
B1L4A6,B1L4A6_KORCO,nan,KORCO,4.0,,,,,1,,,,,1,1,,1,
Q8RGN0,Q8RGN0_FUSNN,nan,FUSNN,2.0,1,,,,,,,1,,,,,,
B1L7K9,B1L7K9_KORCO,nan,KORCO,1.0,,,,,,,,,,,1,,,
Q89YJ4,Q89YJ4_BACTN,nan,BACTN,1.0,,,,,,,1,,,,,,,
Q8THI2,Q8THI2_METAC,nan,METAC,1.0,,,,,,,,,,1,,,,
Q8TRH4,Q8TRH4_METAC,nan,METAC,1.0,,,,,,,,,,1,,,,
Q9RJ47,MOAA_STRCO,nan,STRCO,1.0,1,,,,,,,,,,,,,
