ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q9WYV5,Q9WYV5_THEMA,nan,THEMA,12.0,1,1,1,1,1,,1,1,1,1,1,,1,1
Q8RGP9,Q8RGP9_FUSNN,nan,FUSNN,11.0,1,1,1,1,1,,1,1,1,1,1,,1,
A9WDS0,A9WDS0_CHLAA,nan,CHLAA,10.0,1,1,1,1,1,,1,1,1,,1,,1,
Q7UNX6,Q7UNX6_RHOBA,nan,RHOBA,9.0,1,1,,1,1,,1,1,1,1,1,,,
Q89RD6,Q89RD6_BRADU,nan,BRADU,8.0,1,1,1,,,,1,1,1,1,1,,,
A9U835,A9U835_PHYPA,nan,PHYPA,6.0,1,1,,,,,1,1,,1,,,,1
Q3KKI4,Q3KKI4_CHLTA,nan,CHLTA,5.0,,,,,1,,1,1,,,1,,1,
Q8TUK3,Q8TUK3_METAC,nan,METAC,4.0,1,,,,,,1,1,,,1,,,
P40401,SSUC_BACSU,nan,BACSU,4.0,1,,,,,,,1,,1,,,,1
Q89Q16,Q89Q16_BRADU,nan,BRADU,3.0,,,,,,,,,,1,1,,1,
P73266,P73266_SYNY3,nan,SYNY3,3.0,1,,,,,,1,1,,,,,,
Q89MI5,Q89MI5_BRADU,nan,BRADU,3.0,,,,,,,,1,,1,1,,,
Q9KYY5,Q9KYY5_STRCO,nan,STRCO,3.0,1,,,,,,1,1,,,,,,
A9WI53,A9WI53_CHLAA,nan,CHLAA,3.0,,,,,,,,,1,1,1,,,
A9WGD1,A9WGD1_CHLAA,nan,CHLAA,3.0,,,,,,,,,1,1,1,,,
A6V1Y3,A6V1Y3_PSEA7,nan,PSEA7,3.0,,1,,,,,,1,,,,,,1
Q89Y66,Q89Y66_BRADU,nan,BRADU,2.0,,,,,1,,,,,,1,,,
Q89Q15,Q89Q15_BRADU,nan,BRADU,2.0,,,,,,,,,,,1,,1,
A6UXX6,A6UXX6_PSEA7,nan,PSEA7,2.0,,,,,,,,1,,,,,,1
Q57856,Y413_METJA,nan,METJA,2.0,1,,,,,,,,,,1,,,
A6V0H1,A6V0H1_PSEA7,nan,PSEA7,2.0,,,,,,,1,1,,,,,,
Q47539,TAUC_ECOLI,nan,ECOLI,2.0,,,,,,,1,1,,,,,,
P75851,SSUC_ECOLI,nan,ECOLI,2.0,,,,,,,,1,,,,,,1
O34649,YTLD_BACSU,nan,BACSU,2.0,,,,,,,1,1,,,,,,
Q7NP84,Q7NP84_GLOVI,nan,GLOVI,1.0,1,,,,,,,,,,,,,
Q89ER3,Q89ER3_BRADU,nan,BRADU,1.0,,,,,,,,,,,,,,1
Q7NIU5,Q7NIU5_GLOVI,nan,GLOVI,1.0,,,,,,,1,,,,,,,
O69723,O69723_MYCTU,nan,MYCTU,1.0,,,,1,,,,,,,,,,
Q8A6X5,Q8A6X5_BACTN,nan,BACTN,1.0,,,,,,,,,1,,,,,
B8DZC0,B8DZC0_DICTD,nan,DICTD,1.0,,,,,,,,,1,,,,,
B1L457,B1L457_KORCO,nan,KORCO,1.0,,,,,,,,,,,1,,,
Q9RZ15,Q9RZ15_DEIRA,nan,DEIRA,1.0,,,,1,,,,,,,,,,
A6V1X8,A6V1X8_PSEA7,nan,PSEA7,1.0,,,,,,,,1,,,,,,
Q9X830,Q9X830_STRCO,nan,STRCO,1.0,,,,1,,,,,,,,,,
