ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q9WYT2,Q9WYT2_THEMA,nan,THEMA,12.0,1,1,1,1,1,,1,1,1,1,1,,1,1
B1L5W0,B1L5W0_KORCO,nan,KORCO,11.0,1,1,1,1,1,,1,1,,1,1,,1,1
Q9RXF0,Q9RXF0_DEIRA,nan,DEIRA,10.0,,1,1,,1,,1,1,1,1,1,,1,1
Q9RVP1,Q9RVP1_DEIRA,nan,DEIRA,6.0,,,,,,,,1,1,1,1,,1,1
B0R827,B0R827_HALS3,nan,HALS3,2.0,,,,1,,,,,,1,,,,
Q97VK5,Q97VK5_SULSO,nan,SULSO,2.0,1,,,,,,1,,,,,,,
Q3KMN0,Q3KMN0_CHLTA,nan,CHLTA,2.0,1,1,,,,,,,,,,,,
Q89PZ3,Q89PZ3_BRADU,nan,BRADU,2.0,,,,1,,,,,,1,,,,
Q89VQ2,Q89VQ2_BRADU,nan,BRADU,1.0,,,,,,,,,,1,,,,
Q9F353,Q9F353_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
Q8TJ83,Q8TJ83_METAC,nan,METAC,1.0,,,,,,,,,,1,,,,
Q8RIR5,Q8RIR5_FUSNN,nan,FUSNN,1.0,,,,,,,,,,1,,,,
Q8REJ1,Q8REJ1_FUSNN,nan,FUSNN,1.0,,,,,,,,,,1,,,,
Q89XK3,Q89XK3_BRADU,nan,BRADU,1.0,,,,,,,,,,1,,,,
A6VBL1,A6VBL1_PSEA7,nan,PSEA7,1.0,,,,,,,1,,,,,,,
Q89Q96,Q89Q96_BRADU,nan,BRADU,1.0,,,,,,,,,,1,,,,
A9U7Y5,A9U7Y5_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
P66771,nan,nan,nan,1.0,1,,,,,,,,,,,,,
P33590,NIKA_ECOLI,nan,ECOLI,1.0,,,,,,,,,,1,,,,
O69634,O69634_MYCTO,nan,MYCTU,1.0,,,,,,,,,,1,,,,
O07570,YHJP_BACSU,nan,BACSU,1.0,1,,,,,,,,,,,,,
B8E2R4,B8E2R4_DICTD,nan,DICTD,1.0,,,,,,,1,,,,,,,
A9WJA2,A9WJA2_CHLAA,nan,CHLAA,1.0,,,,,,,,,,1,,,,
A9U8D6,A9U8D6_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
Q74D86,Q74D86_GEOSL,nan,GEOSL,1.0,,,,,,,1,,,,,,,
