ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q9X121,Q9X121_THEMA,nan,THEMA,12.0,1,1,1,1,1,,1,1,1,1,1,,1,1
B8DYX2,B8DYX2_DICTD,nan,DICTD,12.0,1,1,1,1,1,,1,1,1,1,1,,1,1
B0R0T6,B0R0T6_DANRE,nan,DANRE,6.0,1,,,1,,,1,,,1,,,1,1
F6W243,F6W243_XENTR,ENSXETP00000015341,XENTR,6.0,1,,,1,,,1,,,1,,,1,1
Q8THA3,Q8THA3_METAC,nan,METAC,6.0,1,,,1,1,,1,1,,,1,,,
Q97U88,Q97U88_SULSO,nan,SULSO,5.0,1,,,,1,,1,1,,,1,,,
H2QR78,H2QR78_PANTR,ENSPTRP00000029211,PANTR,5.0,1,,,,,,1,,,1,,,1,1
H2RQ47,H2RQ47_TAKRU,ENSTRUP00000002262,TAKRU,5.0,1,,,,,,1,,,1,,,1,1
D4A249,D4A249_RAT,nan,RAT,5.0,1,,,,,,1,,,1,,,1,1
A7STP6,A7STP6_NEMVE,nan,NEMVE,5.0,,,1,,,,1,,,1,,,1,1
F7FK76,F7FK76_ORNAN,ENSOANP00000017541,ORNAN,5.0,1,,,,,,1,,,1,,,1,1
F6Y5L8,F6Y5L8_MACMU,ENSMMUP00000024957,MACMU,5.0,1,,,,,,1,,,1,,,1,1
Q68D91,MBLC2_HUMAN,nan,HUMAN,5.0,1,,,,,,1,,,1,,,1,1
A6V893,A6V893_PSEA7,nan,PSEA7,5.0,1,,,,,,1,,,1,,,1,1
A5PJT0,MBLC2_BOVIN,ENSBTAP00000018096,BOVIN,5.0,1,,,,,,1,,,1,,,1,1
Q8BL86,MBLC2_MOUSE,nan,MOUSE,5.0,1,,,,,,1,,,1,,,1,1
nan,nan,ENSCAFP00000012156,CANFA,5.0,1,,,,,,1,,,1,,,1,1
Q5F336,MBLC2_CHICK,nan,CHICK,5.0,1,,,,,,1,,,1,,,1,1
B1L485,B1L485_KORCO,nan,KORCO,4.0,1,,,,1,,1,,,,1,,,
C3YW49,C3YW49_BRAFL,nan,BRAFL,4.0,1,,,,,,,,,1,,,1,1
B5YL18,B5YL18_THEYD,nan,THEYD,4.0,1,,,,1,,1,,,,1,,,
F7FXJ0,F7FXJ0_MONDO,ENSMODP00000025294,MONDO,4.0,1,,,,,,,,,1,,,1,1
O67893,Y2135_AQUAE,nan,AQUAE,4.0,1,,,,1,,1,,,,1,,,
F6YQ48,F6YQ48_MONDO,ENSMODP00000032554,MONDO,3.0,,,,,,,1,,,1,,,,1
O34910,YOBT_BACSU,nan,BACSU,3.0,1,,,,,,1,,,,1,,,
Q8RE48,Q8RE48_FUSNN,nan,FUSNN,3.0,1,,,,,,1,,,,,,1,
P75849,YCBL_ECOLI,nan,ECOLI,3.0,1,,,,1,,,,,,1,,,
Q0U7Q7,Q0U7Q7_PHANO,nan,PHANO,3.0,1,,,1,,,1,,,,,,,
A7RLT0,A7RLT0_NEMVE,nan,NEMVE,3.0,,,,,,,,,,1,,,1,1
A7RLS9,A7RLS9_NEMVE,nan,NEMVE,3.0,,,,,,,,,,1,,,1,1
Q9RRD5,Q9RRD5_DEIRA,nan,DEIRA,3.0,,,,,1,,1,,,,1,,,
A7T3G9,A7T3G9_NEMVE,nan,NEMVE,3.0,,,,,,,,,1,1,,,,1
A7RLS8,A7RLS8_NEMVE,nan,NEMVE,3.0,,,,,,,,,,1,,,1,1
A8BBU3,A8BBU3_GIAIC,nan,GIAIC,3.0,,,,1,,,1,,,,1,,,
A6VAE7,A6VAE7_PSEA7,nan,PSEA7,2.0,,,,,1,,,,,,1,,,
Q58298,Y888_METJA,nan,METJA,2.0,,,,,1,,,,,,1,,,
Q5JED1,Q5JED1_THEKO,nan,THEKO,2.0,,,,,,,1,,,,1,,,
Q95Q18,LACB2_CAEEL,nan,CAEEL,2.0,1,,,,,,1,,,,,,,
Q5JFY8,Q5JFY8_THEKO,nan,THEKO,2.0,,,,,1,,,,,,1,,,
B8C2T6,B8C2T6_THAPS,nan,THAPS,2.0,,,,,1,,,,,,1,,,
Q9KXP1,Q9KXP1_STRCO,nan,STRCO,2.0,,,,,1,,,,,,1,,,
Q7NDS4,Q7NDS4_GLOVI,nan,GLOVI,2.0,,,,,1,,,,,,1,,,
Q8RWE1,Q8RWE1_ARATH,nan,ARATH,2.0,,,,,1,,,,,,1,,,
Q7QB16,Q7QB16_ANOGA,nan,ANOGA,2.0,1,,,,,,1,,,,,,,
Q7S4V1,Q7S4V1_NEUCR,nan,NEUCR,2.0,1,,,,,,1,,,,,,,
Q8REE5,Q8REE5_FUSNN,nan,FUSNN,2.0,,,,,1,,,,,,1,,,
A2FNK4,A2FNK4_TRIVA,nan,TRIVA,2.0,,,,,1,,,,,,1,,,
Q8EZF1,Q8EZF1_LEPIN,nan,LEPIN,2.0,,,,,1,,,,,,1,,,
A2FLV6,A2FLV6_TRIVA,nan,TRIVA,2.0,,,,,,,1,,,,1,,,
Q74E41,Q74E41_GEOSL,nan,GEOSL,2.0,,,,,1,,,,,,1,,,
Q89VZ3,Q89VZ3_BRADU,nan,BRADU,2.0,,,,,1,,,,,,1,,,
Q4QBB0,Q4QBB0_LEIMA,nan,LEIMA,2.0,,,,,1,,,,,,1,,,
A8B798,A8B798_GIAIC,nan,GIAIC,2.0,,,,,1,,,,,,1,,,
B7Q8W9,B7Q8W9_IXOSC,nan,IXOSC,2.0,1,,,,,,1,,,,,,,
Q8A8M1,Q8A8M1_BACTN,nan,BACTN,2.0,,,,,1,,,,,,1,,,
A9VAF7,A9VAF7_MONBE,nan,MONBE,2.0,,,,,1,,,,,,1,,,
A2DX03,A2DX03_TRIVA,nan,TRIVA,2.0,,,,,1,,,,,,1,,,
A9RJ08,A9RJ08_PHYPA,nan,PHYPA,2.0,,,,,1,,,,,,1,,,
A9S3V5,A9S3V5_PHYPA,nan,PHYPA,2.0,1,,,,,,1,,,,,,,
P54501,YQGX_BACSU,nan,BACSU,2.0,,,,,1,,,,,,1,,,
P64261,nan,nan,nan,2.0,,,,,1,,,,,,1,,,
Q9K4L3,Q9K4L3_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q8TPA5,Q8TPA5_METAC,nan,METAC,1.0,,,,,,,,,,,1,,,
Q97YZ2,Q97YZ2_SULSO,nan,SULSO,1.0,,,,,,,,,,,1,,,
Q9VLS9,LACB2_DROME,nan,DROME,1.0,1,,,,,,,,,,,,,
Q8RF48,Q8RF48_FUSNN,nan,FUSNN,1.0,,,,,,,,,,,1,,,
Q9RYH0,Q9RYH0_DEIRA,nan,DEIRA,1.0,,,,,,,,,,,1,,,
Q9RS63,Q9RS63_DEIRA,nan,DEIRA,1.0,,,,,,,,,,,1,,,
Q9RDR7,Q9RDR7_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q97WC2,Q97WC2_SULSO,nan,SULSO,1.0,,,,,,,,,,,1,,,
Q8A9J3,Q8A9J3_BACTN,nan,BACTN,1.0,,,,,,,,,,,1,,,
Q97UR2,Q97UR2_SULSO,nan,SULSO,1.0,,,,,,,,,,,,,1,
A2DJY1,A2DJY1_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
Q89V56,Q89V56_BRADU,nan,BRADU,1.0,,,,,,,,,,,,,1,
Q89SZ8,Q89SZ8_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
A2DXP6,A2DXP6_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
A2FFH1,A2FFH1_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
B0R3Z7,B0R3Z7_HALS3,nan,HALS3,1.0,1,,,,,,,,,,,,,
B0R704,B0R704_HALS3,nan,HALS3,1.0,,,,,,,1,,,,,,,
B0XM03,B0XM03_ASPFC,nan,ASPFC,1.0,1,,,,,,,,,,,,,
B0YEW6,B0YEW6_ASPFC,nan,ASPFC,1.0,,,,,,,1,,,,,,,
B1L4E2,B1L4E2_KORCO,nan,KORCO,1.0,,,,,,,,,,,1,,,
B8C601,B8C601_THAPS,nan,THAPS,1.0,,,,,,,,,,,1,,,
O34769,PKSB_BACSU,nan,BACSU,1.0,,,,,,,,,,,1,,,
O86336,O86336_MYCTU,nan,MYCTU,1.0,,,,,,,,,,,1,,,
P96924,P96924_MYCTO,nan,MYCTU,1.0,,,,,,,1,,,,,,,
Q4QCE8,Q4QCE8_LEIMA,nan,LEIMA,1.0,,,,,,,1,,,,,,,
