ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q9W3V5,Q9W3V5_DROME,nan,DROME,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
Q7PRZ2,Q7PRZ2_ANOGA,nan,ANOGA,11.0,1,1,,,1,1,1,1,1,1,1,1,1,
A7SF51,A7SF51_NEMVE,nan,NEMVE,3.0,,,1,,,,,,,,,1,1,
Q7T2L4,Q7T2L4_TAKRU,ENSTRUP00000022847,TAKRU,2.0,,,,,,,,,,,,1,1,
H9H7G7,H9H7G7_MONDO,ENSMODP00000024714,MONDO,2.0,,,,,,,,,,,,1,1,
F1R613,F1R613_DANRE,ENSDARP00000099736,DANRE,2.0,,,,,,,,,,,,1,1,
Q7TQP3,GP119_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,,1,1,
Q7TQN8,GP119_RAT,nan,RAT,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSXETP00000043391,XENTR,2.0,,,,,,,,,,,,1,1,
B7Q4W1,B7Q4W1_IXOSC,nan,IXOSC,2.0,,,,,,,,,,,1,1,,
C3XPC7,C3XPC7_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,1,,1,
H2R3H0,H2R3H0_PANTR,ENSPTRP00000045486,PANTR,2.0,,,,,,,,,,,,1,1,
F1NE05,F1NE05_CHICK,ENSGALP00000032309,CHICK,2.0,,,,,,,,,,,,1,1,
Q8TDV5,GP119_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,,1,1,
E2R4B8,E2R4B8_CANFA,ENSCAFP00000027678,CANFA,2.0,,,,,,,,,,,,1,1,
F7HMG7,F7HMG7_MACMU,ENSMMUP00000010997,MACMU,2.0,,,,,,,,,,,,1,1,
G5E5H9,G5E5H9_BOVIN,ENSBTAP00000019647,BOVIN,2.0,,,,,,,,,,,,1,1,
Q5QNP6,Q5QNP6_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q5QNP0,Q5QNP0_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q5QNP1,Q5QNP1_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q5RG93,Q5RG93_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q5QNP2,TA13C_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q5QNP3,Q5QNP3_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q5QNQ0,Q5QNQ0_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q5QNP7,Q5QNP7_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q5QNQ2,Q5QNQ2_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q5QNP9,Q5QNP9_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q5RFY5,Q5RFY5_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q5QNN9,Q5QNN9_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q5QNQ3,Q5QNQ3_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q5QNP8,Q5QNP8_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q5QD08,TAA7F_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q5QNN8,Q5QNN8_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q5QD09,TAA7E_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q5QD10,TAA7D_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q5QD11,TAA7B_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q5QD12,TAA7A_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q5QD13,TAAR6_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q5QD14,TAAR5_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q5QD15,TAAR4_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q5QD16,TAAR3_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q5QD17,TAAR2_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q5QD23,TAAR5_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
Q5QD24,TAAR3_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
Q5QD25,TAAR2_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
Q5QD28,TAAR5_PANTR,ENSPTRP00000031768,PANTR,1.0,,,,,,,,,,,1,,,
Q5QNM9,Q5QNM9_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q5QNN0,Q5QNN0_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q5QNN1,Q5QNN1_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q5QNN2,Q5QNN2_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q5QNN3,Q5QNN3_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q5QNN4,Q5QNN4_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q5RG94,Q5RG94_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q5QNN7,Q5QNN7_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
A0A096P6M5,A0A096P6M5_RAT,ENSRNOP00000047074,RAT,1.0,,,,,,,,,,,1,,,
Q5RG95,Q5RG95_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q8NH64,O51A7_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q8NGP3,OR5M9_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q8NGR6,OR1B1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q8NGS0,OR1N1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q8NGX3,O10T2_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q8NGY1,O10Z1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q8NH33,Q8NH33_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q8NH63,O51H1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q8NH76,O56B4_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q8NGI6,OR4DA_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q8NHC7,O14CZ_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q8VEW2,OL498_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q8VEW6,OL510_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q8VFD3,OL484_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q8VFD7,Q8VFD7_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q8VFD8,Q8VFD8_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q8VFM9,OLF24_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q8NGL3,OR5DE_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q8NGI1,O56B2_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q5RHQ9,Q5RHQ9_DANRE,nan,DANRE,1.0,,,,1,,,,,,,,,,
Q7TRP7,Q7TRP7_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q60890,OLF11_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q62758,5HT4R_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
Q6W049,OL688_MOUSE,ENSMUSP00000095758,MOUSE,1.0,,,,,,,,,,,1,,,
Q5QD06,TAA8B_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q7TR81,Q7TR81_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q7TRF6,Q7TRF6_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q7TRN6,Q7TRN6_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q7TRU0,Q7TRU0_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q8NGG2,OR5T2_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q7TRW8,Q7TRW8_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q7TS02,Q7TS02_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
