ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q9V3Q6,M3K7_DROME,nan,DROME,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
nan,nan,ENSMODP00000022655,MONDO,8.0,1,1,,,,1,,1,1,,,1,1,1
B7QK24,B7QK24_IXOSC,nan,IXOSC,8.0,1,1,,,,1,,1,1,,,1,1,1
P0C8E4,M3K7_RAT,nan,RAT,8.0,1,1,,,,1,,1,1,,,1,1,1
O43318,M3K7_HUMAN,nan,HUMAN,8.0,1,1,,,,1,,1,1,,,1,1,1
H2SPG2,H2SPG2_TAKRU,ENSTRUP00000014299,TAKRU,8.0,1,1,,,,1,,1,1,,,1,1,1
H2RCY2,H2RCY2_PANTR,ENSPTRP00000057993,PANTR,8.0,1,1,,,,1,,1,1,,,1,1,1
F7H6S1,F7H6S1_MACMU,ENSMMUP00000008581,MACMU,8.0,1,1,,,,1,,1,1,,,1,1,1
F7D2W4,F7D2W4_ORNAN,ENSOANP00000014216,ORNAN,8.0,1,1,,,,1,,1,1,,,1,1,1
F6U298,F6U298_XENTR,ENSXETP00000040587,XENTR,8.0,1,1,,,,1,,1,1,,,1,1,1
F6PZN7,F6PZN7_CIOIN,ENSCINP00000011860,CIOIN,8.0,1,1,,,,1,,1,1,,,1,1,1
E1C063,E1C063_CHICK,nan,CHICK,8.0,1,1,,,,1,,1,1,,,1,1,1
C3ZNP8,C3ZNP8_BRAFL,nan,BRAFL,8.0,1,1,,,,1,,1,1,,,1,1,1
Q923A8,Q923A8_MOUSE,nan,MOUSE,8.0,1,1,,,,1,,1,1,,,1,1,1
Q2KT22,Q2KT22_DANRE,nan,DANRE,8.0,1,1,,,,1,,1,1,,,1,1,1
nan,nan,ENSCAFP00000004666,CANFA,8.0,1,1,,,,1,,1,1,,,1,1,1
A2VDU3,M3K7_BOVIN,ENSBTAP00000003401,BOVIN,8.0,1,1,,,,1,,1,1,,,1,1,1
A7RMS1,A7RMS1_NEMVE,nan,NEMVE,5.0,,,,,,1,1,1,,,,1,,1
Q9S7D5,Q9S7D5_ARATH,nan,ARATH,3.0,,,,,,1,,,,1,,,,1
