ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
P58957,G39AB_DROME,nan,DROME,3.0,,,,,,,,,1,,1,1,,
A7UUW5,A7UUW5_ANOGA,nan,ANOGA,2.0,,,,,,,,,,,1,1,,
A7URW2,A7URW2_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q7PK18,Q7PK18_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q7PKI4,Q7PKI4_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q7PKI3,Q7PKI3_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q7PKI1,Q7PKI1_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q7PKH9,Q7PKH9_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q7PKH3,Q7PKH3_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q7PK41,Q7PK41_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q7PK16,Q7PK16_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q7PK17,Q7PK17_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
A7UST9,A7UST9_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q7PK15,Q7PK15_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q7PIY0,Q7PIY0_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q17990,LITE1_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
O18280,O18280_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
A7UV46,A7UV46_ANOGA,nan,ANOGA,1.0,,,,,,,,,1,,,,,
Q7PKI5,Q7PKI5_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
