ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
P41073,PEP_DROME,nan,DROME,11.0,1,1,1,1,1,1,1,,1,1,1,1,,
Q7Q967,Q7Q967_ANOGA,nan,ANOGA,9.0,1,1,1,1,1,,,,1,1,1,1,,
C3Z4Y9,C3Z4Y9_BRAFL,nan,BRAFL,4.0,1,,,,,1,1,,,,1,,,
D3ZIY2,nan,nan,nan,4.0,1,1,,,,,1,,,,1,,,
Q8VEH2,Q8VEH2_MOUSE,nan,MOUSE,2.0,,,,,,,1,,,,1,,,
F1MZB8,F1MZB8_BOVIN,ENSBTAP00000016302,BOVIN,2.0,,,,,,,1,,,,1,,,
A8KC21,A8KC21_DANRE,nan,DANRE,2.0,1,,,,,,,,,,1,,,
F6ZM80,F6ZM80_CIOIN,ENSCINP00000018964,CIOIN,2.0,,,,,,1,1,,,,,,,
A7RJ77,A7RJ77_NEMVE,nan,NEMVE,1.0,,,,1,,,,,,,,,,
H2VEZ2,H2VEZ2_TAKRU,ENSTRUP00000047787,TAKRU,1.0,,,,,,,1,,,,,,,
Q9ULV3,CIZ1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
F6QVL5,F6QVL5_CIOIN,ENSCINP00000025517,CIOIN,1.0,,,,,,,,,,,1,,,
F6S4F6,F6S4F6_MACMU,ENSMMUP00000018032,MACMU,1.0,,,,,,,,,,,1,,,
F1P9X7,F1P9X7_CANFA,ENSCAFP00000029765,CANFA,1.0,,,,,,,,,,,1,,,
E1BR12,nan,nan,nan,1.0,,,,,,1,,,,,,,,
E1BQC8,nan,nan,nan,1.0,,,,,,,1,,,,,,,
nan,nan,ENSPTRP00000040696,PANTR,1.0,,,,,,,,,,,1,,,
