ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q9V9V8,Q9V9V8_DROME,nan,DROME,7.0,,,,1,,1,1,,1,1,1,1,,
Q9SGD1,ZWIP3_ARATH,nan,ARATH,3.0,,,,,,1,1,,,,,1,,
A0NE47,A0NE47_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q6ZQB8,Q6ZQB8_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q84MZ4,Q84MZ4_ARATH,nan,ARATH,1.0,,,,,,,,,1,,,,,
Q7T2W0,Q7T2W0_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
Q7Q300,Q7Q300_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q7Q2Z6,Q7Q2Z6_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q7Q2Z0,Q7Q2Z0_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q7PZ69,Q7PZ69_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q7PW72,Q7PW72_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q7PSS4,Q7PSS4_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q7M6X3,Q7M6X3_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q6PGD2,Q6PGD2_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q8C0Q5,Q8C0Q5_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q6PGC9,Q6PGC9_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q6DFU8,Q6DFU8_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q5TMJ4,Q5TMJ4_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q5K9H8,Q5K9H8_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,1,,,
Q5A4H5,CRZ1_CANAL,nan,CANAL,1.0,,,,,,,,,1,,,,,
Q58EN9,Q58EN9_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q499D5,Q499D5_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q25C93,FEZF1_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q8BI73,ZN775_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q8C393,Q8C393_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
P52739,ZN131_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q9NPC7,MYNN_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
nan,nan,ENSMODP00000031027,MONDO,1.0,,,,,,,,,,,1,,,
nan,nan,ENSMODP00000030941,MONDO,1.0,,,,,,,,,,,1,,,
nan,nan,ENSCINP00000003941,CIOIN,1.0,,,,,,,,,,,1,,,
Q9Y473,ZN175_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q9UK10,ZN225_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q9TYX3,nan,nan,nan,1.0,,,,,,,,,,,1,,,
Q9SVY1,ZWIP2_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q9NSJ1,Z355P_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q9FX68,ZWIP6_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q8IZ20,ZN683_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q9BYN7,ZN341_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q99MD8,MYNN_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q96SK3,ZN607_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q96N77,ZN641_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q940P2,Q940P2_ARATH,nan,ARATH,1.0,,,,,,,,,1,,,,,
Q8W031,ZWIP5_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q8NC26,ZN114_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q8K3J5,ZN131_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
P53968,CRZ1_YEAST,nan,YEAST,1.0,,,,,,,,,1,,,,,
P51508,ZNF81_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
A2E6A3,A2E6A3_TRIVA,nan,TRIVA,1.0,,,,,,,,,1,,,,,
C3ZY12,C3ZY12_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
E7EZP5,E7EZP5_DANRE,ENSDARP00000109267,DANRE,1.0,,,,,,,,,,,,1,,
E2RHS4,E2RHS4_CANFA,ENSCAFP00000011089,CANFA,1.0,,,,,,,,,,,1,,,
E1C5B8,E1C5B8_CHICK,nan,CHICK,1.0,,,,,,,,,,,,1,,
E1C2G5,E1C2G5_CHICK,nan,CHICK,1.0,,,,,,,,,,,,1,,
