ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q9VV99,Q9VV99_DROME,nan,DROME,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSRNOP00000025604,RAT,13.0,1,1,1,1,1,1,1,1,,1,1,1,1,1
nan,nan,ENSOANP00000020306,ORNAN,13.0,1,1,1,1,1,1,1,1,,1,1,1,1,1
Q7Q6V9,Q7Q6V9_ANOGA,nan,ANOGA,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
Q6PCD5,RFWD3_HUMAN,nan,HUMAN,13.0,1,1,1,1,1,1,1,1,,1,1,1,1,1
H2QBI2,H2QBI2_PANTR,ENSPTRP00000014254,PANTR,13.0,1,1,1,1,1,1,1,1,,1,1,1,1,1
C3Z291,C3Z291_BRAFL,nan,BRAFL,13.0,1,1,1,1,1,1,1,1,,1,1,1,1,1
F7GBY4,F7GBY4_MONDO,ENSMODP00000028151,MONDO,13.0,1,1,1,1,1,1,1,1,,1,1,1,1,1
F1P846,F1P846_CANFA,ENSCAFP00000029804,CANFA,12.0,1,1,1,1,1,1,,1,,1,1,1,1,1
Q8CIK8,RFWD3_MOUSE,nan,MOUSE,12.0,1,1,1,1,1,1,,1,,1,1,1,1,1
H2UZA7,H2UZA7_TAKRU,ENSTRUP00000042286,TAKRU,12.0,1,1,1,1,1,1,,1,,1,1,1,1,1
F6UM67,F6UM67_CIOIN,ENSCINP00000003190,CIOIN,12.0,1,1,1,1,1,1,,1,,1,1,1,1,1
F6PW49,F6PW49_XENTR,ENSXETP00000016697,XENTR,12.0,1,1,1,1,1,1,,1,,1,1,1,1,1
F7HMP1,F7HMP1_MACMU,ENSMMUP00000010980,MACMU,12.0,1,1,1,1,1,1,,1,,1,1,1,1,1
F1MAV6,F1MAV6_BOVIN,ENSBTAP00000005847,BOVIN,12.0,1,1,1,1,1,1,,1,,1,1,1,1,1
E7FGP7,E7FGP7_DANRE,ENSDARP00000112439,DANRE,12.0,1,1,1,1,1,1,,1,,1,1,1,1,1
A7RL08,A7RL08_NEMVE,nan,NEMVE,11.0,1,1,1,1,1,1,,1,,,1,1,1,1
B7PDB4,B7PDB4_IXOSC,nan,IXOSC,11.0,1,1,,,1,1,1,1,,1,1,1,1,1
Q9LZE2,Q9LZE2_ARATH,nan,ARATH,10.0,1,1,,,1,1,,1,,1,1,1,1,1
A9TNU1,A9TNU1_PHYPA,nan,PHYPA,9.0,1,1,,,1,1,,1,,1,1,,1,1
Q55DX7,Q55DX7_DICDI,nan,DICDI,6.0,1,1,,,,,1,,,1,,1,1,
A2ESE1,A2ESE1_TRIVA,nan,TRIVA,4.0,,,,,,1,,,,1,1,,,1
A9UUI0,A9UUI0_MONBE,nan,MONBE,4.0,,,,,,1,1,1,,1,,,,
nan,nan,ENSCINP00000028902,CIOIN,3.0,,,,,,,,,,1,,1,,1
A2EH19,A2EH19_TRIVA,nan,TRIVA,3.0,,,,,1,,,,,,1,,,1
A8DVL3,A8DVL3_NEMVE,nan,NEMVE,3.0,,,,,,,1,,,,,1,,1
A2DDJ4,A2DDJ4_TRIVA,nan,TRIVA,2.0,,,,,,,,,,,1,,,1
Q4P3I1,Q4P3I1_USTMA,nan,USTMA,2.0,,,,,,1,1,,,,,,,
Q0UCI1,Q0UCI1_PHANO,nan,PHANO,2.0,,,,,,1,1,,,,,,,
C4QMD0,nan,nan,nan,2.0,,,,,,,,,,,,1,1,
Q96GF1,RN185_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q99942,RNF5_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q9LZR4,Q9LZR4_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
B8CB72,B8CB72_THAPS,nan,THAPS,1.0,1,,,,,,,,,,,,,
C4QS33,nan,nan,nan,1.0,,,,,,,,,,,,1,,
Q7Q649,Q7Q649_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
