ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q9VKR9,Q9VKR9_DROME,nan,DROME,6.0,,,1,1,1,,,,,1,1,1,,
Q5TRJ1,Q5TRJ1_ANOGA,nan,ANOGA,3.0,,,,,1,,,,,1,1,,,
B7QA47,B7QA47_IXOSC,nan,IXOSC,2.0,,,,,1,,,,,,1,,,
O44662,NLP31_CAEEL,nan,CAEEL,2.0,,,,,1,,,,,,1,,,
O44663,NLP30_CAEEL,nan,CAEEL,2.0,,,,,1,,,,,,1,,,
B7QA48,B7QA48_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,1,,,
B7QA50,B7QA50_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,1,,,
O23398,O23398_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
O44629,O44629_CAEEL,nan,CAEEL,1.0,,,1,,,,,,,,,,,
B7PJ36,B7PJ36_IXOSC,nan,IXOSC,1.0,,,,,,,,,,1,,,,
B7PH76,B7PH76_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
O65397,O65397_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q54CL3,PEX13_DICDI,nan,DICDI,1.0,,,,,,,,,,,,1,,
Q5K846,Q5K846_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,1,,,,
B7PIK7,B7PIK7_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
Q7PXP6,Q7PXP6_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q7Q1T9,Q7Q1T9_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q89XK5,Q89XK5_BRADU,nan,BRADU,1.0,,,,1,,,,,,,,,,
Q9M0B5,Q9M0B5_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
A0NH33,A0NH33_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
