ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7E6F4,A7E6F4_SCLS1,nan,SCLS1,6.0,,,,,,,,1,,1,1,1,1,1
Q553U5,CECR1_DICDI,nan,DICDI,6.0,,,,,,,,1,,1,1,1,1,1
Q4PDL9,Q4PDL9_USTMA,nan,USTMA,6.0,,,,,,,,1,,1,1,1,1,1
Q8NIZ8,Q8NIZ8_NEUCS,nan,NEUCR,6.0,,,,,,,,1,,1,1,1,1,1
Q8IQR3,Q8IQR3_DROME,nan,DROME,6.0,,,,,,,,1,,1,1,1,1,1
Q0U9S3,Q0U9S3_PHANO,nan,PHANO,6.0,,,,,,,,1,,1,1,1,1,1
Q7RZG8,Q7RZG8_NEUCR,nan,NEUCR,5.0,,,,,,,,1,,1,1,1,1,
E2R6K2,E2R6K2_CANFA,ENSCAFP00000023745,CANFA,5.0,,,,,,,,,,1,1,1,1,1
F7GX39,F7GX39_MACMU,ENSMMUP00000003402,MACMU,5.0,,,,,,,,,,1,1,1,1,1
A7E4Y0,A7E4Y0_SCLS1,nan,SCLS1,5.0,,,,,,,,1,,1,1,1,1,
B0XZJ8,B0XZJ8_ASPFC,nan,ASPFC,5.0,,,,,,,,,,1,1,1,1,1
F7AK06,F7AK06_ORNAN,ENSOANP00000003647,ORNAN,5.0,,,,,,,,,,1,1,1,1,1
B0XLZ8,B0XLZ8_ASPFC,nan,ASPFC,5.0,,,,,,,,,,1,1,1,1,1
P58781,CEC1A_DANRE,nan,DANRE,4.0,,,,,,,,,,1,1,1,,1
H2RVT9,H2RVT9_TAKRU,ENSTRUP00000004258,TAKRU,4.0,,,,,,,,,,1,1,1,,1
Q0UD18,Q0UD18_PHANO,nan,PHANO,4.0,,,,,,,,,,1,1,1,1,
F7CUH1,F7CUH1_MONDO,ENSMODP00000023001,MONDO,4.0,,,,,,,,,,1,1,1,,1
Q5RI01,nan,nan,nan,4.0,,,,,,,,,,1,1,1,,1
Q9NZK5,CECR1_HUMAN,nan,HUMAN,4.0,,,,,,,,,,1,1,,1,1
C3Z429,C3Z429_BRAFL,nan,BRAFL,4.0,,,,,,,,,,1,1,1,,1
H2TUP0,H2TUP0_TAKRU,ENSTRUP00000028399,TAKRU,3.0,,,,,,,,,,1,1,,,1
F7B147,F7B147_XENTR,ENSXETP00000001921,XENTR,3.0,,,,,,,,,,1,1,,,1
Q2VQV8,Q2VQV8_CHICK,nan,CHICK,3.0,,,,,,,,,,1,1,,,1
Q8IJA9,Q8IJA9_PLAF7,nan,PLAF7,3.0,,,,,,,,,,,1,1,1,
H2R740,H2R740_PANTR,ENSPTRP00000049871,PANTR,3.0,,,,,,,,,,1,1,,,1
F1N144,F1N144_BOVIN,ENSBTAP00000023021,BOVIN,3.0,,,,,,,,,,1,1,,,1
Q7QIJ5,Q7QIJ5_ANOGA,nan,ANOGA,3.0,,,,,,,,,,,1,1,,1
Q5TWK1,Q5TWK1_ANOGA,nan,ANOGA,3.0,,,,,,,,,,,1,1,,1
C4Q6G3,nan,nan,nan,2.0,,,,,,,,,,,,1,1,
F6WSV9,F6WSV9_CIOIN,ENSCINP00000004062,CIOIN,2.0,,,,,,,,,,,,1,1,
E9AF40,E9AF40_LEIMA,nan,LEIMA,2.0,,,,,,,,,,,,1,1,
Q8IG39,ADAL_CAEEL,nan,CAEEL,2.0,,,,,,,,,,,,1,1,
Q7Q9M2,Q7Q9M2_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,,1,
Q8LPL7,Q8LPL7_ARATH,nan,ARATH,1.0,,,,,,,,,,,,,1,
Q8EZ87,Q8EZ87_LEPIN,nan,LEPIN,1.0,,,,,,,,,,,1,,,
Q9P6I7,ADE_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,,1,,
Q7NPD4,Q7NPD4_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,1,,,
Q7QI64,Q7QI64_ANOGA,nan,ANOGA,1.0,,,,,,,,,,1,,,,
A4QNC2,A4QNC2_XENTR,ENSXETP00000043874,XENTR,1.0,,,,,,,,,,,,,1,
