ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
nan,nan,ENSCINP00000001868,CIOIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A7SFG1,A7SFG1_NEMVE,nan,NEMVE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9NII1,ADAR_DROME,nan,DROME,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q7QEW7,Q7QEW7_ANOGA,nan,ANOGA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
P78563,RED1_HUMAN,nan,HUMAN,13.0,,1,1,1,1,1,1,1,1,1,1,1,1,1
H2QL56,H2QL56_PANTR,ENSPTRP00000024094,PANTR,13.0,,1,1,1,1,1,1,1,1,1,1,1,1,1
Q91ZS8,RED1_MOUSE,nan,MOUSE,13.0,,1,1,1,1,1,1,1,1,1,1,1,1,1
Q90VZ5,Q90VZ5_CHICK,nan,CHICK,13.0,,1,1,1,1,1,1,1,1,1,1,1,1,1
F7FMP3,F7FMP3_ORNAN,ENSOANP00000019757,ORNAN,13.0,,1,1,1,1,1,1,1,1,1,1,1,1,1
F6XZW9,F6XZW9_XENTR,ENSXETP00000040471,XENTR,13.0,,1,1,1,1,1,1,1,1,1,1,1,1,1
P51400,RED1_RAT,nan,RAT,13.0,,1,1,1,1,1,1,1,1,1,1,1,1,1
F1N0T4,F1N0T4_BOVIN,ENSBTAP00000023240,BOVIN,13.0,,1,1,1,1,1,1,1,1,1,1,1,1,1
F7G976,F7G976_MACMU,ENSMMUP00000014013,MACMU,13.0,,1,1,1,1,1,1,1,1,1,1,1,1,1
E2R5U0,E2R5U0_CANFA,ENSCAFP00000016350,CANFA,13.0,,1,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSDARP00000007633,CRYNJ,12.0,,,1,1,1,1,1,1,1,1,1,1,1,1
B7PL25,B7PL25_IXOSC,nan,IXOSC,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
C3Z8S7,C3Z8S7_BRAFL,nan,BRAFL,11.0,,1,1,1,,1,,1,1,1,1,1,1,1
F6ZQY7,F6ZQY7_MONDO,ENSMODP00000007893,MONDO,11.0,1,1,,1,,1,1,1,1,1,1,1,1,
H2SWH0,H2SWH0_TAKRU,ENSTRUP00000016758,TAKRU,10.0,,,1,,1,1,,1,1,1,1,1,1,1
A2ESN4,A2ESN4_TRIVA,nan,TRIVA,10.0,1,1,,,1,,1,1,1,1,1,,1,1
Q22618,ADR2_CAEEL,nan,CAEEL,9.0,1,1,,1,1,1,1,1,1,,1,,,
C3XSL3,C3XSL3_BRAFL,nan,BRAFL,8.0,,,,,1,,1,1,1,1,1,,1,1
H2SSJ9,H2SSJ9_TAKRU,ENSTRUP00000015386,TAKRU,8.0,,,,,,,1,1,1,1,1,1,1,1
Q90VY9,Q90VY9_DANRE,nan,DANRE,7.0,,,,,,,,1,1,1,1,1,1,1
Q9NS39,RED2_HUMAN,nan,HUMAN,7.0,,,,,,,,1,1,1,1,1,1,1
F6XR17,F6XR17_ORNAN,ENSOANP00000009705,ORNAN,7.0,,,,,,,,1,1,1,1,1,1,1
Q1PFZ4,Q1PFZ4_ARATH,nan,ARATH,7.0,,,,,1,,1,,1,1,1,,1,1
F1MM26,F1MM26_BOVIN,ENSBTAP00000018870,BOVIN,6.0,,,,,,,,1,1,1,1,1,1,
P97616,RED2_RAT,nan,RAT,6.0,,,,,,,,1,1,1,1,1,1,
H2Q1J4,H2Q1J4_PANTR,ENSPTRP00000003786,PANTR,6.0,,,,,,,,1,1,1,1,1,1,
F7H345,F7H345_MACMU,ENSMMUP00000022527,MACMU,6.0,,,,,,,,1,1,1,1,1,1,
A9TFE5,A9TFE5_PHYPA,nan,PHYPA,6.0,,,,,1,,,,1,1,1,,1,1
H2TRV7,H2TRV7_TAKRU,ENSTRUP00000027414,TAKRU,6.0,,,,,,,,1,1,1,1,1,1,
Q1L8C8,Q1L8C8_DANRE,nan,DANRE,6.0,,,,,,,,1,1,1,1,1,1,
Q9JI20,RED2_MOUSE,nan,MOUSE,6.0,,,,,,,,1,1,1,1,1,1,
F1NX88,F1NX88_CHICK,ENSGALP00000010979,CHICK,6.0,,,,,,,,1,1,1,1,1,1,
F6VCE0,F6VCE0_XENTR,ENSXETP00000039188,XENTR,6.0,,,,,,,,1,1,1,1,1,1,
F1PKQ2,F1PKQ2_CANFA,ENSCAFP00000008248,CANFA,6.0,,,,,,,,1,1,1,1,1,1,
B0XP64,B0XP64_ASPFC,nan,ASPFC,5.0,,,,,1,1,,,1,,1,1,,
Q4P1W8,Q4P1W8_USTMA,nan,USTMA,5.0,,,,,1,,1,1,,,1,,,1
