ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q9VU04,Q9VU04_DROME,nan,DROME,11.0,1,1,1,1,,1,1,1,1,1,,1,1,
A7UVA5,A7UVA5_ANOGA,nan,ANOGA,10.0,1,1,1,1,,1,1,1,1,1,,1,,
Q6PD74,AAGAB_HUMAN,nan,HUMAN,5.0,1,,,,,1,1,,,,,1,1,
Q8R2R3,AAGAB_MOUSE,nan,MOUSE,5.0,1,,,,,1,1,,,,,1,1,
Q9R0Z7,AAGAB_RAT,nan,RAT,5.0,1,,,,,1,1,,,,,1,1,
H2Q9N9,H2Q9N9_PANTR,ENSPTRP00000012322,PANTR,4.0,1,,,,,1,1,,,,,1,,
E1C7X1,E1C7X1_CHICK,nan,CHICK,3.0,1,,,,,1,,,,,,1,,
E2RKF5,E2RKF5_CANFA,ENSCAFP00000025667,CANFA,3.0,1,,,,,1,,,,,,1,,
F6PG44,F6PG44_MONDO,ENSMODP00000034720,MONDO,3.0,1,,,,,1,,,,,,1,,
H2UMP2,H2UMP2_TAKRU,ENSTRUP00000038213,TAKRU,3.0,1,,,,,1,,,,,,1,,
F6QB47,F6QB47_MACMU,ENSMMUP00000020272,MACMU,2.0,1,,,,,1,,,,,,,,
Q6DH35,Q6DH35_DANRE,nan,DANRE,2.0,,,,,,1,,,,,,1,,
nan,nan,ENSBTAP00000052668,BOVIN,2.0,1,,,,,1,,,,,,,,
B7QMV3,B7QMV3_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
C3Y1G1,C3Y1G1_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
nan,nan,ENSOANP00000021383,ORNAN,1.0,,,,,,,,,,,,1,,
