ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q9W3A1,Q9W3A1_DROME,nan,DROME,12.0,1,1,1,1,1,1,1,1,1,1,1,1,,
Q7PQD2,Q7PQD2_ANOGA,nan,ANOGA,8.0,1,1,,,1,1,1,,1,1,1,,,
A2AHG0,LZTS3_MOUSE,nan,MOUSE,7.0,,,,,1,1,1,,1,1,1,1,,
Q8K1Q4,LZTS3_RAT,nan,RAT,7.0,,,,,1,1,1,,1,1,1,1,,
C3YJ33,C3YJ33_BRAFL,nan,BRAFL,7.0,1,1,,,,1,1,,1,1,,1,,
F7CGI3,F7CGI3_MONDO,ENSMODP00000006750,MONDO,7.0,,,,,1,1,,1,1,1,1,1,,
H2QJV4,H2QJV4_PANTR,ENSPTRP00000022596,PANTR,6.0,,,,,1,1,,,1,1,1,1,,
F6QR40,F6QR40_MACMU,ENSMMUP00000037588,MACMU,6.0,,,,,1,1,,,1,1,1,1,,
E1BNL7,E1BNL7_BOVIN,ENSBTAP00000027256,BOVIN,6.0,,,,,1,1,,,1,1,1,1,,
O60299,LZTS3_HUMAN,nan,HUMAN,6.0,,,,,1,1,,,1,1,1,1,,
E7FDI0,E7FDI0_DANRE,ENSDARP00000076599,DANRE,6.0,,,,,1,1,,,1,1,1,1,,
Q6DIS8,LZTS2_XENTR,ENSXETP00000033260,XENTR,5.0,,1,,,,1,1,,1,,,1,,
E2RFA0,E2RFA0_CANFA,ENSCAFP00000014785,CANFA,4.0,,,,,,1,1,,1,,,1,,
E2QWW8,E2QWW8_CANFA,ENSCAFP00000009607,CANFA,4.0,,,,,1,,,,1,1,1,,,
E7F179,E7F179_DANRE,ENSDARP00000075879,DANRE,4.0,,,,,,,,,1,1,1,1,,
F1NI59,F1NI59_CHICK,ENSGALP00000002647,CHICK,4.0,,,,,,1,1,,1,,,1,,
F1RDX2,F1RDX2_DANRE,ENSDARP00000099020,DANRE,4.0,,,,,,,1,,1,1,1,,,
E1BUR7,E1BUR7_CHICK,nan,CHICK,4.0,,1,,,,,,,1,1,,1,,
F6SF96,F6SF96_ORNAN,ENSOANP00000016764,ORNAN,4.0,,,,,,1,1,,1,,,1,,
H2URQ7,H2URQ7_TAKRU,ENSTRUP00000039630,TAKRU,4.0,,1,,,,,,,1,1,,1,,
nan,nan,ENSPTRP00000040278,PANTR,4.0,,1,,,,,1,,1,,,1,,
Q91YU6,LZTS2_MOUSE,nan,MOUSE,3.0,,1,,,,,,,1,,,1,,
Q9BRK4,LZTS2_HUMAN,nan,HUMAN,3.0,,1,,,,,,,1,,,1,,
Q3LUD4,LZTS2_RAT,nan,RAT,3.0,,1,,,,,,,1,,,1,,
Q9Y250,LZTS1_HUMAN,nan,HUMAN,3.0,,,,,,,1,,1,,,1,,
H2U4M6,H2U4M6_TAKRU,ENSTRUP00000031888,TAKRU,3.0,,,,,,1,,,1,,,1,,
H2RNI7,H2RNI7_TAKRU,ENSTRUP00000001700,TAKRU,3.0,,,,,,,1,,1,1,,,,
F7CV17,F7CV17_MONDO,ENSMODP00000014983,MONDO,3.0,,1,,,,,,,1,,,1,,
F7AYC6,F7AYC6_MACMU,ENSMMUP00000013984,MACMU,3.0,,1,,,,,,,1,,,1,,
F6U316,F6U316_MACMU,ENSMMUP00000023294,MACMU,3.0,,,,,,,1,,1,,,1,,
F6SYU4,F6SYU4_MONDO,ENSMODP00000012246,MONDO,3.0,,,,,,,1,,1,,,1,,
F1MY71,F1MY71_BOVIN,ENSBTAP00000004268,BOVIN,3.0,,1,,,,,,,1,,,1,,
F6X156,F6X156_XENTR,ENSXETP00000038983,XENTR,2.0,,,,,,,,,1,1,,,,
F6X1P4,F6X1P4_XENTR,ENSXETP00000014716,XENTR,2.0,,,,,,,,,1,1,,,,
E1BHA0,E1BHA0_BOVIN,ENSBTAP00000001114,BOVIN,2.0,,,,,,,1,,1,,,,,
E1BLB8,E1BLB8_BOVIN,ENSBTAP00000008355,BOVIN,2.0,,,,,,,,,1,1,,,,
Q966J7,Q966J7_CAEEL,nan,CAEEL,2.0,,,,,1,,,,,,1,,,
E1C2M1,E1C2M1_CHICK,nan,CHICK,2.0,,,,,,,,,1,1,,,,
E2QZ04,E2QZ04_CANFA,ENSCAFP00000000336,CANFA,2.0,,,,,,,,,1,1,,,,
