ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q0E8W8,Q0E8W8_DROME,nan,DROME,9.0,1,,1,1,,,1,1,1,,,1,1,1
Q5I0H6,Q5I0H6_RAT,nan,RAT,3.0,,,,,,,,1,1,,,1,,
A6NM36,LRC30_HUMAN,nan,HUMAN,2.0,1,,,1,,,,,,,,,,
A9TSP3,A9TSP3_PHYPA,nan,PHYPA,2.0,,,,,,,,1,,,,,,1
C3YCE9,C3YCE9_BRAFL,nan,BRAFL,2.0,,,,,,,,1,,,,1,,
C3ZPZ4,C3ZPZ4_BRAFL,nan,BRAFL,2.0,,,1,1,,,,,,,,,,
F6W965,F6W965_XENTR,ENSXETP00000028083,XENTR,2.0,1,,,,,,,,1,,,,,
H2R6U7,H2R6U7_PANTR,ENSPTRP00000049501,PANTR,2.0,1,,,1,,,,,,,,,,
Q3UV48,LRC30_MOUSE,nan,MOUSE,1.0,,,,1,,,,,,,,,,
H2PZ80,H2PZ80_PANTR,ENSPTRP00000001472,PANTR,1.0,,,,,,,,,,,,1,,
H2QMG8,H2QMG8_PANTR,ENSPTRP00000025606,PANTR,1.0,,,,,,,,,,,,1,,
H2SKH4,H2SKH4_TAKRU,ENSTRUP00000012907,TAKRU,1.0,,,,,,,,,,,,1,,
H2V3Z4,H2V3Z4_TAKRU,ENSTRUP00000043928,TAKRU,1.0,,,,1,,,,,,,,,,
Q5M8G4,LRC40_XENTR,ENSXETP00000027052,XENTR,1.0,,,,,,,,,,,,1,,
F7DSF2,F7DSF2_MACMU,ENSMMUP00000004118,MACMU,1.0,,,,,,,,,,,,1,,
Q8CXT4,Q8CXT4_LEPIN,nan,LEPIN,1.0,,,,,,,,,,,,,1,
Q8GUJ5,Q8GUJ5_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q8L7Z2,Q8L7Z2_ARATH,nan,ARATH,1.0,,,,,,,,,,,,,,1
Q8RWI2,Q8RWI2_ARATH,nan,ARATH,1.0,,,,,,,,,,,,,1,
Q9FMS0,Q9FMS0_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
nan,nan,ENSBTAP00000044445,BOVIN,1.0,1,,,,,,,,,,,,,
F7HI81,F7HI81_MACMU,ENSMMUP00000039633,MACMU,1.0,,,,,,,,,,,,1,,
F7BN42,F7BN42_MONDO,ENSMODP00000004425,MONDO,1.0,,,,,,,,,,,,1,,
F7CP65,F7CP65_XENTR,ENSXETP00000020149,XENTR,1.0,,,,,,,,,,,,1,,
F1MHE7,F1MHE7_BOVIN,ENSBTAP00000010846,BOVIN,1.0,,,,,,,,,,,,1,,
A7RKB1,A7RKB1_NEMVE,nan,NEMVE,1.0,,,,,,,1,,,,,,,
C3Y5R2,C3Y5R2_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,,1
C4Q410,nan,nan,nan,1.0,,,,1,,,,,,,,,,
E2QSH0,E2QSH0_CANFA,ENSCAFP00000020206,CANFA,1.0,,,,,,,,,,,,1,,
E2RLE8,E2RLE8_CANFA,ENSCAFP00000033220,CANFA,1.0,,,,1,,,,,,,,,,
E2RQF6,E2RQF6_CANFA,ENSCAFP00000029663,CANFA,1.0,,,,,,,,,,,,1,,
F1NA17,F1NA17_CHICK,ENSGALP00000035768,CHICK,1.0,1,,,,,,,,,,,,,
A7EHF3,A7EHF3_SCLS1,nan,SCLS1,1.0,,,,,,,,1,,,,,,
F6PMJ3,F6PMJ3_CIOIN,ENSCINP00000025080,CIOIN,1.0,,,,1,,,,,,,,,,
F6SPI7,F6SPI7_CIOIN,ENSCINP00000010077,CIOIN,1.0,,,,,,,,,,,,,,1
F6T4T3,F6T4T3_MACMU,ENSMMUP00000028862,MACMU,1.0,,,,,,,,,,,,1,,
F6TB99,F6TB99_MONDO,ENSMODP00000000725,MONDO,1.0,,,,,,,,,,,,1,,
F6W714,F6W714_ORNAN,ENSOANP00000024459,ORNAN,1.0,,,,,,,,,,,,1,,
F6X4G9,F6X4G9_MONDO,ENSMODP00000000680,MONDO,1.0,,,,,,,,,,,,1,,
nan,nan,ENSCAFP00000006681,CANFA,1.0,,,,,,,,,,,,1,,
