ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7S326,A7S326_NEMVE,nan,NEMVE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
O62119,nan,nan,nan,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
P43125,RDGB_DROME,nan,DROME,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q7QEK6,Q7QEK6_ANOGA,nan,ANOGA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
C4Q4J8,C4Q4J8_SCHMA,nan,SCHMA,13.0,1,1,1,1,1,1,,1,1,1,1,1,1,1
nan,nan,ENSCINP00000022286,CIOIN,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
F6PJX0,F6PJX0_MONDO,ENSMODP00000015566,MONDO,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
E1C4W3,E1C4W3_CHICK,nan,CHICK,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
B7PQR9,B7PQR9_IXOSC,nan,IXOSC,13.0,1,1,1,1,1,1,1,1,1,1,1,1,,1
C3ZL65,C3ZL65_BRAFL,nan,BRAFL,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSPTRP00000009508,PANTR,12.0,1,1,1,,1,1,1,1,1,,1,1,1,1
H2THR2,H2THR2_TAKRU,ENSTRUP00000024212,TAKRU,12.0,,1,1,1,1,1,1,1,1,,1,1,1,1
Q9BZ72,PITM2_HUMAN,nan,HUMAN,10.0,,1,1,,1,,1,1,1,,1,1,1,1
Q5U2N3,PITM1_RAT,nan,RAT,10.0,1,1,,1,,1,,1,1,,1,1,1,1
F1N662,F1N662_BOVIN,ENSBTAP00000002094,BOVIN,10.0,,1,1,,1,,1,1,1,,1,1,1,1
F7AK39,F7AK39_MACMU,ENSMMUP00000020964,MACMU,10.0,,1,1,,1,,1,1,1,,1,1,1,1
E2R1A3,E2R1A3_CANFA,ENSCAFP00000011311,CANFA,9.0,,1,1,,1,,1,,1,,1,1,1,1
Q6ZPQ6,PITM2_MOUSE,nan,MOUSE,8.0,,,1,,1,,1,,1,,1,1,1,1
O35954,PITM1_MOUSE,nan,MOUSE,8.0,,1,,,,1,,1,1,,1,1,1,1
E2R6I2,E2R6I2_CANFA,ENSCAFP00000016867,CANFA,7.0,,,,,,1,,1,1,,1,1,1,1
