ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q9VJE5,CL190_DROME,nan,DROME,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q7PVQ7,Q7PVQ7_ANOGA,nan,ANOGA,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
O42184,CLIP1_CHICK,nan,CHICK,10.0,,1,,1,1,1,1,1,1,,1,1,1,
F6WSY8,F6WSY8_ORNAN,ENSOANP00000009913,ORNAN,10.0,1,1,,1,1,1,1,1,1,,1,1,,
nan,nan,ENSXETP00000008212,XENTR,9.0,1,1,,1,1,1,,1,1,,1,1,,
nan,nan,ENSPTRP00000009475,PANTR,9.0,,1,,1,1,1,,1,1,,1,1,1,
Q922J3,CLIP1_MOUSE,nan,MOUSE,9.0,,1,,1,1,1,,1,1,,1,1,1,
F6YGW0,F6YGW0_MONDO,ENSMODP00000015343,MONDO,9.0,,1,,1,1,1,,1,1,,1,1,1,
F6T4A4,F6T4A4_MACMU,ENSMMUP00000028874,MACMU,9.0,1,1,,1,1,1,,1,1,,1,1,,
E7F582,E7F582_DANRE,ENSDARP00000099404,DANRE,8.0,,,,,1,1,1,1,1,,1,1,1,
E2QWD0,E2QWD0_CANFA,ENSCAFP00000011688,CANFA,8.0,,1,,1,1,1,,1,1,,1,1,,
B7PXU8,B7PXU8_IXOSC,nan,IXOSC,8.0,,,,,1,1,1,1,1,,1,1,1,
E3W9A2,E3W9A2_BOVIN,ENSBTAP00000022319,BOVIN,8.0,,1,,1,1,1,,1,1,,1,1,,
C4QDA8,nan,nan,nan,7.0,,,,,1,1,1,1,1,,1,1,,
E2QU91,E2QU91_CANFA,ENSCAFP00000017542,CANFA,7.0,,,,,,,1,1,1,,1,1,1,1
H2QUR3,H2QUR3_PANTR,ENSPTRP00000032990,PANTR,7.0,,,,,,,1,1,1,,1,1,1,1
F1QIN6,F1QIN6_DANRE,ENSDARP00000077418,DANRE,7.0,,1,,,,,,1,1,,1,1,1,1
H2T2V3,H2T2V3_TAKRU,ENSTRUP00000018991,TAKRU,7.0,,1,,1,,1,,1,1,,1,1,,
O55156,CLIP2_RAT,nan,RAT,7.0,,,,,,,1,1,1,,1,1,1,1
P30622,CLIP1_HUMAN,nan,HUMAN,7.0,,1,,1,1,1,,1,1,,1,,,
C3Z491,C3Z491_BRAFL,nan,BRAFL,7.0,,,,,1,1,,1,1,,1,1,1,
H2VDV2,H2VDV2_TAKRU,ENSTRUP00000047397,TAKRU,7.0,,,,,1,,1,1,1,,1,1,1,
A7SRR5,A7SRR5_NEMVE,nan,NEMVE,7.0,,,,,1,1,1,1,,,1,1,,1
F6VT30,F6VT30_MONDO,ENSMODP00000017370,MONDO,6.0,,,,,,,,1,1,,1,1,1,1
Q9JK25,Q9JK25_RAT,nan,RAT,6.0,,,,1,1,,,1,1,,1,,1,
Q9UDT6,CLIP2_HUMAN,nan,HUMAN,6.0,,,,,,,,1,1,,1,1,1,1
H2TJL7,H2TJL7_TAKRU,ENSTRUP00000024871,TAKRU,6.0,,,,,,,,1,1,,1,1,1,1
Q9Z0H8,CLIP2_MOUSE,nan,MOUSE,6.0,,,,,,,,1,1,,1,1,1,1
E1BQI8,E1BQI8_CHICK,nan,CHICK,6.0,,,,,,,,1,1,,1,1,1,1
E1BGH3,E1BGH3_BOVIN,ENSBTAP00000015759,BOVIN,6.0,,,,,,,,1,1,,1,1,1,1
D3ZUK8,nan,nan,nan,5.0,,,,,,1,,1,1,,,1,1,
Q5K778,Q5K778_CRYNJ,nan,CRYNJ,4.0,,,,,,1,,,1,,,,1,1
nan,nan,ENSCINP00000017713,CIOIN,3.0,,,,,,,1,,,,,1,,1
Q4PIA0,Q4PIA0_USTMA,nan,USTMA,3.0,,,,,1,,,,,1,1,,,
A9VDL0,A9VDL0_MONBE,nan,MONBE,3.0,,,,,1,,,,,,1,,,1
B0XPX5,B0XPX5_ASPFC,nan,ASPFC,3.0,,,,,1,,,,,1,1,,,
