ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q97YY1,Q97YY1_SULSO,nan,SULSO,12.0,1,1,,1,1,,1,1,1,1,1,1,1,1
A9WE84,A9WE84_CHLAA,nan,CHLAA,11.0,1,1,,1,,,1,1,1,1,1,1,1,1
Q9RWV4,Q9RWV4_DEIRA,nan,DEIRA,10.0,1,1,,1,1,,1,1,1,1,1,1,,
Q5JJ58,Q5JJ58_THEKO,nan,THEKO,9.0,1,1,,1,1,,1,1,1,1,1,,,
P0AEX9,MALE_ECOLI,nan,ECOLI,6.0,1,,,,1,,1,,1,1,1,,,
O06989,MDXE_BACSU,nan,BACSU,6.0,,,,,,,1,1,1,1,1,1,,
O07009,CYCB_BACSU,nan,BACSU,6.0,,,,1,1,,,,1,1,1,1,,
Q9S5Y1,Q9S5Y1_THEMA,nan,THEMA,6.0,,,,1,1,,1,,1,1,1,,,
B8DZR4,B8DZR4_DICTD,nan,DICTD,5.0,,,,,,,1,1,1,1,1,,,
B8E052,B8E052_DICTD,nan,DICTD,5.0,,,,,1,,,1,1,1,1,,,
A9WHM3,A9WHM3_CHLAA,nan,CHLAA,4.0,,,,,1,,,,1,1,1,,,
Q9X0T1,Q9X0T1_THEMA,nan,THEMA,4.0,,,,,,,,1,1,1,1,,,
P72397,P72397_STRCH,nan,STRCO,4.0,,,,1,,,,,1,1,1,,,
Q9K443,Q9K443_STRCO,nan,STRCO,3.0,,,,,1,,,,,1,1,,,
A9WCW1,A9WCW1_CHLAA,nan,CHLAA,3.0,,,,,,,,1,,1,,,,1
Q7NGH0,Q7NGH0_GLOVI,nan,GLOVI,3.0,1,,,1,,,,,,1,,,,
Q9RK79,Q9RK79_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
Q9RCZ6,Q9RCZ6_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
Q9RK72,Q9RK72_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
Q89PU1,Q89PU1_BRADU,nan,BRADU,1.0,,,,,,,,,1,,,,,
Q9L1U8,Q9L1U8_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
Q9K491,Q9K491_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
Q93RU4,Q93RU4_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
Q8CJY9,Q8CJY9_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
O87856,O87856_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
O53485,O53485_MYCTU,nan,MYCTU,1.0,,,,,,,1,,,,,,,
Q9X861,Q9X861_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
