ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q980E0,Q980E0_SULSO,nan,SULSO,6.0,1,,,,,,1,,,1,1,1,1,
E2RDQ4,E2RDQ4_CANFA,ENSCAFP00000002277,CANFA,3.0,1,,,,,,,,,,,1,1,
Q1JQD7,MOCS1_BOVIN,ENSBTAP00000013792,BOVIN,2.0,,,,,,,,,,,,1,1,
Q9NZB8,MOCS1_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,,1,1,
Q74FC4,Q74FC4_GEOSL,nan,GEOSL,2.0,,,,,,,,,,,,1,1,
Q5RKZ7,MOCS1_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,,1,1,
Q54NM6,MOCS1_DICDI,nan,DICDI,2.0,1,,,,,,,,,,,1,,
Q39055,CNX2_ARATH,nan,ARATH,2.0,,,,,,,,,,,,1,1,
A7RRV4,A7RRV4_NEMVE,nan,NEMVE,2.0,,,,,,,,,,,,1,1,
O05786,nan,nan,nan,2.0,,,,,,,,,,,,1,1,
H2T5J0,H2T5J0_TAKRU,ENSTRUP00000019929,TAKRU,2.0,,,,,,,,,,,,1,1,
F7BN00,F7BN00_MONDO,ENSMODP00000016402,MONDO,2.0,,,,,,,,,,,,1,1,
F6Y6H2,F6Y6H2_XENTR,ENSXETP00000017088,XENTR,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSPTRP00000030992,PANTR,2.0,,,,,,,,,,,,1,1,
C3XRN9,C3XRN9_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,1,
B5YHJ2,B5YHJ2_THEYD,nan,THEYD,2.0,,,,,,,,,,,,1,1,
A7YLT3,A7YLT3_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
Q7Q627,Q7Q627_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q9WZT1,Q9WZT1_THEMA,nan,THEMA,1.0,,,,,,,,,,,1,,,
Q9RZF6,Q9RZF6_DEIRA,nan,DEIRA,1.0,,,,,,,,,,,1,,,
B0R523,B0R523_HALS3,nan,HALS3,1.0,,,,,,,,,,,1,,,
Q8TU98,Q8TU98_METAC,nan,METAC,1.0,,,,,,,,,,,,1,,
Q8TT64,Q8TT64_METAC,nan,METAC,1.0,,,,,,,,,,,1,,,
Q8TSK2,Q8TSK2_METAC,nan,METAC,1.0,,,,,,,,,,,1,,,
Q8TI77,Q8TI77_METAC,nan,METAC,1.0,,,,,,,,,,,1,,,
Q8THT9,Q8THT9_METAC,nan,METAC,1.0,,,,,,,,,,1,,,,
Q8AAF5,Q8AAF5_BACTN,nan,BACTN,1.0,,,,,,,,,,,1,,,
Q89FG1,PQQE_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q7UKS9,Q7UKS9_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,1,,,
Q7NEV7,Q7NEV7_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,1,,,
B8E3C3,B8E3C3_DICTD,nan,DICTD,1.0,,,,,,,,,,,1,,,
Q74GK2,Q74GK2_GEOSL,nan,GEOSL,1.0,,,,,,,,,,,1,,,
B1L4X9,B1L4X9_KORCO,nan,KORCO,1.0,,,,,,,,,,,,1,,
Q746R4,Q746R4_GEOSL,nan,GEOSL,1.0,,,,,,,,,,,1,,,
B1L4Z0,B1L4Z0_KORCO,nan,KORCO,1.0,,,,,,,,,,1,,,,
B1L4Z1,B1L4Z1_KORCO,nan,KORCO,1.0,,,,,,,,,,,1,,,
B1L5P2,B1L5P2_KORCO,nan,KORCO,1.0,,,,,,,,,,1,,,,
B5YFS6,B5YFS6_THEYD,nan,THEYD,1.0,,,,,,,,,,,1,,,
O67929,MOAA_AQUAE,nan,AQUAE,1.0,,,,,,,,,,,,1,,
O33183,O33183_MYCTU,nan,MYCTU,1.0,,,,,,,,,,,1,,,
B5YHE0,B5YHE0_THEYD,nan,THEYD,1.0,,,,,,,1,,,,,,,
B5YK83,B5YK83_THEYD,nan,THEYD,1.0,,,,,,,,,,,1,,,
A6V6I0,A6V6I0_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,1,,,
