ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q97VJ7,Q97VJ7_SULSO,nan,SULSO,4.0,,,,,,,1,,,1,,1,,1
A9WF25,A9WF25_CHLAA,nan,CHLAA,1.0,,,,,,,,,,1,,,,
A9WIL1,A9WIL1_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,,,,1
Q74BS1,Q74BS1_GEOSL,nan,GEOSL,1.0,,,,,,,,,,1,,,,
Q74BS6,Q74BS6_GEOSL,nan,GEOSL,1.0,,,,,,,,,,1,,,,
Q74CE5,Q74CE5_GEOSL,nan,GEOSL,1.0,,,,,,,1,,,,,,,
Q7UF20,Q7UF20_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,,,,1
Q8AA94,Q8AA94_BACTN,nan,BACTN,1.0,,,,,,,1,,,,,,,
Q8TJD3,Q8TJD3_METAC,nan,METAC,1.0,,,,,,,1,,,,,,,
Q8TQ27,Q8TQ27_METAC,nan,METAC,1.0,,,,,,,,,,,,1,,
Q8TRV6,Q8TRV6_METAC,nan,METAC,1.0,,,,,,,,,,1,,,,
Q93JC7,Q93JC7_STRCO,nan,STRCO,1.0,,,,,,,1,,,,,,,
