ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
P95925,P95925_SULSF,nan,SULSO,8.0,1,,1,1,,,1,,1,,1,1,1,
Q8TMZ4,Q8TMZ4_METAC,nan,METAC,5.0,,,,,,,1,,1,,1,1,1,
O66774,O66774_AQUAE,nan,AQUAE,5.0,,,1,1,,,1,,,,1,,1,
Q8TSP9,Q8TSP9_METAC,nan,METAC,4.0,,,,,,,,,1,,1,1,1,
Q8TL62,Q8TL62_METAC,nan,METAC,4.0,,,,,,,,,1,,1,1,1,
O53921,O53921_MYCTU,nan,MYCTU,3.0,,,,,,,1,,1,,1,,,
Q0UTD7,Q0UTD7_PHANO,nan,PHANO,2.0,,,,,,,,,,,1,,1,
Q7URH0,Q7URH0_RHOBA,nan,RHOBA,2.0,1,,,,,,,,,,1,,,
Q74F14,Q74F14_GEOSL,nan,GEOSL,2.0,,,,,,,1,,,,1,,,
O08446,O08446_MYCTU,nan,MYCTU,2.0,,,,,,,,,1,,1,,,
A9WC91,A9WC91_CHLAA,nan,CHLAA,2.0,,,,,,,1,,,,1,,,
O67534,O67534_AQUAE,nan,AQUAE,2.0,,,,,,,,,,,1,,1,
P73801,Y1261_SYNY3,nan,SYNY3,2.0,,,,,,,,,1,,1,,,
P74713,P74713_SYNY3,nan,SYNY3,2.0,,,,,,,,,1,,1,,,
B5YL77,B5YL77_THEYD,nan,THEYD,2.0,,,,,,,,,,,1,,1,
Q74EN2,Q74EN2_GEOSL,nan,GEOSL,1.0,,,,,,,,,,,1,,,
Q3KL68,Y680_CHLTA,nan,CHLTA,1.0,,,,,,,,,,,,,1,
Q39129,STR16_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q38853,STR15_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q74A74,Q74A74_GEOSL,nan,GEOSL,1.0,,,,,,,,,,,1,,,
Q0WWT7,STR11_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q74EN1,Q74EN1_GEOSL,nan,GEOSL,1.0,,,,,,,,,,,1,,,
A2FAT7,A2FAT7_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,,1,
Q74G51,Q74G51_GEOSL,nan,GEOSL,1.0,,,,,,,,,,,1,,,
Q7NLN4,Q7NLN4_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,1,,,
Q7NP57,Q7NP57_GLOVI,nan,GLOVI,1.0,,,,,,,,,1,,,,,
Q7NPL7,Q7NPL7_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,1,,,
