ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q97WL0,Q97WL0_SULSO,nan,SULSO,6.0,,,,,,,1,1,,1,1,1,,1
Q89DQ1,Q89DQ1_BRADU,nan,BRADU,4.0,,,,,,,1,1,,1,1,,,
A9WGB4,A9WGB4_CHLAA,nan,CHLAA,2.0,,,,,,,,,,1,1,,,
P25052,TENA_BACSU,nan,BACSU,2.0,,,,,,,,,,1,1,,,
Q08975,THI21_YEAST,nan,YEAST,2.0,,,,,,,1,,,,,,,1
A7SYF2,A7SYF2_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A9T0E2,A9T0E2_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
B8BVQ2,B8BVQ2_THAPS,nan,THAPS,1.0,,,,,,,,,,,1,,,
B8C0Y8,B8C0Y8_THAPS,nan,THAPS,1.0,,,,,,,,,,1,,,,
P25362,PET18_YEAST,nan,YEAST,1.0,,,,,,,,,,,1,,,
Q06490,THI22_YEAST,nan,YEAST,1.0,,,,,,,,,,,,,,1
Q08224,THI20_YEAST,nan,YEAST,1.0,,,,,,,,,,,,,,1
Q5A3X9,Q5A3X9_CANAL,nan,CANAL,1.0,,,,,,,,,,,1,,,
Q7SBV9,nan,nan,nan,1.0,,,,,,,1,,,,,,,
Q89DP6,Q89DP6_BRADU,nan,BRADU,1.0,,,,,,,,,,1,,,,
Q9ASY9,TENAE_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
