ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q5A5U2,Q5A5U2_CANAL,nan,CANAL,8.0,,,1,,,,1,1,1,1,,1,1,1
Q6C3Q6,Q6C3Q6_YARLI,nan,YARLI,8.0,,,1,,,,1,1,1,1,,1,1,1
Q7SB47,Q7SB47_NEUCR,nan,NEUCR,7.0,,,,,,,1,1,1,1,,1,1,1
B0YB06,B0YB06_ASPFC,nan,ASPFC,7.0,,,,,,,1,1,1,1,,1,1,1
O07730,O07730_MYCTU,nan,MYCTU,7.0,,,1,,,,1,1,1,1,,,1,1
A7ET12,A7ET12_SCLS1,nan,SCLS1,6.0,,,,,,,1,1,1,1,,,1,1
Q6CB72,Q6CB72_YARLI,nan,YARLI,6.0,,,,,,,,1,1,1,,1,1,1
Q0U4J3,Q0U4J3_PHANO,nan,PHANO,6.0,,,,,,,1,1,1,1,,,1,1
Q6CE14,Q6CE14_YARLI,nan,YARLI,6.0,,,,,,,,1,1,1,,1,1,1
Q6C8F4,Q6C8F4_YARLI,nan,YARLI,6.0,,,,,,,,1,1,1,,1,1,1
Q6CBU1,Q6CBU1_YARLI,nan,YARLI,6.0,,,,,,,,1,1,1,,1,1,1
Q6C7X3,Q6C7X3_YARLI,nan,YARLI,6.0,,,,,,,,1,1,1,,1,1,1
Q4P441,Q4P441_USTMA,nan,USTMA,3.0,,,,,,,,1,1,1,,,,
B0YAT8,B0YAT8_ASPFC,nan,ASPFC,3.0,,,,,,,,1,,1,,1,,
Q5KAK7,Q5KAK7_CRYNJ,nan,CRYNJ,3.0,,,,,,,,1,1,1,,,,
P36035,JEN1_YEAST,nan,YEAST,3.0,,,,,,,,1,1,1,,,,
P41036,NANT_ECOLI,nan,ECOLI,3.0,,,,,,,,,1,,,1,,1
Q5KAK8,Q5KAK8_CRYNJ,nan,CRYNJ,3.0,,,,,,,,1,1,1,,,,
E1BVI1,E1BVI1_CHICK,nan,CHICK,2.0,,,,,,,,,,,,1,1,
Q97UY7,Q97UY7_SULSO,nan,SULSO,2.0,,,1,,,,,,,,,,,1
Q9RKX0,Q9RKX0_STRCO,nan,STRCO,2.0,,,,,,,,,1,,,,,1
Q9U539,OCT1_CAEEL,nan,CAEEL,2.0,,,,,,,,,,,,1,1,
P39352,YJHB_ECOLI,nan,ECOLI,2.0,,,,,,,,,1,,,1,,
Q63564,SV2B_RAT,nan,RAT,2.0,,,,,,,,,,,,1,1,
Q0WUU6,PLT4_ARATH,nan,ARATH,2.0,,,,,,,,,,,,1,1,
A6V672,A6V672_PSEA7,nan,PSEA7,1.0,,,,,,,,,1,,,,,
Q89II9,Q89II9_BRADU,nan,BRADU,1.0,,,,,,,,,1,,,,,
Q89WU4,Q89WU4_BRADU,nan,BRADU,1.0,,,,,,,,,1,,,,,
Q8GYF4,PHT15_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q961J5,Q961J5_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q9SYQ1,PHT18_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q9VCA2,ORCT_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
nan,nan,ENSCINP00000021850,CIOIN,1.0,,,,,,,1,,,,,,,
Q7NM56,Q7NM56_GLOVI,nan,GLOVI,1.0,,,,,,,,,1,,,,,
Q4VBJ1,Q4VBJ1_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
Q5JDV0,Q5JDV0_THEKO,nan,THEKO,1.0,,,,,,,,,,,,,1,
O42885,YBN1_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,,1,,
A7RR13,A7RR13_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
B0XUG4,B0XUG4_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,,1,,
B0XXE3,B0XXE3_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,,,1,
B0Y2G4,B0Y2G4_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,,,1,
B1L7A1,B1L7A1_KORCO,nan,KORCO,1.0,,,,,,,,,,,,1,,
B7P4W2,B7P4W2_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,,1,
B7P7R8,B7P7R8_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,,1,
E7F6Z2,E7F6Z2_DANRE,ENSDARP00000078354,DANRE,1.0,,,,,,,,,,,,1,,
O76082,S22A5_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,1,
Q54YF6,Q54YF6_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,1,
O94491,YC7A_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,,,1,
P0AA76,DGOT_ECOLI,nan,ECOLI,1.0,,,,,,,,,,,,1,,
P25744,MDTG_ECOLI,nan,ECOLI,1.0,,,,,,,,,,,,1,,
Q3Y414,Q3Y414_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q494G1,Q494G1_DROME,nan,DROME,1.0,,,,,,,,,,,,,1,
Q4PH84,Q4PH84_USTMA,nan,USTMA,1.0,,,,,,,,1,,,,,,
Q54CM5,Q54CM5_DICDI,nan,DICDI,1.0,,,,,,,,,,,,1,,
Q54SQ1,Q54SQ1_DICDI,nan,DICDI,1.0,,,,,,,,,,,,1,,
nan,nan,ENSXETP00000054152,XENTR,1.0,,,,,,,,,,,,,1,
