ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q59N43,Q59N43_CANAL,nan,CANAL,9.0,,,,1,,1,1,1,1,1,,1,1,1
Q0U675,Q0U675_PHANO,nan,PHANO,8.0,,,,1,,1,1,1,1,1,,,1,1
P36057,SRPB_YEAST,nan,YEAST,7.0,,,,,,1,1,1,1,,,1,1,1
Q7S3M6,Q7S3M6_NEUCR,nan,NEUCR,6.0,,,,,,1,1,,1,1,,1,1,
B0XW56,B0XW56_ASPFC,nan,ASPFC,6.0,,,,,,1,1,,1,1,,1,1,
Q6C8Q0,Q6C8Q0_YARLI,nan,YARLI,5.0,,,,,,,1,,1,,,1,1,1
A2ETJ6,A2ETJ6_TRIVA,nan,TRIVA,4.0,,,,,,1,1,,,,,1,1,
O13950,SRPB_SCHPO,nan,SCHPO,4.0,,,,,,,1,,1,,,1,1,
Q8I4W4,Q8I4W4_PLAF7,nan,PLAF7,4.0,,,,,,,1,1,,,,1,1,
A7EUC8,A7EUC8_SCLS1,nan,SCLS1,4.0,,,,,,1,,1,,,,1,1,
F7BHY5,F7BHY5_ORNAN,ENSOANP00000018962,ORNAN,4.0,,,,,,,1,,1,,,1,1,
Q9FFK7,Q9FFK7_ARATH,nan,ARATH,3.0,,,,,,,1,,,,,1,1,
Q5KMQ0,Q5KMQ0_CRYNJ,nan,CRYNJ,3.0,,,,,,1,,,,,,1,1,
Q9Y5M8,SRPRB_HUMAN,nan,HUMAN,3.0,,,,,,1,,,,,,1,1,
F7DHR2,F7DHR2_MACMU,ENSMMUP00000011691,MACMU,2.0,,,,,,1,,,,,,1,,
Q9VSN9,Q9VSN9_DROME,nan,DROME,2.0,,,,,,,,,,,,1,1,
F7BRN2,F7BRN2_MONDO,ENSMODP00000023054,MONDO,2.0,,,,,,1,,,,,,1,,
A7REZ8,A7REZ8_NEMVE,nan,NEMVE,2.0,,,,,,,,,,,,1,1,
A9TBX3,A9TBX3_PHYPA,nan,PHYPA,2.0,,,,,,,1,1,,,,,,
F6T1Y7,F6T1Y7_XENTR,ENSXETP00000025837,XENTR,2.0,,,,,,,1,,,,,1,,
Q0WSC4,Q0WSC4_ARATH,nan,ARATH,2.0,,,,,,,,,,,,1,1,
Q22013,Q22013_CAEEL,nan,CAEEL,2.0,,,,,,,,,,,,1,1,
Q54XX1,SRPRB_DICDI,nan,DICDI,2.0,,,,,,,,,,,,1,1,
H2QNE7,H2QNE7_PANTR,ENSPTRP00000026563,PANTR,2.0,,,,,,1,,,,,,1,,
C3YLZ0,C3YLZ0_BRAFL,nan,BRAFL,1.0,,,,,,,1,,,,,,,
Q7TMC7,Q7TMC7_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
Q7SZE7,Q7SZE7_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
A9V6J1,A9V6J1_MONBE,nan,MONBE,1.0,,,,,,,,,,,,1,,
Q7Q513,Q7Q513_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q6DGW3,Q6DGW3_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
F1N9A3,F1N9A3_CHICK,ENSGALP00000013046,CHICK,1.0,,,,,,,,,,,,1,,
Q5ZJA5,Q5ZJA5_CHICK,nan,CHICK,1.0,,,,,,,,,,,,1,,
F1MLG1,F1MLG1_BOVIN,ENSBTAP00000053290,BOVIN,1.0,,,,,,,,,,,,1,,
Q4Q3S4,Q4Q3S4_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,,1,,
Q1MTE5,ARL3_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
F6VR17,F6VR17_CIOIN,ENSCINP00000012664,CIOIN,1.0,,,,,,,,,,,,1,,
F6WPT1,F6WPT1_XENTR,ENSXETP00000046890,XENTR,1.0,,,,,,,,,,,,1,,
O45379,ARL3_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
H2TDB5,H2TDB5_TAKRU,ENSTRUP00000022657,TAKRU,1.0,,,,,,,,,,,,1,,
P47758,SRPRB_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
