ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q59VF1,Q59VF1_CANAL,nan,CANAL,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
Q6CEG0,Q6CEG0_YARLI,nan,YARLI,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
A7ECU9,A7ECU9_SCLS1,nan,SCLS1,12.0,1,1,,1,1,1,1,1,,1,1,1,1,1
B0XN06,B0XN06_ASPFC,nan,ASPFC,12.0,1,1,,1,1,1,1,1,,1,1,1,1,1
Q7S2X5,nan,nan,nan,11.0,1,1,,,1,1,1,1,,1,1,1,1,1
Q0V615,Q0V615_PHANO,nan,PHANO,10.0,,,,1,1,1,1,1,,1,1,1,1,1
A9V7G5,A9V7G5_MONBE,nan,MONBE,9.0,1,1,,,1,1,1,1,,1,1,,,1
P87056,YDJ8_SCHPO,nan,SCHPO,8.0,1,,,,,1,1,1,,1,,1,1,1
P38139,LDH1_YEAST,nan,YEAST,5.0,,,,,,1,1,,,,,1,1,1
Q8L7W6,Q8L7W6_ARATH,nan,ARATH,4.0,,,,,,1,1,1,,,1,,,
H2QI51,H2QI51_PANTR,ENSPTRP00000020710,PANTR,3.0,,,,,,1,1,1,,,,,,
D4A587,nan,nan,nan,3.0,,,,,,1,1,1,,,,,,
Q7QHE4,Q7QHE4_ANOGA,nan,ANOGA,3.0,,,,,,1,1,1,,,,,,
C3ZU89,C3ZU89_BRAFL,nan,BRAFL,3.0,,,,,,1,,1,,,,,,1
F7FAZ4,F7FAZ4_MACMU,ENSMMUP00000028362,MACMU,3.0,,,,,,1,1,1,,,,,,
Q8GSD7,Q8GSD7_ARATH,nan,ARATH,3.0,,,,,1,,,1,,,1,,,
O75319,DUS11_HUMAN,nan,HUMAN,3.0,,,,,,1,1,1,,,,,,
A7RLI3,A7RLI3_NEMVE,nan,NEMVE,3.0,,,,,,1,1,1,,,,,,
nan,nan,ENSGALP00000011239,CHICK,3.0,,,,,,1,1,1,,,,,,
B5YLX6,B5YLX6_THAPS,nan,THAPS,3.0,,,,,1,,,,,,1,1,,
Q6NXK5,DUS11_MOUSE,nan,MOUSE,2.0,,,,,,,1,1,,,,,,
A2DUZ5,A2DUZ5_TRIVA,nan,TRIVA,2.0,,,,,1,,,,,,1,,,
E2RSE3,E2RSE3_CANFA,ENSCAFP00000012927,CANFA,2.0,,,,,,1,,1,,,,,,
F6YU96,F6YU96_CIOIN,ENSCINP00000002175,CIOIN,2.0,,,,,,1,,1,,,,,,
F1PGR4,F1PGR4_CANFA,ENSCAFP00000012397,CANFA,2.0,,,,,,,1,1,,,,,,
Q8EZF7,Q8EZF7_LEPIN,nan,LEPIN,2.0,1,,,,,,,,,,,,1,
nan,nan,ENSMODP00000027962,MONDO,2.0,,,,,,1,,1,,,,,,
A2EL29,A2EL29_TRIVA,nan,TRIVA,2.0,,,,,,,,,,,1,1,,
Q8SX38,Q8SX38_DROME,nan,DROME,2.0,,,,,,,1,1,,,,,,
C4Q2A8,nan,nan,nan,2.0,,,,,,1,,1,,,,,,
nan,nan,ENSBTAP00000004846,BOVIN,2.0,,,,,,1,,1,,,,,,
Q9S9L3,Q9S9L3_ARATH,nan,ARATH,2.0,,,,,,,,1,,,1,,,
A9RKL2,A9RKL2_PHYPA,nan,PHYPA,2.0,,,,,1,,,,,,1,,,
E1BCH4,E1BCH4_BOVIN,ENSBTAP00000044476,BOVIN,2.0,,,,,,,1,1,,,,,,
B7PBC2,B7PBC2_IXOSC,nan,IXOSC,2.0,,,,,,1,,1,,,,,,
A9RRV2,A9RRV2_PHYPA,nan,PHYPA,2.0,1,1,,,,,,,,,,,,
Q54CT5,Q54CT5_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,1,
Q6CCR0,Q6CCR0_YARLI,nan,YARLI,1.0,,,,,,,,,,,,1,,
Q5ZIN0,ABD12_CHICK,nan,CHICK,1.0,,,,,,,,,,,,1,,
Q6AYT7,ABD12_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
Q6C3H1,Q6C3H1_YARLI,nan,YARLI,1.0,,,,,,,,,,,,1,,
Q9W3R8,Q9W3R8_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q6GL30,Q6GL30_XENTR,ENSXETP00000026594,XENTR,1.0,,,,,,,,1,,,,,,
Q9VY44,Q9VY44_DROME,nan,DROME,1.0,,,,,,,,1,,,,,,
Q6IE05,Q6IE05_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
Q99LR1,ABD12_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q97UA2,PIP_SULSO,nan,SULSO,1.0,,,,,,,,,,,,1,,
Q965S2,Q965S2_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q7SA99,Q7SA99_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,,1,,
Q8N2K0,ABD12_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q7Z5M8,AB12B_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q567C1,Q567C1_DANRE,nan,DANRE,1.0,,,,,,,1,,,,,,,
A1ZBH3,A1ZBH3_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q4Q8A8,Q4Q8A8_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,,1,,
Q2KHX7,Q2KHX7_BOVIN,ENSBTAP00000003532,BOVIN,1.0,,,,,,,,1,,,,,,
A2F0F0,A2F0F0_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,1,,
A8E7H0,A8E7H0_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
A8WGA4,A8WGA4_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
B3H685,B3H685_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
B8C027,B8C027_THAPS,nan,THAPS,1.0,,,,,,,,,,,1,,,
B8C4D2,B8C4D2_THAPS,nan,THAPS,1.0,,,,,,,,,,,,1,,
C3Y1T1,C3Y1T1_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
C3ZU96,C3ZU96_BRAFL,nan,BRAFL,1.0,,,,,,,,1,,,,,,
C4Q8F3,nan,nan,nan,1.0,,,,,,,1,,,,,,,
