ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
P05631,ATPG_BOVIN,ENSBTAP00000018505,BOVIN,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
F6RE18,F6RE18_CIOIN,ENSCINP00000025174,CIOIN,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
Q7S2M9,Q7S2M9_NEUCR,nan,NEUCR,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
Q7Q3N8,Q7Q3N8_ANOGA,nan,ANOGA,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
Q6C338,Q6C338_YARLI,nan,YARLI,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
Q5KHA1,Q5KHA1_CRYNJ,nan,CRYNJ,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
Q5A8A4,Q5A8A4_CANAL,nan,CANAL,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
Q54DF1,ATPG_DICDI,nan,DICDI,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
Q4P473,Q4P473_USTMA,nan,USTMA,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
P38077,ATPG_YEAST,nan,YEAST,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
P36542,ATPG_HUMAN,nan,HUMAN,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
O74754,ATPG_SCHPO,nan,SCHPO,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
O01666,ATPG_DROME,nan,DROME,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
F7HJS5,F7HJS5_MACMU,ENSMMUP00000012071,MACMU,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
F7CHH8,F7CHH8_MONDO,ENSMODP00000020878,MONDO,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
H2R2Y8,H2R2Y8_PANTR,ENSPTRP00000044643,PANTR,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
A7RNI6,A7RNI6_NEMVE,nan,NEMVE,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
A9V7A4,A9V7A4_MONBE,nan,MONBE,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
C3Z2U3,C3Z2U3_BRAFL,nan,BRAFL,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
Q96250,ATPG3_ARATH,nan,ARATH,11.0,1,,1,1,,1,1,1,1,1,,1,1,1
Q0UUA8,Q0UUA8_PHANO,nan,PHANO,11.0,1,1,1,1,,1,1,1,1,,,1,1,1
Q91VR2,ATPG_MOUSE,nan,MOUSE,11.0,1,1,1,1,,1,,1,1,1,,1,1,1
H2TPW5,H2TPW5_TAKRU,ENSTRUP00000026722,TAKRU,11.0,1,1,1,1,,1,,1,1,1,,1,1,1
Q6P959,Q6P959_DANRE,nan,DANRE,11.0,1,1,1,1,,1,,1,1,1,,1,1,1
B8C1R6,B8C1R6_THAPS,nan,THAPS,11.0,1,1,1,1,,1,1,1,1,,,1,1,1
A7EXF5,A7EXF5_SCLS1,nan,SCLS1,11.0,1,1,1,1,,1,1,1,1,,,1,1,1
F6XES7,F6XES7_XENTR,ENSXETP00000003951,XENTR,11.0,1,1,1,1,,1,,1,1,1,,1,1,1
F6TI82,F6TI82_ORNAN,ENSOANP00000024299,ORNAN,11.0,,1,1,1,,1,1,1,1,1,,1,1,1
Q8I6T7,Q8I6T7_PLAF7,nan,PLAF7,11.0,1,1,1,1,,1,1,1,1,,,1,1,1
Q95XI9,Q95XI9_CAEEL,nan,CAEEL,10.0,1,1,1,1,,1,,1,1,1,,1,1,
