ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q59NX4,Q59NX4_CANAL,nan,CANAL,9.0,,,,,1,1,1,1,1,1,1,1,1,
Q9HDV1,MU180_SCHPO,nan,SCHPO,6.0,,,,,1,,,1,1,1,1,1,,
A7UWY7,A7UWY7_NEUCR,nan,NEUCR,5.0,,,,,1,,1,,1,,1,1,,
Q0UDY5,Q0UDY5_PHANO,nan,PHANO,4.0,,,,,,1,1,,,,,1,1,
Q6C493,Q6C493_YARLI,nan,YARLI,4.0,,,,,1,,,,1,,1,1,,
A7F474,A7F474_SCLS1,nan,SCLS1,4.0,,,,,,1,1,1,,,,,1,
B0XRB4,B0XRB4_ASPFC,nan,ASPFC,3.0,,,,,,,1,,,,,1,1,
B0Y7Z6,B0Y7Z6_ASPFC,nan,ASPFC,3.0,,,,,1,1,,,,,1,,,
A7ETQ4,A7ETQ4_SCLS1,nan,SCLS1,3.0,,,,,1,,,,1,,1,,,
B0Y4D2,B0Y4D2_ASPFC,nan,ASPFC,2.0,,,,,,,,,1,,,1,,
B0YAA8,B0YAA8_ASPFC,nan,ASPFC,2.0,,,,,,,,,,,,1,1,
B0YAP0,B0YAP0_ASPFC,nan,ASPFC,2.0,,,,,,,,,,,,1,1,
P53324,SAY1_YEAST,nan,YEAST,2.0,,,,,,,,,,1,,1,,
A7E435,A7E435_SCLS1,nan,SCLS1,2.0,,,,,,,,1,,,,,1,
Q7QKH2,Q7QKH2_ANOGA,nan,ANOGA,2.0,,,,,1,,,,,,1,,,
Q4P4A6,Q4P4A6_USTMA,nan,USTMA,2.0,,,,,,,1,,,,,1,,
Q9VMC9,KFA_DROME,nan,DROME,2.0,,,,,1,,,,,,1,,,
Q5KH37,Q5KH37_CRYNJ,nan,CRYNJ,1.0,,,,,,,1,,,,,,,
Q8CJN0,Q8CJN0_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q7S5D6,Q7S5D6_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,,1,,
A6V599,A6V599_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,1,,,
Q5K7G1,Q5K7G1_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,,,1,
Q0UEK9,Q0UEK9_PHANO,nan,PHANO,1.0,,,,,,,,,,,,,1,
Q0U2W9,Q0U2W9_PHANO,nan,PHANO,1.0,,,,,,,,,1,,,,,
F1P4H5,F1P4H5_CHICK,ENSGALP00000006547,CHICK,1.0,,,,,,1,,,,,,,,
D3ZXW5,D3ZXW5_RAT,nan,RAT,1.0,,,,,,1,,,,,,,,
P77148,YDHS_ECOLI,nan,ECOLI,1.0,,,,,,,,,,,1,,,
