ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q59MZ2,Q59MZ2_CANAL,nan,CANAL,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
Q6C637,Q6C637_YARLI,nan,YARLI,9.0,1,1,,1,,1,1,1,1,,,1,1,
P25300,BUD5_YEAST,nan,YEAST,7.0,1,1,,,,1,1,1,,,,1,,1
Q0UTD8,Q0UTD8_PHANO,nan,PHANO,7.0,1,1,,1,,,1,,1,,,1,1,
A7F001,A7F001_SCLS1,nan,SCLS1,6.0,1,1,,1,,,1,,1,,,,1,
Q7S0V9,nan,nan,nan,5.0,1,1,,,,,,,1,,,1,1,
B0Y5J9,B0Y5J9_ASPFC,nan,ASPFC,4.0,,,,1,,,1,,1,,,,1,
Q5K7Q6,Q5K7Q6_CRYNJ,nan,CRYNJ,4.0,1,1,,,,,1,,1,,,,,
A7RH05,A7RH05_NEMVE,nan,NEMVE,3.0,1,1,,,,,,,,,,1,,
Q7PF82,Q7PF82_ANOGA,nan,ANOGA,3.0,,,,,,1,1,1,,,,,,
Q4PEE7,Q4PEE7_USTMA,nan,USTMA,3.0,,,,,,,,,1,,,1,1,
Q5NCJ1,Q5NCJ1_MOUSE,nan,MOUSE,2.0,1,1,,,,,,,,,,,,
Q19852,Q19852_CAEEL,nan,CAEEL,1.0,,,,,,,1,,,,,,,
H9H711,H9H711_MONDO,ENSMODP00000020767,MONDO,1.0,,,,,,,,,1,,,,,
P25593,YCG8_YEAST,nan,YEAST,1.0,,,,,,,,,,,,1,,
Q0KK55,VKIND_MOUSE,nan,MOUSE,1.0,,,,,,,,,1,,,,,
Q9N468,nan,nan,nan,1.0,,,,,,,,,,,,1,,
Q54H95,Q54H95_DICDI,nan,DICDI,1.0,,,,,,,1,,,,,,,
Q21218,nan,nan,nan,1.0,1,,,,,,,,,,,,,
Q54RR1,Q54RR1_DICDI,nan,DICDI,1.0,,,,,,,,,,1,,,,
H2UTY3,H2UTY3_TAKRU,ENSTRUP00000040407,TAKRU,1.0,,,,,,,,,,,,,,1
Q8IS11,GEFO_DICDI,nan,DICDI,1.0,,,,,,,,,,,,1,,
Q76NI1,VKIND_HUMAN,nan,HUMAN,1.0,,,,,,,,,1,,,,,
A2DHX3,A2DHX3_TRIVA,nan,TRIVA,1.0,,,,,,1,,,,,,,,
H2Q2T3,H2Q2T3_PANTR,ENSPTRP00000005435,PANTR,1.0,,,,,,,,,1,,,,,
H2TQB8,H2TQB8_TAKRU,ENSTRUP00000026875,TAKRU,1.0,,,,,,,,,1,,,,,
C3XYQ7,C3XYQ7_BRAFL,nan,BRAFL,1.0,1,,,,,,,,,,,,,
A7S390,A7S390_NEMVE,nan,NEMVE,1.0,,,,,,,,1,,,,,,
A7S619,A7S619_NEMVE,nan,NEMVE,1.0,,,,,,,,1,,,,,,
A7SFW1,A7SFW1_NEMVE,nan,NEMVE,1.0,,,,,,,,1,,,,,,
A7SLX0,A7SLX0_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7SU64,A7SU64_NEMVE,nan,NEMVE,1.0,,,,,,,1,,,,,,,
A9US10,A9US10_MONBE,nan,MONBE,1.0,,,,,,,,,,,,1,,
A9V310,A9V310_MONBE,nan,MONBE,1.0,,1,,,,,,,,,,,,
C3XTI9,C3XTI9_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
C3Y3P2,C3Y3P2_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
F7EGC8,F7EGC8_ORNAN,ENSOANP00000023285,ORNAN,1.0,1,,,,,,,,,,,,,
C4PZW1,nan,nan,nan,1.0,1,,,,,,,,,,,,,
E1BJC7,E1BJC7_BOVIN,ENSBTAP00000010783,BOVIN,1.0,,,,,,,1,,,,,,,
E1BNZ0,E1BNZ0_BOVIN,ENSBTAP00000014728,BOVIN,1.0,,,,,,,,,1,,,,,
E1C5G4,E1C5G4_CHICK,nan,CHICK,1.0,,,,,,,1,,,,,,,
E1C9J1,E1C9J1_CHICK,nan,CHICK,1.0,,,,,,,,,1,,,,,
F6RKB0,F6RKB0_XENTR,ENSXETP00000016124,XENTR,1.0,,,,,,,1,,,,,,,
F6XDC5,F6XDC5_CANFA,ENSCAFP00000020177,CANFA,1.0,,,,,,,,,1,,,,,
F7B7V1,F7B7V1_MACMU,ENSMMUP00000008004,MACMU,1.0,,,,,,,,,1,,,,,
nan,nan,ENSCINP00000026692,CIOIN,1.0,,,,,,,1,,,,,,,
