ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q5AD64,Q5AD64_CANAL,nan,CANAL,9.0,,,,,,1,1,1,1,1,1,1,1,1
P19807,HNM1_YEAST,nan,YEAST,5.0,,,,,,,,,,1,1,1,1,1
Q6CGM1,Q6CGM1_YARLI,nan,YARLI,5.0,,,,,,,,,,1,1,1,1,1
B0Y2P2,B0Y2P2_ASPFC,nan,ASPFC,5.0,,,,,,,,1,,1,1,,1,1
Q0UKE9,Q0UKE9_PHANO,nan,PHANO,4.0,,,,,,,,,,1,1,,1,1
Q8CJU9,Q8CJU9_STRCO,nan,STRCO,4.0,,,,,,,,1,1,1,1,,,
Q4P5B8,Q4P5B8_USTMA,nan,USTMA,3.0,,,,,,,,,,1,1,,,1
Q9KZF1,Q9KZF1_STRCO,nan,STRCO,3.0,,,,,,,,1,1,,1,,,
A9T4Z4,A9T4Z4_PHYPA,nan,PHYPA,3.0,,,,,,,,,1,1,1,,,
A9TKZ2,A9TKZ2_PHYPA,nan,PHYPA,3.0,,,,,,,,,1,1,1,,,
Q5KH71,Q5KH71_CRYNJ,nan,CRYNJ,2.0,,,,,,,,1,,,1,,,
Q9ZU50,BAT1_ARATH,nan,ARATH,2.0,,,,,,,,,1,,1,,,
A9S4J6,A9S4J6_PHYPA,nan,PHYPA,2.0,,,,,,,,,1,,1,,,
A7EMI8,A7EMI8_SCLS1,nan,SCLS1,2.0,,,,,,,,,,1,,,,1
Q7SI04,Q7SI04_NEUCR,nan,NEUCR,2.0,,,,,,,,1,,,1,,,
Q4PAS2,Q4PAS2_USTMA,nan,USTMA,1.0,,,,,,,,,,,1,,,
Q0UFM7,Q0UFM7_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
Q0UA38,Q0UA38_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
Q0U8X6,Q0U8X6_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
Q19151,Q19151_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,,1,
Q5TKB4,nan,nan,nan,1.0,,,,,,,,,,,,,1,
Q54KK2,Q54KK2_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,1,
Q54W03,Q54W03_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,1,
Q55GU7,Q55GU7_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,1,
P63116,AAA1_RAT,nan,RAT,1.0,,,,,,,,,,,,,1,
Q7Q8T9,Q7Q8T9_ANOGA,nan,ANOGA,1.0,,,,,,,,,1,,,,,
Q8RXY5,nan,nan,nan,1.0,,,,,,,,,1,,,,,
Q9NA91,Q9NA91_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,,1,
Q0U2D9,Q0U2D9_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
A7ELZ8,A7ELZ8_SCLS1,nan,SCLS1,1.0,,,,,,,,1,,,,,,
P63115,AAA1_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,,1,
P53744,BIO5_YEAST,nan,YEAST,1.0,,,,,,,,,,1,,,,
A7F921,A7F921_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,1,,,
A7F9X3,A7F9X3_SCLS1,nan,SCLS1,1.0,,,,,,,,1,,,,,,
A7S2Z0,A7S2Z0_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
B0XN76,B0XN76_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
B0XUG5,B0XUG5_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
B0XXK0,B0XXK0_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
B0Y680,B0Y680_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
B0Y9X3,B0Y9X3_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
B1L476,B1L476_KORCO,nan,KORCO,1.0,,,,,,,,,,,,,1,
B8CGE4,B8CGE4_THAPS,nan,THAPS,1.0,,,,,,1,,,,,,,,
C4QNJ5,nan,nan,nan,1.0,,,,,,,,,1,,,,,
C4QNJ6,nan,nan,nan,1.0,,,,,,,,,1,,,,,
F6X0B2,F6X0B2_MONDO,ENSMODP00000002118,MONDO,1.0,,,,,,,,,,,,,1,
F6XEX2,F6XEX2_MACMU,ENSMMUP00000029357,MACMU,1.0,,,,,,,,,,,,,1,
H2STN9,H2STN9_TAKRU,ENSTRUP00000015776,TAKRU,1.0,,,,,,,,,,,,,1,
O05896,O05896_MYCTU,nan,MYCTU,1.0,,,,,,,1,,,,,,,
O17167,O17167_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,,1,
P0AA47,PLAP_ECOLI,nan,ECOLI,1.0,,,,,,,,,,,,,1,
A7EMI7,A7EMI7_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,,,,1
P36029,TPO5_YEAST,nan,YEAST,1.0,,,,,,,,,,1,,,,
