ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q6C1N5,Q6C1N5_YARLI,nan,YARLI,2.0,,,,,,1,1,,,,,,,
Q5A0D8,Q5A0D8_CANAL,nan,CANAL,2.0,,,,,,1,1,,,,,,,
A7RHY3,A7RHY3_NEMVE,nan,NEMVE,1.0,,,,,,1,,,,,,,,
B0XYA3,B0XYA3_ASPFC,nan,ASPFC,1.0,,,,,,1,,,,,,,,
Q95TP0,Q95TP0_DROME,nan,DROME,1.0,,,,,,1,,,,,,,,
Q8VCN9,TBCC_MOUSE,nan,MOUSE,1.0,,,,,,1,,,,,,,,
Q4PER0,Q4PER0_USTMA,nan,USTMA,1.0,,,,,,1,,,,,,,,
Q3SZE9,TBCC_BOVIN,ENSBTAP00000001245,BOVIN,1.0,,,,,,1,,,,,,,,
Q15814,TBCC_HUMAN,nan,HUMAN,1.0,,,,,,1,,,,,,,,
Q0U7Z2,Q0U7Z2_PHANO,nan,PHANO,1.0,,,,,,1,,,,,,,,
H2QT07,H2QT07_PANTR,ENSPTRP00000031050,PANTR,1.0,,,,,,1,,,,,,,,
F7FP07,F7FP07_MONDO,ENSMODP00000023695,MONDO,1.0,,,,,,1,,,,,,,,
F7BNI0,F7BNI0_MACMU,ENSMMUP00000001740,MACMU,1.0,,,,,,1,,,,,,,,
F6YUE4,F6YUE4_XENTR,ENSXETP00000000453,XENTR,1.0,,,,,,1,,,,,,,,
F6PJ54,F6PJ54_ORNAN,ENSOANP00000013456,ORNAN,1.0,,,,,,1,,,,,,,,
E2RDK4,E2RDK4_CANFA,ENSCAFP00000002507,CANFA,1.0,,,,,,1,,,,,,,,
B2GUZ7,B2GUZ7_RAT,nan,RAT,1.0,,,,,,1,,,,,,,,
Q9P3T8,TBCC_SCHPO,nan,SCHPO,1.0,,,,,,1,,,,,,,,
