ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
P38285,AMN1_YEAST,nan,YEAST,10.0,1,1,,,,1,1,1,1,1,,1,1,1
Q5ALR8,AMN1_CANAL,nan,CANAL,10.0,1,1,,,,1,1,1,1,1,,1,1,1
Q6C725,AMN1_YARLI,nan,YARLI,10.0,1,1,,,,1,1,1,1,1,,1,1,1
A7RUH1,A7RUH1_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
C3ZA57,C3ZA57_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
P34284,YKK7_CAEEL,nan,CAEEL,1.0,1,,,,,,,,,,,,,
Q0WNX6,Q0WNX6_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q5K6U6,Q5K6U6_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,,1,,
Q7QKJ7,Q7QKJ7_ANOGA,nan,ANOGA,1.0,,,,,,,1,,,,,,,
Q8T908,Q8T908_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
