ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q59X81,Q59X81_CANAL,nan,CANAL,12.0,,,1,1,1,1,1,1,1,1,1,1,1,1
Q8X012,Q8X012_NEUCS,nan,NEUCR,11.0,,,1,,1,1,1,1,1,1,1,1,1,1
A7F2P9,A7F2P9_SCLS1,nan,SCLS1,9.0,,,1,,1,,1,1,1,1,1,,1,1
Q0UNM4,Q0UNM4_PHANO,nan,PHANO,9.0,,,1,,1,,1,1,1,1,1,,1,1
Q4PB28,Q4PB28_USTMA,nan,USTMA,9.0,,,1,,1,,,1,1,1,1,1,1,1
B0Y6X6,B0Y6X6_ASPFC,nan,ASPFC,9.0,,,1,,1,,,1,1,1,1,1,1,1
Q6CAQ4,Q6CAQ4_YARLI,nan,YARLI,9.0,,,1,,1,,,1,1,1,1,1,1,1
Q6C6R2,Q6C6R2_YARLI,nan,YARLI,8.0,,,,,,,1,1,1,1,1,1,1,1
B8E282,B8E282_DICTD,nan,DICTD,3.0,,,,,,,1,1,,1,,,,
O67781,AAT_AQUAE,nan,AQUAE,3.0,,,,,1,,,1,,,1,,,
Q74DS3,Q74DS3_GEOSL,nan,GEOSL,3.0,,,,,1,,1,,,,1,,,
A6VCH7,A6VCH7_PSEA7,nan,PSEA7,2.0,,,,,,,1,1,,,,,,
P14909,AAT_SULSO,nan,SULSO,2.0,,,,,1,,,,,,1,,,
Q55128,AAT_SYNY3,nan,SYNY3,2.0,,,,,1,,,,,,1,,,
Q7NHD7,Q7NHD7_GLOVI,nan,GLOVI,2.0,,,,,1,,,,,,1,,,
Q89DM3,Q89DM3_BRADU,nan,BRADU,2.0,,,,,1,,,,,,1,,,
Q8A529,Q8A529_BACTN,nan,BACTN,2.0,,,,,1,,,,,,1,,,
Q8F4B1,Q8F4B1_LEPIN,nan,LEPIN,2.0,,,,,1,,,,,,1,,,
Q8TPT6,Q8TPT6_METAC,nan,METAC,2.0,,,,,1,,,,,,1,,,
Q9L0L5,Q9L0L5_STRCO,nan,STRCO,2.0,,,,,1,,,,,,1,,,
Q9RWP3,Q9RWP3_DEIRA,nan,DEIRA,2.0,,,,,1,,,,,,1,,,
Q9SIE1,PAT_ARATH,nan,ARATH,2.0,,,,,1,,,,,,1,,,
O93744,AAT_THEKO,nan,THEKO,2.0,,,,,1,,,,,,1,,,
P53001,AAT1_BACSU,nan,BACSU,2.0,,,,,1,,,,,,1,,,
Q9X0Y2,AAT_THEMA,nan,THEMA,2.0,,,,,1,,,,,,1,,,
B7PXS3,B7PXS3_IXOSC,nan,IXOSC,2.0,,,,,1,,,,,,1,,,
O66630,DAPAT_AQUAE,nan,AQUAE,2.0,,,,,,,,1,,1,,,,
A9SBK7,A9SBK7_PHYPA,nan,PHYPA,2.0,,,,,1,,,,,,1,,,
O54170,O54170_STRCO,nan,STRCO,2.0,,,,,,,1,,,,1,,,
B1L673,B1L673_KORCO,nan,KORCO,2.0,,,,,1,,,,,,1,,,
O66737,O66737_AQUAE,nan,AQUAE,2.0,,,,,,,1,1,,,,,,
A9VCN5,A9VCN5_MONBE,nan,MONBE,2.0,,,,,1,,,,,,1,,,
A9WGN2,A9WGN2_CHLAA,nan,CHLAA,2.0,,,,,1,,,,,,1,,,
B5YIN0,B5YIN0_THEYD,nan,THEYD,2.0,,,,,1,,,,,,1,,,
B0R3T6,B0R3T6_HALS3,nan,HALS3,2.0,,,,,1,,,,,,1,,,
B8CG93,B8CG93_THAPS,nan,THAPS,2.0,,,,,1,,,,,,1,,,
Q8A5Z0,Q8A5Z0_BACTN,nan,BACTN,1.0,,,,,,,,,,,1,,,
Q8TQ40,Q8TQ40_METAC,nan,METAC,1.0,,,,,,,,,,1,,,,
B1L5H0,B1L5H0_KORCO,nan,KORCO,1.0,,,,,,,,,,,1,,,
Q89P64,Q89P64_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q9RQ14,Q9RQ14_BACT4,nan,BACTN,1.0,,,,,,,,,,,1,,,
A9U7H7,A9U7H7_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
Q89WR3,Q89WR3_BRADU,nan,BRADU,1.0,,,,,,,1,,,,,,,
O67864,O67864_AQUAE,nan,AQUAE,1.0,,,,,,,,1,,,,,,
Q89P56,Q89P56_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
B5YHG6,B5YHG6_THEYD,nan,THEYD,1.0,,,,,,,,,,1,,,,
Q7NDX4,DAPAT_GLOVI,nan,GLOVI,1.0,,,,,,,,,,1,,,,
B8LDR5,B8LDR5_THAPS,nan,THAPS,1.0,,,,,,,,,,,1,,,
E2RJD6,E2RJD6_CANFA,ENSCAFP00000013964,CANFA,1.0,,,,,,,,,,,,1,,
Q58786,DAPAT_METJA,nan,METJA,1.0,,,,,,,,,,1,,,,
F1MBE7,F1MBE7_BOVIN,ENSBTAP00000015998,BOVIN,1.0,,,,1,,,,,,,,,,
H2Q3G2,H2Q3G2_PANTR,ENSPTRP00000006122,PANTR,1.0,,,,,,,,,,,,1,,
Q1L991,Q1L991_DANRE,nan,DANRE,1.0,,,,,,,1,,,,,,,
O31665,MTNE_BACSU,nan,BACSU,1.0,,,,,,,,,,1,,,,
P39643,AAT2_BACSU,nan,BACSU,1.0,,,,,,,,,,1,,,,
Q7UPN6,Q7UPN6_RHOBA,nan,RHOBA,1.0,,,,,,,,,,1,,,,
