ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B8DZ58,B8DZ58_DICTD,nan,DICTD,8.0,,,1,1,1,,1,,,1,1,1,,1
Q89SG7,Q89SG7_BRADU,nan,BRADU,6.0,,,1,1,,,1,,,1,,1,,1
A6V1K9,A6V1K9_PSEA7,nan,PSEA7,4.0,,,1,,,,1,,,1,,,,1
P0ACL0,GLPR_ECOLI,nan,ECOLI,4.0,,,1,,,,,,,1,,1,,1
A9WGG7,A9WGG7_CHLAA,nan,CHLAA,3.0,,,,,1,,,,,1,1,,,
Q9S2D1,Q9S2D1_STRCO,nan,STRCO,3.0,,,,,1,,,,,1,1,,,
Q9RZP5,Q9RZP5_DEIRA,nan,DEIRA,3.0,,,,,1,,,,,1,1,,,
Q8RDR7,Q8RDR7_FUSNN,nan,FUSNN,3.0,,,,,1,,,,,1,1,,,
P94591,GLCR_BACSU,nan,BACSU,3.0,,,1,,1,,,,,,1,,,
Q9X0F8,Q9X0F8_THEMA,nan,THEMA,3.0,,,,1,1,,,,,,1,,,
P32144,YIHW_ECOLI,nan,ECOLI,3.0,,,,,,,,,,1,,1,,1
P0ACK8,FUCR_ECOLI,nan,ECOLI,3.0,,,,,1,,,,,1,1,,,
P94433,YCNK_BACSU,nan,BACSU,2.0,,,,,1,,,,,,1,,,
Q8RGQ8,Q8RGQ8_FUSNN,nan,FUSNN,2.0,,,1,,,,1,,,,,,,
Q9K3L7,Q9K3L7_STRCO,nan,STRCO,2.0,,,1,,,,,,,1,,,,
P36930,GATR_ECOLI,nan,ECOLI,1.0,,,,,,,,,,1,,,,
P39361,SGCR_ECOLI,nan,ECOLI,1.0,,,,,,,,,,,1,,,
P15082,SRLR_ECOLI,nan,ECOLI,1.0,,,,,,,,,,1,,,,
Q7UVJ6,Q7UVJ6_RHOBA,nan,RHOBA,1.0,,,,1,,,,,,,,,,
P0ACK5,DEOR_ECOLI,nan,ECOLI,1.0,,,,,,,,,,,1,,,
Q9AD80,Q9AD80_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
P0A9W0,ULAR_ECOLI,nan,ECOLI,1.0,,,,,,,,,,,1,,,
O31713,FRUR_BACSU,nan,BACSU,1.0,,,,,,,,,,1,,,,
Q9UX58,Q9UX58_SULSF,nan,SULSO,1.0,,,,,,,,,,,1,,,
P46337,IOLR_BACSU,nan,BACSU,1.0,,,,,,,,,,,,,,1
