ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B8E3C5,B8E3C5_DICTD,nan,DICTD,10.0,,1,1,,,,1,1,1,1,1,1,1,1
B0R3R3,B0R3R3_HALS3,nan,HALS3,8.0,,1,1,,,,,1,1,1,,1,1,1
P72902,P72902_SYNY3,nan,SYNY3,2.0,,,,,,,,,,,,1,1,
Q97XT6,Q97XT6_SULSO,nan,SULSO,2.0,,,,,,,,,,1,1,,,
O32267,TUAH_BACSU,nan,BACSU,2.0,,,,,,,,,,,,1,1,
Q9RYF0,Q9RYF0_DEIRA,nan,DEIRA,2.0,,,,,,,,,,,,1,1,
B0R8G0,B0R8G0_HALS3,nan,HALS3,2.0,,,,,,,,,,,,1,1,
B5YJB6,B5YJB6_THEYD,nan,THEYD,1.0,,,,,,,1,,,,,,,
B1L4X3,B1L4X3_KORCO,nan,KORCO,1.0,,,,,,,1,,,,,,,
Q9RW03,Q9RW03_DEIRA,nan,DEIRA,1.0,,,,,,,,,,,,1,,
Q8TJM3,Q8TJM3_METAC,nan,METAC,1.0,,,,,,,,,,,1,,,
Q8EYF9,Q8EYF9_LEPIN,nan,LEPIN,1.0,,,,,,,,,,,1,,,
Q8A3K8,Q8A3K8_BACTN,nan,BACTN,1.0,,,,,,,1,,,,,,,
Q7S563,Q7S563_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,1,,,
Q7NJP5,Q7NJP5_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,,1,,
Q7NHS0,Q7NHS0_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,1,,,
Q6C8E2,Q6C8E2_YARLI,nan,YARLI,1.0,,,,,,,,,,,1,,,
Q5ACS2,Q5ACS2_CANAL,nan,CANAL,1.0,,,,,,,,,,,1,,,
Q59QC7,UPC2_CANAL,nan,CANAL,1.0,,,,,,,,,,,1,,,
Q0U5X6,Q0U5X6_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
Q0U5H4,Q0U5H4_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
P73402,P73402_SYNY3,nan,SYNY3,1.0,,,,,,,,,,,1,,,
A9WDC7,A9WDC7_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,1,,,
P71243,WCAL_ECOLI,nan,ECOLI,1.0,,,,,,,,,,,1,,,
P38141,THI2_YEAST,nan,YEAST,1.0,,,,,,,,,,,1,,,
P26370,UGA3_YEAST,nan,YEAST,1.0,,,,,,,,,,,1,,,
O67880,O67880_AQUAE,nan,AQUAE,1.0,,,,,,,,1,,,,,,
O67559,O67559_AQUAE,nan,AQUAE,1.0,,,,,,,,,,,1,,,
O66801,O66801_AQUAE,nan,AQUAE,1.0,,,,,,,,,,,1,,,
B0XY35,B0XY35_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
F6XP34,F6XP34_CIOIN,ENSCINP00000017457,CIOIN,1.0,,,,,,,1,,,,,,,
A9W9W2,A9W9W2_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,1,,,
