ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A9WJA9,A9WJA9_CHLAA,nan,CHLAA,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
B8E1L8,B8E1L8_DICTD,nan,DICTD,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
Q9WXN8,Q9WXN8_THEMA,nan,THEMA,12.0,1,1,1,1,1,,1,1,1,1,1,,1,1
Q5JDT8,Q5JDT8_THEKO,nan,THEKO,6.0,1,1,,,,,1,1,,1,1,,,
Q97UH5,Q97UH5_SULSO,nan,SULSO,5.0,,1,1,1,,,,1,,,,1,,
Q8F1P5,Q8F1P5_LEPIN,nan,LEPIN,5.0,1,,,1,,,1,1,,,,1,,
Q8TN17,Q8TN17_METAC,nan,METAC,3.0,,,,1,,,,,,,1,,,1
A6V710,A6V710_PSEA7,nan,PSEA7,2.0,,,,,,,1,1,,,,,,
Q8TN16,Q8TN16_METAC,nan,METAC,2.0,,,,,,,,,,,1,,,1
Q8TN11,Q8TN11_METAC,nan,METAC,2.0,,,,,,,,,,,1,,,1
Q8TN07,Q8TN07_METAC,nan,METAC,2.0,,,,,,,,,,,1,,,1
Q89FI6,Q89FI6_BRADU,nan,BRADU,2.0,,,,1,,,1,,,,,,,
Q7NGG5,Q7NGG5_GLOVI,nan,GLOVI,2.0,1,,,,,,1,,,,,,,
Q8TSU4,Q8TSU4_METAC,nan,METAC,1.0,,,,,,,,,,,1,,,
Q8TSF8,Q8TSF8_METAC,nan,METAC,1.0,,,,,,,,,,,1,,,
Q9RU24,UF71_DEIRA,nan,DEIRA,1.0,,,,,,,1,,,,,,,
A6V709,A6V709_PSEA7,nan,PSEA7,1.0,,,,,,,,1,,,,,,
Q8RGT7,Q8RGT7_FUSNN,nan,FUSNN,1.0,,,,,,,1,,,,,,,
Q8THB6,Q8THB6_METAC,nan,METAC,1.0,,,,,,,,,,,1,,,
Q8CJP2,Q8CJP2_STRCO,nan,STRCO,1.0,,,,,,,,,1,,,,,
Q50636,nan,nan,nan,1.0,1,,,,,,,,,,,,,
B1L5W0,B1L5W0_KORCO,nan,KORCO,1.0,,,,,,,1,,,,,,,
nan,nan,ENSXETP00000042691,XENTR,1.0,,,,,,,,,,,,1,,
