ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
E1C4E9,E1C4E9_CHICK,nan,CHICK,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
F1LYJ9,F1LYJ9_RAT,ENSRNOP00000008267,RAT,9.0,1,1,,,,1,1,1,1,,,1,1,1
O94964,SOGA1_HUMAN,nan,HUMAN,9.0,1,1,,,,1,1,1,1,,,1,1,1
F7G801,F7G801_MACMU,ENSMMUP00000007368,MACMU,9.0,1,1,,,,1,1,1,1,,,1,1,1
E1BLI8,E1BLI8_BOVIN,ENSBTAP00000028879,BOVIN,9.0,1,1,,,,1,1,1,1,,,1,1,1
F6VQF2,F6VQF2_XENTR,ENSXETP00000005834,XENTR,9.0,1,1,,,,1,1,1,1,,,1,1,1
F6UMS1,F6UMS1_CANFA,ENSCAFP00000012674,CANFA,9.0,1,1,,,,1,1,1,1,,,1,1,1
A2ACV6,A2ACV6_MOUSE,nan,MOUSE,7.0,,,,,,1,1,1,1,,,1,1,1
nan,nan,ENSPTRP00000041553,PANTR,7.0,,,,,,1,1,1,1,,,1,1,1
E7EZ13,E7EZ13_DANRE,ENSDARP00000086285,DANRE,7.0,,,,,,1,1,1,1,,,1,1,1
F7EWK3,F7EWK3_MONDO,ENSMODP00000030807,MONDO,6.0,1,1,,,,,1,,1,,,1,1,
H2TW74,H2TW74_TAKRU,ENSTRUP00000028933,TAKRU,5.0,,,,,,,1,,1,,,1,1,1
F6WY72,F6WY72_ORNAN,ENSOANP00000023626,ORNAN,3.0,1,1,,1,,,,,,,,,,
F1QN41,F1QN41_DANRE,ENSDARP00000117889,DANRE,2.0,,,,,,,,,,,,1,1,
E7FEI9,E7FEI9_DANRE,ENSDARP00000063145,DANRE,2.0,1,,,,,,,,,,,1,,
C3ZSJ8,C3ZSJ8_BRAFL,nan,BRAFL,2.0,,,,,,,,,,1,,1,,
E9QGV5,E9QGV5_DANRE,ENSDARP00000086834,DANRE,1.0,,,,,,,,,,1,,,,
F6ZXB3,F6ZXB3_ORNAN,ENSOANP00000003058,ORNAN,1.0,,,,,,,,,,1,,,,
D3KFS7,nan,nan,nan,1.0,,,,,,,,,1,,,,,
H2SE19,H2SE19_TAKRU,ENSTRUP00000010650,TAKRU,1.0,,,,,,,,,,1,,,,
H2UKX0,H2UKX0_TAKRU,ENSTRUP00000037591,TAKRU,1.0,,,,,,,,,,1,,,,
C4Q3G9,nan,nan,nan,1.0,,,,,,,,,1,,,,,
Q9VM67,Q9VM67_DROME,nan,DROME,1.0,,,,,,,,,1,,,,,
F6UMU1,F6UMU1_XENTR,ENSXETP00000023291,XENTR,1.0,,,,,,,,,,1,,,,
