ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A4UU10,A4UU10_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
A7RYQ8,A7RYQ8_NEMVE,nan,NEMVE,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSMODP00000024695,MONDO,2.0,,,,,,,,,,,,1,1,
Q7PMT1,EXD_ANOGA,nan,ANOGA,2.0,,,,,,,,,,,,1,1,
Q45EK2,Q45EK2_CAEEL,nan,CAEEL,2.0,,,,,,,,,,,,1,1,
Q19503,HM40_CAEEL,nan,CAEEL,2.0,,,,,,,,,,,,1,1,
P41779,HM20_CAEEL,nan,CAEEL,2.0,,,,,,,,,,,,1,1,
P40427,EXD_DROME,nan,DROME,2.0,,,,,,,,,,,,1,1,
P40426,PBX3_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,,1,1,
O35317,PBX3_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,,1,1,
F7EHX6,F7EHX6_XENTR,ENSXETP00000001070,XENTR,2.0,,,,,,,,,,,,1,1,
F6TCE3,F6TCE3_ORNAN,ENSOANP00000016541,ORNAN,2.0,,,,,,,,,,,,1,1,
F6RF55,F6RF55_MACMU,ENSMMUP00000018096,MACMU,2.0,,,,,,,,,,,,1,1,
F6QIL3,F6QIL3_CIOIN,ENSCINP00000018418,CIOIN,2.0,,,,,,,,,,,,1,1,
F1P3W1,F1P3W1_CHICK,ENSGALP00000001434,CHICK,2.0,,,,,,,,,,,,1,1,
F1MSP2,F1MSP2_BOVIN,ENSBTAP00000017706,BOVIN,2.0,,,,,,,,,,,,1,1,
E2RAY1,E2RAY1_CANFA,ENSCAFP00000029917,CANFA,2.0,,,,,,,,,,,,1,1,
D4AB31,D4AB31_RAT,nan,RAT,2.0,,,,,,,,,,,,1,1,
C3ZCQ2,C3ZCQ2_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,1,
B7QJ91,B7QJ91_IXOSC,nan,IXOSC,2.0,,,,,,,,,,,,1,1,
B0V336,B0V336_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSPTRP00000036527,PANTR,2.0,,,,,,,,,,,,1,1,
H2TBE2,H2TBE2_TAKRU,ENSTRUP00000021983,TAKRU,1.0,,,,,,,,,,,,1,,
C4PZ20,nan,nan,nan,1.0,,,,,,,,,,,,1,,
