ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q8AYM4,Q8AYM4_CHICK,nan,CHICK,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
Q5TMJ6,Q5TMJ6_ANOGA,nan,ANOGA,10.0,1,1,,1,1,1,1,1,1,1,1,,,
A7RF50,A7RF50_NEMVE,nan,NEMVE,10.0,1,1,,1,1,1,1,1,1,,1,,,1
nan,nan,ENSCAFP00000035349,CANFA,10.0,1,1,1,,1,1,1,1,1,1,1,,,
C3Z6J3,C3Z6J3_BRAFL,nan,BRAFL,10.0,1,1,,1,1,1,1,1,1,1,1,,,
B7PD13,B7PD13_IXOSC,nan,IXOSC,10.0,1,1,,1,1,1,1,1,1,1,1,,,
F6PWX7,F6PWX7_ORNAN,ENSOANP00000012329,ORNAN,10.0,1,,1,1,1,1,1,1,1,1,1,,,
nan,nan,ENSCINP00000024000,CIOIN,9.0,1,1,,,1,1,1,1,1,1,1,,,
G3X6H9,G3X6H9_BOVIN,ENSBTAP00000006918,BOVIN,9.0,1,1,1,,1,1,,1,1,1,1,,,
P55916,UCP3_HUMAN,nan,HUMAN,9.0,1,,1,,1,1,1,1,1,1,1,,,
F6RHP7,F6RHP7_MACMU,ENSMMUP00000013520,MACMU,9.0,1,,1,,1,1,1,1,1,1,1,,,
P56499,UCP3_RAT,nan,RAT,8.0,,1,1,,1,1,,1,1,1,1,,,
A9S7N9,A9S7N9_PHYPA,nan,PHYPA,8.0,,,,,1,1,1,1,1,1,1,,,1
O81845,PUMP1_ARATH,nan,ARATH,8.0,,,,,1,1,1,1,1,1,1,,,1
H2Q4D9,H2Q4D9_PANTR,ENSPTRP00000006979,PANTR,8.0,1,,1,,1,1,,1,1,1,1,,,
F7DAU8,F7DAU8_MONDO,ENSMODP00000009259,MONDO,8.0,1,,1,,1,1,,1,1,1,1,,,
P56501,UCP3_MOUSE,nan,MOUSE,8.0,,1,1,,1,1,,1,1,1,1,,,
A9UT93,A9UT93_MONBE,nan,MONBE,6.0,,,1,1,1,,,,,1,1,,,1
A9RLI6,A9RLI6_PHYPA,nan,PHYPA,6.0,,,1,,,,,1,1,1,1,,,1
F7AQ05,F7AQ05_XENTR,ENSXETP00000055772,XENTR,6.0,,,,1,1,,1,1,,,1,,,1
Q9W720,UCP2_DANRE,nan,DANRE,5.0,,,,,1,,1,1,,,1,,,1
H2UJ80,H2UJ80_TAKRU,ENSTRUP00000037001,TAKRU,5.0,,1,,,,1,,1,,,1,,,1
Q9ZWG1,PUMP2_ARATH,nan,ARATH,5.0,,,,,,,,1,1,1,1,,,1
H2UJF3,H2UJF3_TAKRU,ENSTRUP00000037074,TAKRU,5.0,,,,,1,,1,1,,,1,,,1
A8KC25,A8KC25_DANRE,nan,DANRE,5.0,,1,,,,1,,1,,,1,,,1
C4PXV3,nan,nan,nan,5.0,1,1,,,,1,1,1,,,,,,
P70406,UCP2_MOUSE,nan,MOUSE,4.0,,,,,,,1,1,,,1,,,1
Q6CFV5,Q6CFV5_YARLI,nan,YARLI,4.0,1,,,,,1,1,1,,,,,,
Q5KAK0,Q5KAK0_CRYNJ,nan,CRYNJ,4.0,1,1,,,,1,,1,,,,,,
F6YX95,F6YX95_MONDO,ENSMODP00000009307,MONDO,4.0,,,,,,,1,1,,,1,,,1
F7EC53,F7EC53_XENTR,ENSXETP00000032640,XENTR,4.0,,1,,,,1,,1,,,,,,1
Q3SZI5,UCP2_BOVIN,ENSBTAP00000004810,BOVIN,4.0,,,,,,,1,1,,,1,,,1
Q3E708,nan,nan,nan,4.0,,,,,,,,1,1,1,,,,1
Q1K5K2,Q1K5K2_NEUCR,nan,NEUCR,4.0,1,,,,,1,1,1,,,,,,
P56500,UCP2_RAT,nan,RAT,4.0,,,,,,,1,1,,,1,,,1
P55851,UCP2_HUMAN,nan,HUMAN,3.0,,,,,,,,1,,,1,,,1
