ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F1NQD4,F1NQD4_CHICK,ENSGALP00000033003,CHICK,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6YY04,F6YY04_XENTR,ENSXETP00000046821,XENTR,7.0,,,,,,1,1,1,,1,,1,1,1
F6TMV6,F6TMV6_ORNAN,ENSOANP00000003722,ORNAN,7.0,,,,,,1,1,1,,1,,1,1,1
F7GYX3,F7GYX3_MACMU,ENSMMUP00000022587,MACMU,7.0,,,,,,1,1,1,,1,,1,1,1
H2UYV3,H2UYV3_TAKRU,ENSTRUP00000042132,TAKRU,7.0,,,,,1,,1,,,1,1,1,1,1
F1PDI0,F1PDI0_CANFA,ENSCAFP00000021950,CANFA,6.0,,,,,,1,1,1,,1,,1,,1
P59222,SREC2_MOUSE,nan,MOUSE,5.0,,,,,,,1,,,1,,1,1,1
E1B9M8,E1B9M8_BOVIN,ENSBTAP00000025815,BOVIN,5.0,,,,,,,1,,,1,,1,1,1
D3ZBQ5,D3ZBQ5_RAT,nan,RAT,5.0,,,,,,,1,,,1,,1,1,1
Q96GP6,SREC2_HUMAN,nan,HUMAN,4.0,,,,,,,1,,,1,,1,,1
Q63404,Q63404_RAT,nan,RAT,4.0,1,1,,1,,,,,,,,1,,
H2QL99,H2QL99_PANTR,ENSPTRP00000024260,PANTR,4.0,,,,,,,1,,,1,,1,,1
A7S489,A7S489_NEMVE,nan,NEMVE,3.0,1,,,1,,,,,,,,1,,
C3YNL8,C3YNL8_BRAFL,nan,BRAFL,3.0,,1,1,1,,,,,,,,,,
Q54N14,Q54N14_DICDI,nan,DICDI,3.0,,,,,,,,,1,,1,,1,
F7ASF8,F7ASF8_ORNAN,ENSOANP00000006754,ORNAN,2.0,,,,1,,,,,1,,,,,
A2EEG8,A2EEG8_TRIVA,nan,TRIVA,2.0,,,,,,,,,,,,1,1,
B8BQZ6,B8BQZ6_THAPS,nan,THAPS,2.0,,,,,,,,,,1,1,,,
Q54N02,Q54N02_DICDI,nan,DICDI,2.0,,,,,,,,,1,,,1,,
Q869K4,Q869K4_DICDI,nan,DICDI,2.0,,,,,,,,,,,,1,1,
Q4Q827,Q4Q827_LEIMA,nan,LEIMA,1.0,,,,,,,,,,1,,,,
Q54IA3,Q54IA3_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
Q5TWT0,Q5TWT0_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q7Q0C4,Q7Q0C4_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q7QER8,Q7QER8_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q7QGY2,Q7QGY2_ANOGA,nan,ANOGA,1.0,,,,1,,,,,,,,,,
