ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
E1C0J4,E1C0J4_CHICK,nan,CHICK,9.0,,,1,1,,1,1,1,1,,,1,1,1
Q7PWZ4,Q7PWZ4_ANOGA,nan,ANOGA,9.0,,,1,1,,1,1,1,1,,,1,1,1
A9UPD7,A9UPD7_MONBE,nan,MONBE,8.0,,,1,,,1,1,1,1,,,1,1,1
Q5A507,Q5A507_CANAL,nan,CANAL,8.0,,,1,,,1,1,1,1,,,1,1,1
Q7ZVZ4,Q7ZVZ4_DANRE,nan,DANRE,8.0,,,1,,,1,1,1,1,,,1,1,1
B7PZ74,B7PZ74_IXOSC,nan,IXOSC,8.0,,,1,,,1,1,1,1,,,1,1,1
H2QFU1,H2QFU1_PANTR,ENSPTRP00000018289,PANTR,8.0,,,1,,,1,1,1,1,,,1,1,1
E1BEK9,E1BEK9_BOVIN,ENSBTAP00000027868,BOVIN,8.0,,,1,,,1,1,1,1,,,1,1,1
O76512,RENT1_CAEEL,nan,CAEEL,8.0,,,1,,,1,1,1,1,,,1,1,1
Q9FJR0,RENT1_ARATH,nan,ARATH,8.0,,,1,,,1,1,1,1,,,1,1,1
P30771,NAM7_YEAST,nan,YEAST,8.0,,,1,,,1,1,1,1,,,1,1,1
Q9VYS3,RENT1_DROME,nan,DROME,8.0,,,1,,,1,1,1,1,,,1,1,1
Q4PI26,Q4PI26_USTMA,nan,USTMA,7.0,,,1,,,1,,1,1,,,1,1,1
E2RL81,E2RL81_CANFA,ENSCAFP00000021524,CANFA,7.0,,,1,,,,1,1,1,,,1,1,1
A2DPW5,A2DPW5_TRIVA,nan,TRIVA,7.0,,,1,,,1,,1,1,,,1,1,1
F7E550,F7E550_ORNAN,ENSOANP00000007237,ORNAN,7.0,,,1,,,,1,1,1,,,1,1,1
F6VP39,F6VP39_XENTR,ENSXETP00000029819,XENTR,7.0,,,,,,1,1,1,1,,,1,1,1
Q5KKH8,Q5KKH8_CRYNJ,nan,CRYNJ,7.0,,,1,,,1,,1,1,,,1,1,1
F7FFJ3,F7FFJ3_MACMU,ENSMMUP00000030651,MACMU,7.0,,,1,,,,1,1,1,,,1,1,1
