ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A3KGU1,A3KGU1_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
F6PII9,F6PII9_ORNAN,ENSOANP00000013641,ORNAN,2.0,,,,,,,,,,,,1,1,
Q9VBP3,TNKS_DROME,nan,DROME,2.0,,,,,,,,,,,,1,1,
Q7PYH8,Q7PYH8_ANOGA,nan,ANOGA,2.0,,,,,,,,,,,,1,1,
Q6PFX9,TNKS1_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,,1,1,
O95271,TNKS1_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,,1,1,
H2TSA4,H2TSA4_TAKRU,ENSTRUP00000027562,TAKRU,2.0,,,,,,,,,,,,1,1,
H2TPE9,H2TPE9_TAKRU,ENSTRUP00000026555,TAKRU,2.0,,,,,,,,,,,,1,1,
H2QVQ9,H2QVQ9_PANTR,ENSPTRP00000034208,PANTR,2.0,,,,,,,,,,,,1,1,
F7C5G6,F7C5G6_MONDO,ENSMODP00000023736,MONDO,2.0,,,,,,,,,,,,1,1,
F6UWD2,F6UWD2_XENTR,ENSXETP00000017885,XENTR,2.0,,,,,,,,,,,,1,1,
F6UD77,F6UD77_CIOIN,ENSCINP00000005547,CIOIN,2.0,,,,,,,,,,,,1,1,
F6QQJ9,F6QQJ9_MACMU,ENSMMUP00000001295,MACMU,2.0,,,,,,,,,,,,1,1,
F1P1N0,F1P1N0_CHICK,ENSGALP00000018629,CHICK,2.0,,,,,,,,,,,,1,1,
E9QD73,E9QD73_DANRE,ENSDARP00000117475,DANRE,2.0,,,,,,,,,,,,1,1,
E2QU22,E2QU22_CANFA,ENSCAFP00000009960,CANFA,2.0,,,,,,,,,,,,1,1,
E1B8R5,E1B8R5_BOVIN,ENSBTAP00000001917,BOVIN,2.0,,,,,,,,,,,,1,1,
D4A611,nan,nan,nan,2.0,,,,,,,,,,,,1,1,
A7T238,A7T238_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
C4Q0F9,nan,nan,nan,1.0,,,,,,,,,,,,,1,
B7P144,B7P144_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,,1,
B0YAY7,B0YAY7_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,,1,,
A9UYB4,A9UYB4_MONBE,nan,MONBE,1.0,,,,,,,,,,,,,1,
Q8RE83,Q8RE83_FUSNN,nan,FUSNN,1.0,,,,,,,,,,,,,1,
Q93318,nan,nan,nan,1.0,,,,,,,,,,,,,1,
A8B463,A8B463_GIAIC,nan,GIAIC,1.0,,,,,,,,,,,,,1,
Q9ZT78,Q9ZT78_ARATH,nan,ARATH,1.0,,,,,,,,,,,,,1,
